learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
42000.0,0.932487231,2.9021524221719145E-9,42000.0,0.9932723616165485,0.7203020760720964,0.981,0.8879188296366209,0.9918803418803419,0.1013215859030837,0.9497275287442317,0.9130434782608695,0.8119255243931179,42000.0,27008.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
43000.0,0.945466675,2.9928396535271578E-9,43000.0,0.9892891815457346,0.7327346498049656,0.966,0.8381075727563613,0.9932723616165485,0.1185682326621924,0.9643512884956125,0.9622641509433962,0.6638307656932626,43000.0,27008.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
44000.0,0.958120323,3.0821671340221336E-9,44000.0,0.9877512041189171,0.744370375025824,0.971,0.8581435391719495,0.9892891815457346,0.1210762331838565,0.9550497786612887,0.9351851851851852,0.7137087727170739,44000.0,27288.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
45000.0,0.97114822,3.1741365973071922E-9,45000.0,0.9921187457258489,0.7279851376094464,0.971,0.8464178282421725,0.9877512041189171,0.10987791342952276,0.9475061541733252,0.9191919191919192,0.7135645302897277,45000.0,27288.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
46000.0,0.984096765,3.2655458810904792E-9,46000.0,0.9846297020782208,0.7487061605984313,0.97,0.8319045217683642,0.9921187457258489,0.10253583241455347,0.9393152779060658,0.9032258064516129,0.7031619703161968,46000.0,27288.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
47000.0,0.997100874,3.3573474147708883E-9,47000.0,0.992264995145836,0.7490575239564087,0.97,0.8492341092751176,0.9846297020782208,0.1185682326621924,0.945303567644084,0.9150943396226415,0.7034700315457412,47000.0,27288.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
48000.0,1.009993306,3.4483605730326643E-9,48000.0,0.9895158611526325,0.7339007251113631,0.975,0.8767647290795804,0.992264995145836,0.1210762331838565,0.9614194476190346,0.9444444444444444,0.7532387415175816,48000.0,27288.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
49000.0,1.026449796,3.5757732189860613E-9,49000.0,0.9801806121633501,0.7057522598389212,0.959,0.7865783829928997,0.9895158611526325,0.10741971207087486,0.9306537389491594,0.8969072164948454,0.5949596774193544,49000.0,29928.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
50000.0,1.040320485,3.6831655721966593E-9,50000.0,0.9795903890392079,0.7279426137808007,0.965,0.841969333020282,0.9801806121633501,0.12485939257592801,0.9723839042998814,0.9819819819819819,0.6549004141195026,50000.0,29928.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
51000.0,1.054209434,3.790699301540024E-9,51000.0,0.9933150639428666,0.7690020720694706,0.976,0.8856707317073169,0.9795903890392079,0.1210762331838565,0.9824432477725307,0.9907407407407407,0.7636609384050973,51000.0,29928.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
52000.0,1.068018334,3.897613259905743E-9,52000.0,0.9933578973225252,0.7597581875565823,0.982,0.9160173564130079,0.9933150639428666,0.12994350282485875,0.9822647396036528,0.9826086956521739,0.8231960710238003,52000.0,29928.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
53000.0,1.081949774,4.005475971355207E-9,53000.0,0.9931287109749091,0.781415013495021,0.972,0.8525695029486097,0.9933578973225252,0.1013215859030837,0.9844607638675671,1.0,0.7244708503527663,53000.0,29928.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
54000.0,1.096101005,4.115040391544916E-9,54000.0,0.987768420839287,0.7560133760193237,0.973,0.8754658499686357,0.9931287109749091,0.12485939257592801,0.9808201299741243,0.990990990990991,0.7347644169547023,54000.0,29928.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
55000.0,1.1100302,4.222885721317597E-9,55000.0,0.9927991929945055,0.7544420111288501,0.973,0.870037352227656,0.987768420839287,0.11607142857142858,0.9848177859018242,1.0,0.7348687734333151,55000.0,29928.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
56000.0,1.123752192,4.329126803618339E-9,56000.0,0.9900218058932996,0.7707810315085198,0.969,0.8451300907237919,0.9927991929945055,0.10741971207087486,0.9826850914335695,1.0,0.695331695331695,56000.0,29928.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
57000.0,1.137626751,4.436549119897601E-9,57000.0,0.9898200757575758,0.761717327577794,0.966,0.8527883616210599,0.9900218058932996,0.13636363636363635,0.9662878045448577,0.9666666666666667,0.6668958404950153,57000.0,29928.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
58000.0,1.151470848,4.543735587340262E-9,58000.0,0.9911721611721612,0.755943917296788,0.969,0.8317959848073792,0.9898200757575758,0.0989010989010989,0.9679478689077614,0.9666666666666667,0.6956668923493564,58000.0,29928.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
59000.0,1.165370077,4.651348908504264E-9,59000.0,0.9949997816498537,0.7879477205173688,0.978,0.8903858418367346,0.9911721611721612,0.11358574610244988,0.9876745990384415,1.0,0.7840266222961728,59000.0,29928.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
60000.0,1.17840945,4.752304884870019E-9,60000.0,0.9920265281593407,0.7630612718030791,0.97,0.853926456840137,0.9949997816498537,0.11607142857142858,0.9705097451968104,0.9711538461538461,0.7055937193326788,60000.0,29928.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
61000.0,1.195152031,4.8819325603524014E-9,61000.0,0.9906284131689811,0.7600071097544853,0.975,0.8861981063364893,0.9920265281593407,0.13122171945701358,0.9746254046335721,0.9741379310344828,0.7552166934189405,61000.0,29928.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
62000.0,1.209468588,4.992776999738481E-9,62000.0,0.9900505453578079,0.7736240700696544,0.965,0.8352475993221614,0.9906284131689811,0.11731843575418995,0.9719995817992021,0.9809523809523809,0.6574585635359113,62000.0,29928.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
63000.0,1.223171338,5.098869102874563E-9,63000.0,0.9868390621042082,0.7414842476934226,0.956,0.7908009471011666,0.9900505453578079,0.11234705228031146,0.9579479586370829,0.9603960396039604,0.5692977004350522,63000.0,29928.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
64000.0,1.236594982,5.20280025711076E-9,64000.0,0.9910922059507961,0.7520500696149066,0.964,0.8233891619815734,0.9868390621042082,0.11482720178372352,0.9540707512935701,0.941747572815534,0.647652546260896,64000.0,29928.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
65000.0,1.25116005,5.326601451813346E-9,65000.0,0.9755555555555555,0.7424816549049186,0.967,0.8336693548387095,0.9910922059507961,0.1111111111111111,0.9593979593705859,0.95,0.6769091730682328,65000.0,32856.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
66000.0,1.263367225,5.4312451022697815E-9,66000.0,0.9872319494301472,0.7674484821900747,0.98,0.9025578562728379,0.9755555555555555,0.11982082866741321,0.9846707350947312,0.9906542056074766,0.8043284909576043,66000.0,33136.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
67000.0,1.275363674,5.5340823447828485E-9,67000.0,0.9827626696726316,0.7489706685085675,0.971,0.8452342832746289,0.9872319494301472,0.10375275938189846,0.9648975047067243,0.9574468085106383,0.7159356725146198,67000.0,33136.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
68000.0,1.287428992,5.637509953499668E-9,68000.0,0.9758697783015231,0.7452388469009383,0.962,0.8151193453278711,0.9827626696726316,0.11234705228031146,0.9612877059855729,0.9603960396039604,0.6277193487970031,68000.0,33136.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
69000.0,1.302807007,5.7787238137693035E-9,69000.0,0.986486635315367,0.7736882520882924,0.973,0.866036874590668,0.9758697783015231,0.11234705228031146,0.9805428768328468,0.9900990099009901,0.7354444760011358,69000.0,35496.0,25.0,13.0,13.0,8.0,0.0,0.0,1.0
70000.0,1.314934022,5.89096269418175E-9,70000.0,0.9785103785103785,0.7535764361174031,0.975,0.8593451108360525,0.986486635315367,0.0989010989010989,0.9661802489723507,0.9555555555555556,0.7546270330902969,70000.0,35776.0,25.0,13.0,13.0,8.0,0.0,0.0,1.0
71000.0,1.326952247,6.002194693032652E-9,71000.0,0.9899092865453721,0.7679933570137368,0.977,0.8891737177881001,0.9785103785103785,0.122334455667789,0.9750118839736078,0.9724770642201835,0.7744786631680706,71000.0,35776.0,25.0,13.0,13.0,8.0,0.0,0.0,1.0
72000.0,1.339170184,6.11527508172103E-9,72000.0,0.9876004221132898,0.7775363259047979,0.968,0.8747024182433278,0.9899092865453721,0.1574074074074074,0.9752345955409238,0.9852941176470589,0.6876779178527853,72000.0,35776.0,25.0,13.0,13.0,8.0,0.0,0.0,1.0
73000.0,1.351406183,6.228522639218717E-9,73000.0,0.9948406086390202,0.80145099859756,0.976,0.9049256439306907,0.9876004221132898,0.15874855156431056,0.9829771348660115,0.9927007299270073,0.7668352408836836,73000.0,35776.0,25.0,13.0,13.0,8.0,0.0,0.0,1.0
74000.0,1.363792307,6.343159645143896E-9,74000.0,0.9918509973758592,0.7946746217004295,0.977,0.9251604170191718,0.9948406086390202,0.221001221001221,0.9794948400734859,0.9834254143646409,0.7788174139051329,74000.0,35776.0,25.0,13.0,13.0,8.0,0.0,0.0,1.0
75000.0,1.378450146,6.489166560255819E-9,75000.0,0.9827424970983253,0.7848291603284165,0.974,0.9162290169797338,0.9918509973758592,0.22699386503067484,0.9715058302343874,0.9675675675675676,0.7525380710659896,75000.0,38504.0,27.0,14.0,14.0,9.0,0.0,0.0,1.0
76000.0,1.390874559,6.612926291428093E-9,76000.0,0.9792652809220004,0.7930101427689782,0.965,0.9031426072903175,0.9827424970983253,0.29198966408268734,0.9664219185684788,0.9690265486725663,0.6718480138169253,76000.0,38504.0,27.0,14.0,14.0,9.0,0.0,0.0,1.0
77000.0,1.403296442,6.737303531242327E-9,77000.0,0.9896671268599478,0.8293836071742182,0.968,0.9068820020369561,0.9792652809220004,0.2578616352201258,0.9779153612407238,0.9951219512195122,0.7035254482011788,77000.0,38704.0,27.0,14.0,14.0,9.0,0.0,0.0,1.0
78000.0,1.415781913,6.862317461961259E-9,78000.0,0.9867549668874173,0.8208559314168518,0.963,0.9030601551037517,0.9896671268599478,0.32450331125827814,0.9658306065989678,0.9714285714285714,0.6626928471248242,78000.0,38704.0,27.0,14.0,14.0,9.0,0.0,0.0,1.0
79000.0,1.428362,6.9882787592688365E-9,79000.0,0.9923710395197894,0.8349037976903089,0.972,0.9323073054922951,0.9867549668874173,0.3947001394700139,0.9751004067321932,0.9823321554770318,0.7497454463174564,79000.0,38704.0,27.0,14.0,14.0,9.0,0.0,0.0,1.0
80000.0,1.440959872,7.11441813337927E-9,80000.0,0.9895930867665418,0.8334871831373191,0.969,0.9257164765647464,0.9923710395197894,0.4044943820224719,0.9709819090309655,0.9756944444444444,0.7282787334282894,80000.0,38704.0,27.0,14.0,14.0,9.0,0.0,0.0,1.0
81000.0,1.453630322,7.241284213039195E-9,81000.0,0.990862557637802,0.8462208992855551,0.978,0.948761185200367,0.9895930867665418,0.443001443001443,0.9786823972526526,0.9804560260586319,0.8111087555649775,81000.0,38704.0,27.0,14.0,14.0,9.0,0.0,0.0,1.0
82000.0,1.466255633,7.367698327064927E-9,82000.0,0.989869076584405,0.8344428545881336,0.968,0.9264790350373348,0.990862557637802,0.45985401459854014,0.9672088659557982,0.9650793650793651,0.7308441891476047,82000.0,38704.0,27.0,14.0,14.0,9.0,0.0,0.0,1.0
83000.0,1.48109777,7.52755152914466E-9,83000.0,0.9873095246285085,0.8520989071470881,0.963,0.9205913156945899,0.989869076584405,0.5822784810126582,0.9610518539250921,0.9538043478260869,0.6964515172481959,83000.0,41632.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
84000.0,1.493657531,7.662823020925537E-9,84000.0,0.9835678563662908,0.870976451702316,0.974,0.9431049800648603,0.9873095246285085,0.5220700152207002,0.9780348782004663,0.9912536443148688,0.7912045889101336,84000.0,41632.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
85000.0,1.5061284,7.79713712558357E-9,85000.0,0.9887345985691574,0.8856728480165961,0.979,0.9566108530719516,0.9835678563662908,0.6891891891891891,0.9792156427670801,0.9803921568627451,0.8357563489142436,85000.0,41632.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
86000.0,1.518708253,7.93262501278892E-9,86000.0,0.989463446263576,0.8970822548455419,0.979,0.9565152569327104,0.9887345985691574,0.6750418760469011,0.9799796493913497,0.9851116625310173,0.8397657705616183,86000.0,41632.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
87000.0,1.533334388,8.101230765802578E-9,87000.0,0.9863589668627857,0.9068114142469681,0.979,0.9574392191515406,0.989463446263576,0.7825311942959001,0.9795392568268597,0.9840546697038725,0.8439795046968401,87000.0,44560.0,31.0,16.0,16.0,11.0,0.0,0.0,1.0
88000.0,1.545920681,8.246321824302689E-9,88000.0,0.9826784087458245,0.9140200530293027,0.976,0.9515200484799515,0.9863589668627857,0.8018018018018018,0.9767911048097587,0.9842696629213483,0.8262443438914027,88000.0,44560.0,31.0,16.0,16.0,11.0,0.0,0.0,1.0
89000.0,1.558507083,8.391414139322522E-9,89000.0,0.9865208986605648,0.9057128707419457,0.968,0.9354784074457917,0.9826784087458245,0.8281535648994516,0.9680935619340725,0.9690949227373068,0.7741116751269034,89000.0,44560.0,31.0,16.0,16.0,11.0,0.0,0.0,1.0
90000.0,1.571161495,8.537290453482419E-9,90000.0,0.9896025027603975,0.9225419958729475,0.985,0.9700007199827204,0.9865208986605648,0.9762845849802372,0.9850582363093893,0.9919028340080972,0.8969622958326973,90000.0,44560.0,31.0,16.0,16.0,11.0,0.0,0.0,1.0
91000.0,1.58431559,8.688926965294199E-9,91000.0,0.9780618061806181,0.9145791356252153,0.975,0.9499759884744677,0.9896025027603975,1.02020202020202,0.9746173546057909,0.994059405940594,0.8327451845316863,91000.0,44560.0,31.0,16.0,16.0,11.0,0.0,0.0,1.0
92000.0,1.59933859,8.87348721785471E-9,92000.0,0.9833258832388984,0.9161574914329361,0.978,0.9555995075581747,0.9780618061806181,1.1786492374727668,0.9765656905732375,0.9926062846580407,0.8560557570585305,92000.0,47488.0,33.0,17.0,17.0,12.0,0.0,0.0,1.0
93000.0,1.612330852,9.033099489441763E-9,93000.0,0.9823521617096117,0.9059366526039956,0.969,0.9377064729003062,0.9833258832388984,1.1321961620469083,0.9684032848563824,0.9774011299435028,0.8015829318651065,93000.0,47488.0,33.0,17.0,17.0,12.0,0.0,0.0,1.0
94000.0,1.62536705,9.193251522678056E-9,94000.0,0.9782832792207792,0.9032103986013151,0.972,0.9430153044610875,0.9823521617096117,1.2727272727272727,0.9700046860242949,0.9857142857142858,0.8241816967267868,94000.0,47488.0,33.0,17.0,17.0,12.0,0.0,0.0,1.0
95000.0,1.640550028,9.390492301038985E-9,95000.0,0.991686004774704,0.9193849994776483,0.98,0.958369413175248,0.9782832792207792,1.5125628140703518,0.9804066411050588,0.978405315614618,0.8763664757938573,95000.0,50216.0,35.0,18.0,18.0,13.0,0.0,0.0,1.0
96000.0,1.653713453,9.562178315302979E-9,96000.0,0.9932341511877963,0.9246634619784965,0.981,0.9599426547478496,0.991686004774704,1.544529262086514,0.977008908489175,0.9950576606260296,0.8842713025823233,96000.0,50416.0,35.0,18.0,18.0,13.0,0.0,0.0,1.0
97000.0,1.668854376,9.759812832954858E-9,97000.0,0.9932061234114693,0.939157690749005,0.988,0.9743752909472173,0.9932341511877963,1.6385224274406331,0.9845875707382571,0.998389694041868,0.9278810408921933,97000.0,50456.0,39.0,20.0,20.0,13.0,0.0,0.0,1.0
