learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
20000.0,0.581982978,1.1648806994842984E-9,20000.0,0.9126744353330456,0.2884530555428044,0.995,0.44271065537227444,0.783840334781909,0.007049345417925478,0.5345224838248488,0.2857142857142857,0.4897959183673481,20000.0,19656.0,13.0,7.0,7.0,3.0,0.0,0.0,1.0
21000.0,0.595568706,1.2359607292897998E-9,21000.0,0.7964805414551608,0.10637908147274706,0.984,-0.00187852222917811,0.9126744353330456,0.015228426395939087,0.0,0.0,-0.5924170616113702,21000.0,20224.0,13.0,7.0,7.0,3.0,0.0,0.0,1.0
22000.0,0.612024571,1.333330127870043E-9,22000.0,0.9080246544192448,0.2552167248206649,0.985,0.20769068244242733,0.7964805414551608,0.017293997965412006,0.3429971702850177,0.11764705882352941,-0.4473684210526344,22000.0,22872.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
23000.0,0.626280606,1.4187452836520969E-9,23000.0,0.7954251186879586,0.24231841376665314,0.992,-0.0017530678687651396,0.9080246544192448,0.007049345417925478,0.0,0.0,0.2170212765957454,23000.0,23160.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
24000.0,0.643743738,1.5353387236781416E-9,24000.0,0.8644176854490302,0.2495063490211924,0.99,0.16513608281850292,0.7954251186879586,0.011122345803842264,0.30151134457776363,0.09090909090909091,0.02439024390243638,24000.0,25808.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
25000.0,0.658485119,1.6337602623531385E-9,25000.0,0.8950304259634888,0.2369855815921665,0.987,0.13171253005610956,0.8644176854490302,0.014198782961460446,0.2672612419124244,0.07142857142857142,-0.25000000000000533,25000.0,25808.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
26000.0,0.673045319,1.730972137374596E-9,26000.0,0.9441632928475033,0.19942112411531082,0.987,-0.0018495684340339106,0.8950304259634888,0.012145748987854251,0.0,0.0,-0.24264705882353652,26000.0,25808.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
27000.0,0.687420588,1.8269493116873002E-9,27000.0,0.8495093062605753,0.1385255238312208,0.985,0.0,0.9441632928475033,0.015228426395939087,0.0,0.0,-0.41114982578396997,27000.0,25808.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
28000.0,0.701839761,1.9232196131659048E-9,28000.0,0.9672727272727273,0.2179567879805975,0.99,0.0,0.8495093062605753,0.010101010101010102,0.0,0.0,0.057239057239052656,28000.0,25808.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
29000.0,0.716233534,2.019320330323858E-9,29000.0,0.9322222222222222,0.24199065225419028,0.989,-0.001821493624764007,0.9672727272727273,0.010101010101010102,0.0,0.0,-0.03908794788273315,29000.0,25808.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
30000.0,0.730603904,2.1152647962276303E-9,30000.0,0.9942454323118975,0.2235060468498675,0.993,0.0,0.9322222222222222,0.007049345417925478,0.0,0.0,0.33121019108279925,30000.0,25808.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
31000.0,0.747446501,2.2392530486277403E-9,31000.0,0.8162514937034654,0.21622283462794892,0.991,0.30534115467737316,0.9942454323118975,0.011122345803842264,0.4264014327112209,0.18181818181818182,0.14153846153846183,31000.0,28456.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
32000.0,0.763746084,2.369229034154365E-9,32000.0,0.9823943661971831,0.0656937356712951,0.993,-0.0017172295363338291,0.8162514937034654,0.006036217303822937,0.0,0.0,0.3232628398791525,32000.0,30824.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
33000.0,0.777459341,2.478581162571079E-9,33000.0,0.9471717171717172,0.2379595971305997,0.991,0.18032786885246582,0.9823943661971831,0.010101010101010102,0.31622776601683794,0.1,0.12903225806451302,33000.0,30824.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
34000.0,0.791260608,2.588635099524011E-9,34000.0,0.8962105969148223,0.156941179633043,0.994,0.0,0.9471717171717172,0.006036217303822937,0.0,0.0,0.412103746397694,34000.0,30824.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
35000.0,0.804949482,2.697792793245365E-9,35000.0,0.9412802419354839,0.1831001748649191,0.992,0.0,0.8962105969148223,0.008064516129032258,0.0,0.0,0.21126760563380034,35000.0,30824.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
36000.0,0.823434052,2.8691021394957267E-9,36000.0,0.876557519559548,0.1929040192597822,0.986,0.0,0.9412802419354839,0.014198782961460446,0.0,0.0,-0.3658536585365891,36000.0,35824.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
37000.0,0.839431312,3.0282855036088988E-9,37000.0,0.8442301184433164,0.13196390282856643,0.985,0.0,0.876557519559548,0.015228426395939087,0.0,0.0,-0.4453124999999975,37000.0,38464.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
38000.0,0.853319812,3.166485304855224E-9,38000.0,0.9975757575757576,0.3178016610366992,0.991,0.18032786885246582,0.8442301184433164,0.010101010101010102,0.31622776601683794,0.1,0.1319796954314716,38000.0,38464.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
39000.0,0.866999912,3.302611387659692E-9,39000.0,0.992186781873334,0.31536422669511543,0.993,0.5305793991416281,0.9975757575757576,0.011122345803842264,0.6030226891555273,0.36363636363636365,0.3259259259259287,39000.0,38464.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
40000.0,0.880676226,3.439718762046347E-9,40000.0,0.9333248987854251,0.21401751816884573,0.988,0.139908256880731,0.992186781873334,0.012145748987854251,0.2885290069546752,0.08333333333333333,-0.15107913669064657,40000.0,38752.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
41000.0,0.895098496,3.5843044722307886E-9,41000.0,0.9384594172258479,0.311233861754459,0.989,0.0,0.9333248987854251,0.011122345803842264,0.0,0.0,-0.053738317757009345,41000.0,38752.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
42000.0,0.909180211,3.726496086534527E-9,42000.0,0.9207188160676533,0.23733248711046426,0.989,0.0,0.9384594172258479,0.011122345803842264,0.0,0.0,-0.05239179954441621,42000.0,39032.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
43000.0,0.923207244,3.868135543529772E-9,43000.0,0.9740654882642712,0.25266706632644237,0.986,0.0,0.9207188160676533,0.014198782961460446,0.0,0.0,-0.3289183222958041,43000.0,39032.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
44000.0,0.94119939,4.073048819131736E-9,44000.0,0.9306565656565656,0.16777721882028884,0.99,0.0,0.9740654882642712,0.010101010101010102,0.0,0.0,0.049676025917927705,44000.0,44024.0,31.0,16.0,16.0,6.0,0.0,0.0,1.0
45000.0,0.95521428,4.232664965927187E-9,45000.0,0.9979899497487437,0.2560298455211027,0.995,0.0,0.9306565656565656,0.005025125628140704,0.0,0.0,0.5192307692307672,45000.0,44024.0,31.0,16.0,16.0,6.0,0.0,0.0,1.0
46000.0,0.96972456,4.398974198937002E-9,46000.0,0.8806143146913938,0.1955666378218754,0.987,0.13171253005610956,0.9979899497487437,0.014198782961460446,0.2672612419124244,0.07142857142857142,-0.2406639004149326,46000.0,44304.0,31.0,16.0,16.0,6.0,0.0,0.0,1.0
47000.0,0.983939922,4.562962363227788E-9,47000.0,0.7734741784037559,0.24516503505573234,0.995,0.284487693188333,0.8806143146913938,0.006036217303822937,0.408248290463863,0.16666666666666666,0.5184426229508172,47000.0,44592.0,31.0,16.0,16.0,6.0,0.0,0.0,1.0
48000.0,0.99806277,4.725883287652913E-9,48000.0,0.8736872392461517,0.16160946465722106,0.993,0.0,0.7734741784037559,0.007049345417925478,0.0,0.0,0.3212121212121171,48000.0,44592.0,31.0,16.0,16.0,6.0,0.0,0.0,1.0
49000.0,1.014794502,4.92911553774236E-9,49000.0,0.9906940239937213,0.26056919675442936,0.992,0.19855740332598087,0.8736872392461517,0.009081735620585268,0.3333333333333333,0.1111111111111111,0.22222222222221744,49000.0,46952.0,33.0,17.0,17.0,6.0,0.0,0.0,1.0
50000.0,1.029773364,5.11105652436821E-9,50000.0,0.9974849094567404,0.3069870283028902,0.994,0.0,0.9906940239937213,0.006036217303822937,0.0,0.0,0.41176470588235164,50000.0,46952.0,33.0,17.0,17.0,6.0,0.0,0.0,1.0
51000.0,1.04504313,5.297668667301122E-9,51000.0,0.947587873119788,0.2796358274294917,0.988,0.1412623443537949,0.9974849094567404,0.013171225937183385,0.2773500981126146,0.07692307692307693,-0.17017208413002533,51000.0,47240.0,33.0,17.0,17.0,6.0,0.0,0.0,1.0
52000.0,1.061876686,5.516108092580819E-9,52000.0,0.8670287093495935,0.16798003867384506,0.984,0.0,0.947587873119788,0.016260162601626018,0.0,0.0,-0.5435992578849744,52000.0,50160.0,35.0,18.0,18.0,6.0,0.0,0.0,1.0
53000.0,1.077035625,5.712816971145157E-9,53000.0,0.9927638190954774,0.2169688443402783,0.995,0.0,0.8670287093495935,0.005025125628140704,0.0,0.0,0.5128676470588255,53000.0,50160.0,35.0,18.0,18.0,6.0,0.0,0.0,1.0
54000.0,1.09231917,5.911142790481035E-9,54000.0,0.9367171717171717,0.22319320189401792,0.99,0.0,0.9927638190954774,0.010101010101010102,0.0,0.0,0.025270758122746807,54000.0,50160.0,35.0,18.0,18.0,6.0,0.0,0.0,1.0
55000.0,1.10808431,6.115717992598398E-9,55000.0,0.9415064102564102,0.22846171830270673,0.988,0.0,0.9367171717171717,0.012145748987854251,0.0,0.0,-0.16607773851589785,55000.0,50160.0,35.0,18.0,18.0,6.0,0.0,0.0,1.0
56000.0,1.123086724,6.310395735789918E-9,56000.0,0.9809835554516405,0.2124817846546524,0.987,0.0,0.9415064102564102,0.013171225937183385,0.0,0.0,-0.25734024179620785,56000.0,50160.0,35.0,18.0,18.0,6.0,0.0,0.0,1.0
57000.0,1.141234737,6.545892117522243E-9,57000.0,0.9010539298127592,0.19103882230991442,0.991,0.0,0.9809835554516405,0.009081735620585268,0.0,0.0,0.12755102040815883,57000.0,50160.0,35.0,18.0,18.0,6.0,0.0,0.0,1.0
58000.0,1.16045517,6.8084714357265165E-9,58000.0,0.8611111111111112,0.13219755595258764,0.989,-0.001821493624764007,0.9010539298127592,0.010101010101010102,0.0,0.0,-0.06688963210702578,58000.0,52808.0,37.0,19.0,19.0,6.0,0.0,0.0,1.0
59000.0,1.176769604,7.032566063478589E-9,59000.0,0.8742572037223904,0.24912595082626138,0.994,0.49773982923154203,0.8611111111111112,0.009081735620585268,0.5773502691896257,0.3333333333333333,0.4168039538715017,59000.0,53096.0,37.0,19.0,19.0,6.0,0.0,0.0,1.0
60000.0,1.197133641,7.3371517906151705E-9,60000.0,0.9973501675629335,0.32138040390391975,0.99,0.37193819871875305,0.8742572037223904,0.013171225937183385,0.4803844614152614,0.23076923076923078,0.03225806451612557,60000.0,57816.0,41.0,21.0,21.0,7.0,0.0,0.0,1.0
61000.0,1.220567217,7.703507669027894E-9,61000.0,0.9380102040816326,0.26606397371894736,0.984,0.3288590604026863,0.9973501675629335,0.02040816326530612,0.4472135954999579,0.2,-0.5250000000000075,61000.0,60432.0,45.0,23.0,23.0,7.0,0.0,0.0,1.0
62000.0,1.241109577,8.037332196622672E-9,62000.0,0.9946506185222334,0.21483664846741196,0.997,0.0,0.9380102040816326,0.003009027081243731,0.0,0.0,0.7107309486780707,62000.0,62816.0,45.0,23.0,23.0,7.0,0.0,0.0,1.0
63000.0,1.257851684,8.309400545157906E-9,63000.0,0.9943296370967742,0.24343194484879363,0.991,-0.0017809439002689242,0.9946506185222334,0.008064516129032258,0.0,0.0,0.12903225806451302,63000.0,62816.0,45.0,23.0,23.0,7.0,0.0,0.0,1.0
64000.0,1.273876543,8.581951664613767E-9,64000.0,0.7963967276404081,0.1980872793944087,0.989,0.0,0.9943296370967742,0.011122345803842264,0.0,0.0,-0.0634441087613318,64000.0,65744.0,47.0,24.0,24.0,7.0,0.0,0.0,1.0
65000.0,1.288518048,8.83206554895267E-9,65000.0,0.9128934010152284,0.2376955096901314,0.99,0.49622166246851146,0.7963967276404081,0.015228426395939087,0.5773502691896257,0.3333333333333333,0.039881831610042426,65000.0,66032.0,47.0,24.0,24.0,7.0,0.0,0.0,1.0
66000.0,1.302823475,9.076438372244852E-9,66000.0,0.8524096385542169,0.2732094552049609,0.994,0.24698795180722588,0.9128934010152284,0.004016064257028112,0.499246420069095,0.25,0.41850220264316923,66000.0,66032.0,47.0,24.0,24.0,7.0,0.0,0.0,1.0
67000.0,1.317125623,9.320755181935513E-9,67000.0,0.9982358870967742,0.4284063159128906,0.996,0.6648793565683628,0.8524096385542169,0.008064516129032258,0.7071067811865476,0.5,0.6110304789550081,67000.0,66032.0,47.0,24.0,24.0,7.0,0.0,0.0,1.0
68000.0,1.331454142,9.56552247490941E-9,68000.0,0.9955576338555062,0.27363970433614254,0.988,0.1412623443537949,0.9982358870967742,0.013171225937183385,0.2773500981126146,0.07692307692307693,-0.16239316239316057,68000.0,66032.0,47.0,24.0,24.0,7.0,0.0,0.0,1.0
69000.0,1.345731147,9.810473498422654E-9,69000.0,0.9014844804318488,0.34704482066096826,0.992,0.4969818913480855,0.9955576338555062,0.012145748987854251,0.5773502691896257,0.3333333333333333,0.22689075630251884,69000.0,66320.0,47.0,24.0,24.0,7.0,0.0,0.0,1.0
70000.0,1.359591953,1.0048283782611707E-8,70000.0,0.998496993987976,0.4013583201208052,0.998,0.49899799599198297,0.9014844804318488,0.002004008016032064,0.7067524304846726,0.5,0.8044692737430175,70000.0,66320.0,47.0,24.0,24.0,7.0,0.0,0.0,1.0
71000.0,1.373523732,1.028731175279245E-8,71000.0,0.997426234028863,0.4327863032209967,0.993,0.5850130424472368,0.998496993987976,0.011122345803842264,0.673858926986339,0.45454545454545453,0.3163686382393363,71000.0,66320.0,47.0,24.0,24.0,7.0,0.0,0.0,1.0
72000.0,1.38744761,1.0526204165267864E-8,72000.0,0.9963457661290323,0.3342966004584291,0.993,0.360847333820304,0.997426234028863,0.008064516129032258,0.4997479203268061,0.25,0.31428571428571644,72000.0,66320.0,47.0,24.0,24.0,7.0,0.0,0.0,1.0
73000.0,1.401331449,1.0764409627361847E-8,73000.0,0.9974849094567404,0.38603304359524887,0.996,0.49849548645937664,0.9963457661290323,0.006036217303822937,0.5773502691896257,0.3333333333333333,0.6059379217273946,73000.0,66320.0,47.0,24.0,24.0,7.0,0.0,0.0,1.0
74000.0,1.417976718,1.1060155528225008E-8,74000.0,0.9911437246963563,0.33670213078498135,0.991,0.39710610932475593,0.9974849094567404,0.012145748987854251,0.5,0.25,0.11553784860557703,74000.0,68680.0,49.0,25.0,25.0,7.0,0.0,0.0,1.0
75000.0,1.432015558,1.1309591532105377E-8,75000.0,0.9938427800269906,0.25468407683236693,0.989,0.1522811344019713,0.9911437246963563,0.012145748987854251,0.28867513459481287,0.08333333333333333,-0.07843137254902195,75000.0,68680.0,49.0,25.0,25.0,7.0,0.0,0.0,1.0
76000.0,1.446254811,1.1563619824395416E-8,76000.0,0.9192987539843523,0.3578825187374498,0.989,0.349728068101207,0.9938427800269906,0.014198782961460446,0.4629100498862757,0.21428571428571427,-0.07317073170731998,76000.0,68960.0,49.0,25.0,25.0,7.0,0.0,0.0,1.0
77000.0,1.460296523,1.181618730231706E-8,77000.0,0.8503553299492386,0.25527704664051903,0.985,0.11452184179457174,0.9192987539843523,0.015228426395939087,0.25806779103866023,0.06666666666666667,-0.45465994962217315,77000.0,69528.0,49.0,25.0,25.0,7.0,0.0,0.0,1.0
78000.0,1.474585628,1.2074269245393163E-8,78000.0,0.8048289738430584,0.17828820022258024,0.995,0.284487693188333,0.8503553299492386,0.006036217303822937,0.408248290463863,0.16666666666666666,0.5124999999999978,78000.0,69816.0,49.0,25.0,25.0,7.0,0.0,0.0,1.0
79000.0,1.492547214,1.2410985913013836E-8,79000.0,0.8475043662101296,0.2156882685166887,0.99,0.28233098894790243,0.8048289738430584,0.011122345803842264,0.42618580618278695,0.18181818181818182,0.025893958076449362,79000.0,72464.0,51.0,26.0,26.0,8.0,0.0,0.0,1.0
80000.0,1.513002943,1.2819436827337165E-8,80000.0,0.9978202548625084,0.3619913781108148,0.994,0.24774322968906495,0.8475043662101296,0.006036217303822937,0.40804288250597226,0.16666666666666666,0.4124847001223961,80000.0,77184.0,55.0,28.0,28.0,8.0,0.0,0.0,1.0
81000.0,1.528270131,1.3125296364594253E-8,81000.0,0.9174938857718314,0.27744741960483704,0.993,0.0,0.9978202548625084,0.007049345417925478,0.0,0.0,0.3118932038834966,81000.0,77440.0,57.0,29.0,29.0,8.0,0.0,0.0,1.0
82000.0,1.542980472,1.3429072642233226E-8,82000.0,0.9498987854251012,0.27729342692971237,0.989,0.1522811344019713,0.9174938857718314,0.012145748987854251,0.28867513459481287,0.08333333333333333,-0.07894736842105263,82000.0,79824.0,57.0,29.0,29.0,8.0,0.0,0.0,1.0
83000.0,1.558795102,1.376648671458372E-8,83000.0,0.9472377975916905,0.30679911201368776,0.99,0.16513608281850292,0.9498987854251012,0.011122345803842264,0.30151134457776363,0.09090909090909091,0.020070838252659904,83000.0,82472.0,59.0,30.0,30.0,8.0,0.0,0.0,1.0
84000.0,1.57333973,1.4076804576228478E-8,84000.0,0.9278455284552846,0.23411548194201762,0.985,0.11598302687411431,0.9472377975916905,0.016260162601626018,0.25,0.0625,-0.46002317497103334,84000.0,82472.0,59.0,30.0,30.0,8.0,0.0,0.0,1.0
85000.0,1.587757273,1.4384411007546718E-8,85000.0,0.8881407035175879,0.2765973022262221,0.993,-0.002865329512880903,0.9278455284552846,0.005025125628140704,0.0,0.0,0.31451612903225823,85000.0,82472.0,59.0,30.0,30.0,8.0,0.0,0.0,1.0
86000.0,1.602049378,1.4689341148214624E-8,86000.0,0.997698172924759,0.4043760432147323,0.995,0.44271065537227444,0.8881407035175879,0.007049345417925478,0.5345224838248488,0.2857142857142857,0.508571428571429,86000.0,82472.0,59.0,30.0,30.0,8.0,0.0,0.0,1.0
87000.0,1.61675767,1.5004246726981885E-8,87000.0,0.7809045226130653,0.23807786007366363,0.997,0.5702005730659082,0.997698172924759,0.005025125628140704,0.6324555320336759,0.4,0.7034090909090921,87000.0,82760.0,59.0,30.0,30.0,8.0,0.0,0.0,1.0
88000.0,1.631041991,1.5310075056457688E-8,88000.0,0.9436529092747495,0.25137776823787444,0.989,0.15097252238345607,0.7809045226130653,0.011122345803842264,0.3013588735973043,0.09090909090909091,-0.08641975308641528,88000.0,82760.0,59.0,30.0,30.0,8.0,0.0,0.0,1.0
89000.0,1.645430767,1.5619182043179044E-8,89000.0,0.9521081755124309,0.2878511549892362,0.989,0.26411560074926704,0.9436529092747495,0.013171225937183385,0.3922322702763681,0.15384615384615385,-0.08296460176991816,89000.0,83040.0,59.0,30.0,30.0,8.0,0.0,0.0,1.0
90000.0,1.661896786,1.5982966477297663E-8,90000.0,0.9185357862903226,0.27847266957149064,0.994,0.39807383627608156,0.9521081755124309,0.008064516129032258,0.5,0.25,0.4078947368421044,90000.0,85400.0,61.0,31.0,31.0,9.0,0.0,0.0,1.0
91000.0,1.678030217,1.635165710275579E-8,91000.0,0.8358509566968781,0.2760377431060424,0.993,0.2197949175211842,0.9185357862903226,0.007049345417925478,0.37777411063351113,0.14285714285714285,0.30685527747551655,91000.0,88336.0,63.0,32.0,32.0,9.0,0.0,0.0,1.0
92000.0,1.692467939,1.6681596391823972E-8,92000.0,0.8458347348357439,0.09526411583699411,0.991,0.17913170375775828,0.8358509566968781,0.009081735620585268,0.33316511059572906,0.1111111111111111,0.10775862068964963,92000.0,88336.0,63.0,32.0,32.0,9.0,0.0,0.0,1.0
93000.0,1.70694955,1.701358765092989E-8,93000.0,0.850554435483871,0.28470326100880805,0.995,0.5434623813002172,0.8458347348357439,0.008064516129032258,0.6123724356957945,0.375,0.5032051282051275,93000.0,88616.0,63.0,32.0,32.0,9.0,0.0,0.0,1.0
94000.0,1.72148658,1.7346849391861924E-8,94000.0,0.8417984078932615,0.08528790515793858,0.99,-0.0018032458425239059,0.850554435483871,0.009081735620585268,0.0,0.0,0.005291005291002136,94000.0,88616.0,63.0,32.0,32.0,9.0,0.0,0.0,1.0
95000.0,1.735868452,1.7676554132141173E-8,95000.0,0.9948021462105969,0.32614972930282665,0.992,-0.003009027081246747,0.8417984078932615,0.006036217303822937,0.0,0.0,0.20084121976866354,95000.0,88616.0,63.0,32.0,32.0,9.0,0.0,0.0,1.0
96000.0,1.750864834,1.8022550126500427E-8,96000.0,0.7828947368421053,0.20285849055665492,0.989,0.1522811344019713,0.9948021462105969,0.012145748987854251,0.28867513459481287,0.08333333333333333,-0.09657320872273727,96000.0,89184.0,63.0,32.0,32.0,9.0,0.0,0.0,1.0
97000.0,1.765786774,1.836790948630621E-8,97000.0,0.8632323232323232,0.18464162417785798,0.99,0.16387959866220456,0.7828947368421053,0.010101010101010102,0.3160680146724592,0.1,0.0030832476875637792,97000.0,89464.0,63.0,32.0,32.0,9.0,0.0,0.0,1.0
98000.0,1.782759675,1.8772329089780235E-8,98000.0,0.8826178876734994,0.2987084532249087,0.991,0.3964592274678076,0.8632323232323232,0.011122345803842264,0.5219688803822581,0.2727272727272727,0.10365853658536787,98000.0,92104.0,65.0,33.0,33.0,9.0,0.0,0.0,1.0
99000.0,1.797467692,1.9122782462661465E-8,99000.0,0.9488866396761133,0.2979474818359744,0.99,0.2832568807339425,0.8826178876734994,0.012145748987854251,0.408248290463863,0.16666666666666666,0.006024096385545493,99000.0,92104.0,65.0,33.0,33.0,9.0,0.0,0.0,1.0
100000.0,1.814875057,1.9549442907031627E-8,100000.0,0.9493927125506073,0.3712962528748481,0.991,0.39710610932475593,0.9488866396761133,0.012145748987854251,0.5,0.25,0.10714285714285439,100000.0,94744.0,67.0,34.0,34.0,9.0,0.0,0.0,1.0
101000.0,1.831495221,1.99693981570647E-8,101000.0,0.9397003401047891,0.35615747315046875,0.993,0.5305793991416281,0.9493927125506073,0.011122345803842264,0.6030226891555273,0.36363636363636365,0.30618253189401373,101000.0,97672.0,69.0,35.0,35.0,9.0,0.0,0.0,1.0
