learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
37000.0,128.980690605,0.0026780177947712145,37000.0,0.9958037225042301,0.6882833716069505,0.977,0.5564982645584272,0.9916497975708503,0.015228426395939087,0.9882559112865925,1.0,-1.187660668380471,37000.0,1.14101888E8
38000.0,133.797394683,0.0028171455141543836,38000.0,0.9923751978132643,0.6577222801914844,0.971,0.31758283132530024,0.9958037225042301,0.007049345417925478,0.985289586356661,1.0,-1.782828282828272,38000.0,1.11651888E8
39000.0,138.627024028,0.0029455485281846415,39000.0,0.9909306260575296,0.6828100896461694,0.96,0.41477688368690624,0.9923751978132643,0.015228426395939087,0.9794849988356955,1.0,-2.795620437956223,39000.0,1.02769392E8
40000.0,143.124838681,0.0030600296006062524,40000.0,0.9918181818181818,0.7075336479270556,0.965,0.3530499075785594,0.9909306260575296,0.010101010101010102,0.982164173978294,1.0,-2.325415676959621,40000.0,9.8386272E7
41000.0,147.201673642,0.003163799189495166,41000.0,0.9896849422581007,0.6748194041547316,0.965,0.3296046582899185,0.9918181818181818,0.009081735620585268,0.9821823350342235,1.0,-2.3372093023255816,41000.0,9.8389632E7
42000.0,151.468750036,0.0032895891129514493,42000.0,0.9872727272727273,0.6437754595886878,0.951,0.2774992627543502,0.9896849422581007,0.010101010101010102,0.9749384854979573,1.0,-3.6772727272727086,42000.0,9.8392992E7
43000.0,156.055019467,0.00342487070896477,43000.0,0.9925775978407557,0.6905072043721887,0.973,0.4606903163950139,0.9872727272727273,0.012145748987854251,0.9862413826124555,1.0,-1.56858407079645,43000.0,9.8396352E7
44000.0,160.542762498,0.0035570970486179594,44000.0,0.9919354838709677,0.6511507863106488,0.974,0.37282902354303205,0.9925775978407557,0.008064516129032258,0.9868081488215655,1.0,-1.4869565217391232,44000.0,9.8399712E7
45000.0,165.047362239,0.0036899007128107504,45000.0,0.9950505050505051,0.6910884640032121,0.974,0.4257950530035329,0.9919354838709677,0.010101010101010102,0.9867813201197992,1.0,-1.4893617021276537,45000.0,1.09006432E8
46000.0,169.61770751,0.0038294664593151967,46000.0,0.9887785930082003,0.5904970440776228,0.968,0.2959915518986238,0.9950505050505051,0.007049345417925478,0.9837552647618342,1.0,-2.0859538784067135,46000.0,1.18040816E8
47000.0,174.422474341,0.0039748206339422125,47000.0,0.9938430363962278,0.6637556772454362,0.974,0.490056093829678,0.9887785930082003,0.013171225937183385,0.986740871822807,1.0,-1.493877551020416,47000.0,1.16938512E8
48000.0,179.275689056,0.004115652462903262,48000.0,0.9924625425130986,0.6595582888211333,0.966,0.38193055808034854,0.9938430363962278,0.011122345803842264,0.9826605925967874,1.0,-2.2574850299401263,48000.0,1.12169216E8
49000.0,184.151657771,0.004248253059619265,49000.0,0.986657697051239,0.6097392694403216,0.963,0.3169903271062535,0.9924625425130986,0.009081735620585268,0.9811544097551813,1.0,-2.554901960784312,49000.0,1.05120384E8
50000.0,188.761892405,0.004370611944190181,50000.0,0.9902020202020202,0.6852833346646459,0.966,0.35993975903614467,0.986657697051239,0.010101010101010102,0.9826782615162328,1.0,-2.2692307692307834,50000.0,1.0259232E8
51000.0,193.303231033,0.004491146227570807,51000.0,0.9978697163359121,0.7422937157990684,0.967,0.34320515882493463,0.9902020202020202,0.009081735620585268,0.9832091856388042,1.0,-2.1814744801512376,51000.0,1.0259568E8
52000.0,197.668396633,0.004617380473853116,52000.0,0.9853912601626016,0.6067268761869546,0.971,0.47924148829191227,0.9978697163359121,0.016260162601626018,0.9224916550617336,0.875,-1.7669724770642208,52000.0,1.0557096E8
53000.0,201.92163807,0.004750664288507654,53000.0,0.9870707070707071,0.5971236602731825,0.974,0.4257950530035329,0.9853912601626016,0.010101010101010102,0.9867813201197992,1.0,-1.4828828828828764,53000.0,1.0557432E8
54000.0,206.46539246,0.004893171974197258,54000.0,0.9917387576962045,0.6669931418404574,0.968,0.4369171212387834,0.9870707070707071,0.013171225937183385,0.9836556921860464,1.0,-2.042253521126774,54000.0,1.0557768E8
55000.0,210.916560924,0.0050326280484781745,55000.0,0.9941697499719699,0.6800421088794295,0.968,0.3504120823352698,0.9917387576962045,0.009081735620585268,0.9837222089899879,1.0,-2.050259965337953,55000.0,1.0558104E8
56000.0,215.538902096,0.0051775297695587615,56000.0,0.9878665318503539,0.6370675966043874,0.962,0.35507959675503303,0.9941697499719699,0.011122345803842264,0.9806005052310823,1.0,-2.619047619047638,56000.0,1.055844E8
57000.0,220.190456608,0.005323549438584674,57000.0,0.9948551829268293,0.6643101415758121,0.973,0.5314452311536856,0.9878665318503539,0.016260162601626018,0.986185061542587,1.0,-1.5480132450331188,57000.0,1.0558776E8
58000.0,224.81190256,0.005468352394889595,58000.0,0.992936427850656,0.6884727429882417,0.973,0.3912337662337665,0.9948551829268293,0.009081735620585268,0.9862833229545374,1.0,-1.55464926590538,58000.0,1.0559112E8
59000.0,229.444017762,0.005613533133989475,59000.0,0.9907070707070708,0.6827125820113638,0.967,0.3670886075949357,0.992936427850656,0.010101010101010102,0.983192080250175,1.0,-2.1252006420545757,59000.0,1.2011464E8
60000.0,234.40012602,0.00578699495642895,60000.0,0.9890350877192983,0.6594377131734985,0.963,0.3815191227600956,0.9907070707070708,0.012145748987854251,0.9810966350403253,1.0,-2.4960629921260056,60000.0,1.1966616E8
61000.0,239.385562532,0.0059615300580605785,61000.0,0.9915049489517574,0.6456067115919651,0.971,0.4620464495065658,0.9890350877192983,0.013171225937183385,0.9851994896709101,1.0,-1.7299382716049416,61000.0,1.1966952E8
62000.0,244.365278169,0.006135657107704081,62000.0,0.9959677419354839,0.6764922315968189,0.976,0.3922204213938401,0.9915049489517574,0.008064516129032258,0.9878291611472619,1.0,-1.268292682926833,62000.0,1.1967288E8
63000.0,249.264266645,0.006307007339488632,63000.0,0.9891243412938671,0.646211783446855,0.962,0.3110200529426708,0.9959677419354839,0.009081735620585268,0.9806400430567874,1.0,-2.6000000000000085,63000.0,1.1967624E8
64000.0,253.952201131,0.0064710595518190075,64000.0,0.9948524680577259,0.687701277680966,0.973,0.439415330952578,0.9891243412938671,0.011122345803842264,0.9862553911960614,1.0,-1.5562130177514744,64000.0,1.196796E8
65000.0,258.959056819,0.006646276623942002,65000.0,0.9937494254986672,0.6885510078096587,0.969,0.4047161840387135,0.9948524680577259,0.011122345803842264,0.9842028283235529,1.0,-1.933042212518196,65000.0,1.1968296E8
66000.0,263.98813789,0.0068219759728803285,66000.0,0.9962349397590361,0.688562170232127,0.974,0.22985781990521287,0.9937494254986672,0.004016064257028112,0.9868614808215574,1.0,-1.4833574529667057,66000.0,1.1968632E8
67000.0,269.051630972,0.006999183897734677,67000.0,0.9954959095505101,0.7042702722985787,0.977,0.4802494802494806,0.9962349397590361,0.011122345803842264,0.9883036912035246,1.0,-1.1951566951566979,67000.0,1.1968968E8
68000.0,273.990302828,0.007171817375558043,68000.0,0.9924547283702213,0.6432191355966222,0.976,0.3265993265993282,0.9954959095505101,0.006036217303822937,0.9878538003088859,1.0,-1.3050847457627162,68000.0,1.1969304E8
69000.0,278.717301734,0.007337055839858839,69000.0,0.9917840375586855,0.6658054934141051,0.973,0.3005906123717738,0.9924547283702213,0.006036217303822937,0.9863250083683354,1.0,-1.609243697478999,69000.0,1.196964E8
70000.0,283.736558129,0.007512771451139405,70000.0,0.9935897435897436,0.6616987968931,0.976,0.4908350305498984,0.9917840375586855,0.012145748987854251,0.9877795817004376,1.0,-1.314049586776858,70000.0,1.1969976E8
71000.0,288.749553061,0.0076833615166899145,71000.0,0.9866967871485943,0.6297890139357118,0.968,0.15182357930449422,0.9935897435897436,0.004016064257028112,0.8524415677957193,0.75,-2.1123287671232744,71000.0,1.30386464E8
72000.0,293.835536406,0.007854921605385428,72000.0,0.9925655241935484,0.6522997039880198,0.97,0.3390905886499832,0.9866967871485943,0.008064516129032258,0.984762948387138,1.0,-1.9268292682926909,72000.0,1.30389824E8
73000.0,298.841347387,0.008023781675874246,73000.0,0.9776880816235004,0.5361624191168887,0.966,0.2811535371474484,0.9925655241935484,0.009081735620585268,0.8675614413862052,0.7777777777777778,-2.3226238286479326,73000.0,1.30393184E8
74000.0,304.359770611,0.008209938394539705,74000.0,0.9883261329166284,0.6023759110377027,0.973,0.41568559556786827,0.9776880816235004,0.011122345803842264,0.9408462433600064,0.9090909090909091,-1.635883905013202,74000.0,1.30396544E8
75000.0,309.159979015,0.008371871257385055,75000.0,0.9596774193548387,0.48488906275131183,0.967,0.2568906503332745,0.9883261329166284,0.008064516129032258,0.852386356061616,0.75,-2.2310704960835652,75000.0,1.30399904E8
76000.0,314.136280006,0.008539748849705514,76000.0,0.9624120603015075,0.4762925358267114,0.96,0.0827791790873676,0.9596774193548387,0.005025125628140704,0.6205849080832562,0.4,-2.942931258106359,76000.0,1.30403264E8
77000.0,319.270913244,0.00872333921780182,77000.0,0.9293939393939394,0.5478028615215674,0.9,0.10650464617583935,0.9624120603015075,0.010101010101010102,0.7946157193349132,0.7,-8.859154929577485,77000.0,1.38211008E8
78000.0,324.573929501,0.00891351890420868,78000.0,0.8923646148671376,0.5495502394215878,0.867,0.07968667829167757,0.9293939393939394,0.009081735620585268,0.8215616598511184,0.7777777777777778,-12.131645569620272,78000.0,1.38625632E8
79000.0,329.978671611,0.009127778444579333,79000.0,0.9840978031069032,0.5368650910676466,0.972,0.40660365362607437,0.8923646148671376,0.011122345803842264,0.9403576189472213,0.9090909090909091,-1.7615480649188622,79000.0,1.38221536E8
80000.0,335.529841907,0.009348388236036391,80000.0,0.9674371859296482,0.4457186488322138,0.985,0.34268185801927936,0.9840978031069032,0.005025125628140704,0.8881124470431461,0.8,-0.48883374689827247,80000.0,1.38224896E8
81000.0,341.204194768,0.009551301668290288,81000.0,0.9674899193548387,0.4169098432378758,0.978,0.2579600647598512,0.9674371859296482,0.008064516129032258,0.7006621292426463,0.5,-1.1891891891891913,81000.0,1.38228256E8
82000.0,346.869472473,0.00976125157916012,82000.0,0.9397979797979797,0.547044342992531,0.939,0.17232021709633438,0.9674899193548387,0.010101010101010102,0.8117819282232753,0.7,-5.070388349514563,82000.0,1.38238624E8
83000.0,352.329359115,0.00995651514379984,83000.0,0.9086860883094586,0.6279393255022926,0.884,0.17831895391502703,0.9397979797979797,0.019367991845056064,0.8362655638926236,0.7894736842105263,-10.421115065243159,83000.0,1.38241984E8
84000.0,357.764964296,0.010150915048077306,84000.0,0.9872952189903043,0.5578096938644416,0.955,0.11263606247042005,0.9086860883094586,0.003009027081243731,0.977171731980282,1.0,-3.468085106382961,84000.0,1.38245344E8
85000.0,363.17683957,0.010347566175141466,85000.0,0.9484627016129032,0.43119733224055706,0.972,0.2537313432835814,0.9872952189903043,0.008064516129032258,0.7805440358720858,0.625,-1.7868852459016427,85000.0,1.382524E8
86000.0,368.315052113,0.01055207498791886,86000.0,0.881239084474676,0.5079431942590489,0.861,0.08451446335423335,0.9484627016129032,0.011122345803842264,0.7919997065980529,0.7272727272727273,-12.819653179190686,86000.0,1.46059264E8
87000.0,373.85146311,0.010783465392156966,87000.0,0.9226310483870968,0.6728098768958912,0.865,0.08003052935724785,0.881239084474676,0.008064516129032258,0.8699450761305974,0.875,-12.453608247422624,87000.0,1.4606256E8
88000.0,379.696728952,0.011004342544935666,88000.0,0.965851814516129,0.5319259005763617,0.966,0.2509693338033143,0.9226310483870968,0.008064516129032258,0.8519427513705973,0.75,-2.396140749148683,88000.0,1.4606592E8
89000.0,385.430294333,0.011232480895128837,89000.0,0.9623276152034982,0.6700311199546282,0.938,0.1251093613298328,0.965851814516129,0.009081735620585268,0.7232155277854614,0.5555555555555556,-5.2,89000.0,1.53806864E8
90000.0,391.416549259,0.011470678857129275,90000.0,0.9450661241098678,0.7363754690219888,0.867,0.1685837167433492,0.9623276152034982,0.017293997965412006,0.9026586572713328,0.9411764705882353,-12.197353914002253,90000.0,1.53810224E8
91000.0,397.329452859,0.01172971140140804,91000.0,0.9751093171880255,0.556092594744055,0.962,0.2581892007964698,0.9450661241098678,0.009081735620585268,0.8657502464223741,0.7777777777777778,-2.775109170305692,91000.0,1.53813584E8
92000.0,403.613458246,0.011992507526268152,92000.0,0.9442190669371197,0.6300475409243528,0.902,0.162622188803062,0.9751093171880255,0.014198782961460446,0.8426218551896419,0.7857142857142857,-8.694623655914016,92000.0,1.61653312E8
93000.0,409.672361773,0.012245895092754288,93000.0,0.9577777777777777,0.8265870722519748,0.897,0.1328506482572817,0.9442190669371197,0.010101010101010102,0.8984835709531518,0.9,-9.190425531914869,93000.0,1.61656672E8
94000.0,415.827751827,0.012527940330546725,94000.0,0.9723780750971083,0.6566954978873528,0.948,0.15074309978768666,0.9577777777777777,0.007049345417925478,0.8236016429288338,0.7142857142857143,-4.161562829989452,94000.0,1.61660032E8
95000.0,422.344526214,0.012813421534181102,95000.0,0.9603030303030303,0.7710289150124361,0.904,0.1570073761854593,0.9723780750971083,0.010101010101010102,0.9502790658697597,1.0,-8.529780564263293,95000.0,1.6933512E8
96000.0,428.57785153,0.013086490961622121,96000.0,0.8930048717713025,0.7062669889258941,0.828,0.07557695821822841,0.9603030303030303,0.011122345803842264,0.8231305436574622,0.8181818181818182,-16.057851239669425,96000.0,1.6933848E8
97000.0,435.193402974,0.013402946000931103,97000.0,0.9055555555555556,0.5766925321425064,0.87,0.06716417910447785,0.8930048717713025,0.010101010101010102,0.7236272269866326,0.6,-11.893660531697394,97000.0,1.77079488E8
98000.0,442.162420237,0.013722206737102078,98000.0,0.9051934973385124,0.5793704329461528,0.879,0.06393117960143618,0.9055555555555556,0.007049345417925478,0.7928975469284734,0.7142857142857143,-11.038578680203,98000.0,1.77082784E8
99000.0,448.904187973,0.014045775180013268,99000.0,0.9720262096774194,0.7003979797006964,0.928,0.13026671820641578,0.9051934973385124,0.008064516129032258,0.834911140722907,0.75,-6.1782477341389495,99000.0,1.77729264E8
100000.0,455.810037753,0.01436330297883905,100000.0,0.9434885290148448,0.6680677391095984,0.912,0.1674235543445348,0.9720262096774194,0.012145748987854251,0.8722363334111559,0.8333333333333334,-7.756218905472631,100000.0,1.7773256E8
101000.0,462.601472404,0.014675575925969403,101000.0,0.977979797979798,0.4707347274089701,0.98,0.36628643852978465,0.9434885290148448,0.010101010101010102,0.768311805390904,0.6,-0.9901477832512315,101000.0,1.7773592E8
102000.0,469.41281663,0.015011318888552531,102000.0,0.9609322602280349,0.7058509299048306,0.908,0.08773599873076286,0.977979797979798,0.006036217303822937,0.8700817510562595,0.8333333333333334,-8.190989226248814,102000.0,1.9053568E8
103000.0,476.680130059,0.015369543560129937,103000.0,0.8805050505050505,0.5632809912625276,0.843,0.06425080462510435,0.9609322602280349,0.010101010101010102,0.7688375063113864,0.7,-14.684772065955336,103000.0,1.9053904E8
104000.0,483.579345712,0.015726363265926222,104000.0,0.9879032258064516,0.6271730878416668,0.963,0.29227237949502605,0.8805050505050505,0.008064516129032258,0.9811735895870953,1.0,-2.7035611164581437,104000.0,1.99917808E8
105000.0,490.93964972,0.016107036342809813,105000.0,0.9923758268864222,0.5561000657057755,0.975,0.3499739989599587,0.9879032258064516,0.009081735620585268,0.8716228695539453,0.7777777777777778,-1.5047709923664037,105000.0,1.99921168E8
106000.0,497.890767919,0.01648046677153557,106000.0,0.9458585858585858,0.6359526370958116,0.905,0.11231545505512924,0.9923758268864222,0.010101010101010102,0.7968371822081942,0.7,-8.517958412098306,106000.0,2.07662112E8
107000.0,505.538445353,0.0169066155780949,107000.0,0.9160315040650406,0.692249884642651,0.88,0.17645766992423387,0.9458585858585858,0.016260162601626018,0.9078124672033074,0.9375,-10.955307262569848,107000.0,2.08513424E8
108000.0,513.116258572,0.01731538889948903,108000.0,0.9836363636363636,0.5814624754408584,0.966,0.3354182955433939,0.9160315040650406,0.010101010101010102,0.9327379053088815,0.9,-2.3874538745387386,108000.0,2.08516784E8
109000.0,520.603566862,0.01771928658179818,109000.0,0.993168016194332,0.5255889378383124,0.982,0.5423108218063466,0.9836363636363636,0.012145748987854251,0.9491543931722977,0.9166666666666666,-0.7901459854014696,109000.0,2.08520144E8
110000.0,528.153385508,0.018126562904715482,110000.0,0.992806790389872,0.5236607419311645,0.979,0.39320388349514657,0.993168016194332,0.007049345417925478,0.989369477872763,1.0,-1.0942883046237457,110000.0,2.08523504E8
111000.0,535.781100501,0.018538047990335323,111000.0,0.9737903225806451,0.4585655781026516,0.981,0.2882828888222933,0.992806790389872,0.008064516129032258,0.7017403480839849,0.5,-0.8982898289828962,111000.0,2.08526864E8
112000.0,543.283519308,0.018957734355238915,112000.0,0.9706245094741563,0.6307014587809128,0.921,0.17204661691959416,0.9737903225806451,0.009081735620585268,0.9593135790167747,1.0,-6.899999999999989,112000.0,2.16234904E8
113000.0,551.07060284,0.019393351544830115,113000.0,0.9606030150753769,0.7789196089915694,0.832,0.04691666193907073,0.9706245094741563,0.005025125628140704,0.9116774533213335,1.0,-15.874666666666597,113000.0,2.16238264E8
114000.0,558.906898762,0.01983212701330403,114000.0,0.9838872104733132,0.7006117790462926,0.935,0.1665811878141361,0.9606030150753769,0.007049345417925478,0.9667170178226071,1.0,-5.545936395759747,114000.0,2.1624532E8
115000.0,566.606740448,0.020262884555549966,115000.0,0.9907070707070708,0.5819133289421337,0.962,0.33380084151472567,0.9838872104733132,0.010101010101010102,0.9806202943118002,1.0,-2.8266199649737365,115000.0,2.1624868E8
116000.0,574.251633811,0.0206905747311528,116000.0,0.9961156668105309,0.5646939769686165,0.975,0.3515252126997302,0.9907070707070708,0.007049345417925478,0.9873316395034405,1.0,-1.523933855526555,116000.0,2.1625204E8
117000.0,581.962673876,0.021140502605046192,117000.0,0.9725305527525507,0.4787376744126187,0.965,0.27506213753106795,0.9961156668105309,0.009081735620585268,0.867108997318205,0.7777777777777778,-2.536269430051831,117000.0,2.24253208E8
118000.0,589.905782237,0.021601324693765116,118000.0,0.9963819095477386,0.570791771487958,0.98,0.3277310924369729,0.9725305527525507,0.005025125628140704,0.9898987309252585,1.0,-1.0292347377471986,118000.0,2.24256568E8
119000.0,597.792848351,0.022058902328486098,119000.0,0.9868697123519459,0.5104473111353742,0.98,0.4904458598726111,0.9963819095477386,0.015228426395939087,0.8102557512308736,0.6666666666666666,-1.0203735144312376,119000.0,2.24259928E8
120000.0,605.481850939,0.02250499575287125,120000.0,0.9863958084382756,0.4778537008178175,0.981,0.4784231909520147,0.9868697123519459,0.011122345803842264,0.8967262824038444,0.8181818181818182,-0.9175777964676286,120000.0,2.24263288E8
121000.0,613.288790427,0.022957938317052562,121000.0,0.9914270127036084,0.487329061045211,0.989,0.661330049261083,0.9863958084382756,0.013171225937183385,0.9156626876678408,0.8461538461538461,-0.10732113144759257,121000.0,2.24266648E8
122000.0,621.148866742,0.023431020707321393,122000.0,0.9906049907246723,0.5056710311374742,0.981,0.5686523792226655,0.9914270127036084,0.017293997965412006,0.8677770000340201,0.7647058823529411,-0.9015586546349458,122000.0,2.24273592E8
123000.0,628.824917075,0.023876389813750044,123000.0,0.9906598984771574,0.489534576315404,0.986,0.6601116775916487,0.9906049907246723,0.015228426395939087,0.9596953831432117,0.9333333333333333,-0.39546191247973556,123000.0,2.24276952E8
124000.0,636.281070785,0.02430900686558707,124000.0,0.993796109993293,0.5360705350246165,0.97,0.2782909930715938,0.9906598984771574,0.006036217303822937,0.9847938431371742,1.0,-2.0,124000.0,2.24280312E8
