learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
18000.0,0.571594344,1.3724471111119623E-9,18000.0,0.9838427737507217,0.9354709204360367,0.985,0.9698872578935535,0.979311917247669,1.1008403361344539,0.9841175717148756,1.0,0.9692272623660816,18000.0,27288.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
19000.0,0.585307568,1.4702479228729176E-9,19000.0,0.9842377302331535,0.9263908828580635,0.977,0.9540143475235726,0.9838427737507217,0.9762845849802372,0.9770452727048771,0.9959514170040485,0.9528434228984568,19000.0,27568.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
20000.0,0.599251605,1.5696948609397644E-9,20000.0,0.9984687598959399,0.9495151672240896,0.984,0.9679734820431317,0.9842377302331535,0.9120458891013384,0.9845217127285699,0.9979035639412998,0.967159277504105,20000.0,27568.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
21000.0,0.613210931,1.669250838034269E-9,21000.0,0.9977796213156354,0.9497683407759997,0.986,0.9714295043427154,0.9984687598959399,1.2935779816513762,0.9838139601860103,1.0,0.9712385051848953,21000.0,27568.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
22000.0,0.626980896,1.767456318738146E-9,22000.0,0.9987719950879803,0.9478039664904844,0.983,0.9660013599456021,0.9977796213156354,0.9960079840319361,0.9829607646531267,0.9939879759519038,0.9651217010165065,22000.0,27568.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
23000.0,0.645037468,1.9235881148961685E-9,23000.0,0.9841551199932703,0.9219404178346202,0.974,0.9478692560942844,0.9987719950879803,1.079002079002079,0.9733139056340727,0.9884393063583815,0.9466309683177152,23000.0,33424.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
24000.0,0.658776728,2.0423889228060015E-9,24000.0,0.9846900806606491,0.93628792082284,0.98,0.9599769467213114,0.9841551199932703,1.032520325203252,0.9797804612547536,0.9901574803149606,0.9589533093894305,24000.0,33424.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
25000.0,0.672262144,2.1589947891918324E-9,25000.0,0.9959418546365915,0.9539387499962851,0.989,0.97794265089232,0.9846900806606491,1.105263157894737,0.9889210849611316,0.9904761904761905,0.9773904464359122,25000.0,33424.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
26000.0,0.685643982,2.2747050360114212E-9,26000.0,0.9917428109647789,0.9528319454818285,0.987,0.9739881385911976,0.9959418546365915,1.0242914979757085,0.9867543820659302,1.0,0.9732954096547365,26000.0,33424.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
27000.0,0.698920906,2.3895081111229957E-9,27000.0,0.9851850962788706,0.948066711759478,0.986,0.9719835263134723,0.9917428109647789,1.028397565922921,0.9856989571248815,1.0,0.9712700463631526,27000.0,33424.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
28000.0,0.712209761,2.5044143513569404E-9,28000.0,0.9907634088581669,0.9530722044075801,0.988,0.975995391115094,0.9851850962788706,1.0161290322580645,0.9879020502203106,0.996031746031746,0.9753900241705119,28000.0,33424.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
29000.0,0.725683505,2.6209192921448913E-9,29000.0,0.9821937435963115,0.9436441164577121,0.983,0.9659558788189493,0.9907634088581669,1.0491803278688525,0.9825090465941493,0.998046875,0.9651343705799151,29000.0,33424.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
30000.0,0.741863536,2.7730809699557724E-9,30000.0,0.9882639530558123,0.9396821023329807,0.981,0.9619984799391975,0.9821937435963115,1.0040080160320641,0.9809402881803744,0.9900199600798403,0.961038961038961,30000.0,36352.0,25.0,13.0,13.0,9.0,0.0,0.0,1.0
31000.0,0.757628061,2.9324606952485114E-9,31000.0,0.984018401840184,0.9423891087429486,0.979,0.9580083983203359,0.9882639530558123,0.9801980198019802,0.9790361848190895,0.9939393939393939,0.9569444444444444,31000.0,39080.0,27.0,14.0,14.0,10.0,0.0,0.0,1.0
32000.0,0.771146367,3.069830531742838E-9,32000.0,0.9931393014853472,0.9534651200369388,0.985,0.9699386748967894,0.984018401840184,0.8867924528301887,0.9856538177343461,0.997872340425532,0.9692110327132777,32000.0,39280.0,27.0,14.0,14.0,10.0,0.0,0.0,1.0
33000.0,0.784749165,3.208058956008819E-9,33000.0,0.9884383351202574,0.9449399962662955,0.984,0.9680046073365434,0.9931393014853472,0.9762845849802372,0.9840708556525023,0.9959514170040485,0.9671723451877642,33000.0,39280.0,27.0,14.0,14.0,10.0,0.0,0.0,1.0
34000.0,0.798270807,3.345462692148156E-9,34000.0,0.9913621794871795,0.9620038432025807,0.989,0.9779770961800273,0.9884383351202574,0.9230769230769231,0.9892410001664187,0.9958333333333333,0.9774195495985026,34000.0,39280.0,27.0,14.0,14.0,10.0,0.0,0.0,1.0
35000.0,0.811875703,3.4837124357952018E-9,35000.0,0.9949939975990396,0.9637831194785275,0.993,0.985990473521995,0.9913621794871795,1.0408163265306123,0.992831448793946,1.0,0.9856607749034297,35000.0,39280.0,27.0,14.0,14.0,10.0,0.0,0.0,1.0
36000.0,0.825400873,3.6211520226382553E-9,36000.0,0.9874557426424646,0.9454720030356198,0.982,0.9639896290131558,0.9949939975990396,0.9305019305019305,0.9823903285465905,0.995850622406639,0.9631336405529953,36000.0,39280.0,27.0,14.0,14.0,10.0,0.0,0.0,1.0
37000.0,0.838940887,3.758742450707489E-9,37000.0,0.9945973851344051,0.9533502603588992,0.986,0.9719963035120636,0.9874557426424646,0.9569471624266145,0.9861392780977191,0.9938650306748467,0.9713273552529613,37000.0,39280.0,27.0,14.0,14.0,10.0,0.0,0.0,1.0
38000.0,0.854148847,3.914320810420646E-9,38000.0,0.9925724050440413,0.9506786928508331,0.985,0.9699973597676596,0.9945973851344051,0.9569471624266145,0.9851526452562955,0.9938650306748467,0.9692772058427208,38000.0,39544.0,29.0,15.0,15.0,11.0,0.0,0.0,1.0
39000.0,0.870309488,4.1021878634745054E-9,39000.0,0.99586,0.9626530415662183,0.989,0.978,0.9925724050440413,1.0,0.9889954499389773,0.986,0.9774661203907974,39000.0,44936.0,31.0,16.0,16.0,12.0,0.0,0.0,1.0
40000.0,0.885975441,4.2961707593500624E-9,40000.0,0.9928016600994768,0.9602292018360404,0.988,0.9757579675479991,0.99586,1.2123893805309736,0.987487116626602,0.9927007299270073,0.9753745126205623,40000.0,47864.0,33.0,17.0,17.0,12.0,0.0,0.0,1.0
41000.0,0.900212074,4.472455170318071E-9,41000.0,0.9947399193467649,0.9646762133883441,0.99,0.9799659421015726,0.9928016600994768,1.0703933747412009,0.9896808906484472,0.9980657640232108,0.9794743429286608,41000.0,47864.0,33.0,17.0,17.0,12.0,0.0,0.0,1.0
42000.0,0.91397308,4.64356214966832E-9,42000.0,0.9909288882483868,0.9640397435743502,0.989,0.9779765670673597,0.9947399193467649,1.0576131687242798,0.9888369906601252,0.9941634241245136,0.9774204584331166,42000.0,48064.0,33.0,17.0,17.0,12.0,0.0,0.0,1.0
43000.0,0.927706729,4.814328966850623E-9,43000.0,0.9927852785278528,0.9545135586788758,0.986,0.9719994399887998,0.9909288882483868,0.9801980198019802,0.9860310470378569,0.98989898989899,0.9712813662818434,43000.0,48064.0,33.0,17.0,17.0,12.0,0.0,0.0,1.0
44000.0,0.941507976,4.9859363104879035E-9,44000.0,0.9940050984676584,0.9677764011923476,0.992,0.9839950704817083,0.9927852785278528,0.9569471624266145,0.9920767917447659,0.9959100204498977,0.9835950971710864,44000.0,48064.0,33.0,17.0,17.0,12.0,0.0,0.0,1.0
45000.0,0.955340593,5.1579337147023125E-9,45000.0,0.9958999835999344,0.9630211196628495,0.987,0.9739993759850236,0.9940050984676584,1.0040080160320641,0.9869771509490916,0.9920159680638723,0.9733533752391363,45000.0,48064.0,33.0,17.0,17.0,12.0,0.0,0.0,1.0
46000.0,0.973355159,5.406425235364587E-9,46000.0,0.9907932692307693,0.9621420873644314,0.988,0.9759538313562038,0.9958999835999344,1.0833333333333333,0.9878103212506086,0.9923076923076923,0.9753780275659039,46000.0,53320.0,37.0,19.0,19.0,14.0,0.0,0.0,1.0
47000.0,0.989570296,5.643217118177564E-9,47000.0,0.993915123777824,0.9609253102238149,0.99,0.9799990399539178,0.9907932692307693,0.9762845849802372,0.990038961611589,0.9939271255060729,0.979502834714348,47000.0,56448.0,39.0,20.0,20.0,14.0,0.0,0.0,1.0
48000.0,1.004427467,5.860947148286635E-9,48000.0,0.994085905374486,0.9588972608397784,0.986,0.9720026877419767,0.993915123777824,0.9920318725099602,0.9859571764457423,1.0,0.9712992226872811,48000.0,56648.0,39.0,20.0,20.0,14.0,0.0,0.0,1.0
49000.0,1.018809596,6.0717154957871485E-9,49000.0,0.995195079761676,0.9603550550770452,0.987,0.9739583333333333,0.994085905374486,1.0661157024793388,0.9866533578135983,0.9961240310077519,0.9733316587122164,49000.0,56648.0,39.0,20.0,20.0,14.0,0.0,0.0,1.0
50000.0,1.034118001,6.2968503642309885E-9,50000.0,0.9944421052631579,0.9604278889766917,0.987,0.9739112984146097,0.995195079761676,1.105263157894737,0.9864688550608237,0.9961904761904762,0.9733169129720853,50000.0,56848.0,39.0,20.0,20.0,14.0,0.0,0.0,1.0
51000.0,1.04981363,6.527679988222405E-9,51000.0,0.9954724504011144,0.965570204420359,0.987,0.973992717961029,0.9944421052631579,0.9455252918287937,0.9872041655597725,0.9958847736625515,0.9733252866626433,51000.0,56848.0,39.0,20.0,20.0,14.0,0.0,0.0,1.0
52000.0,1.064980632,6.750735296724986E-9,52000.0,0.99551531765498,0.9685630584724672,0.993,0.9859641805888628,0.9954724504011144,1.0920502092050208,0.9926508190373717,1.0,0.9856336582863007,52000.0,56848.0,39.0,20.0,20.0,14.0,0.0,0.0,1.0
53000.0,1.080296109,6.975974170373133E-9,53000.0,0.9933664211120858,0.9618660983899804,0.99,0.9799832660103847,0.99551531765498,0.9267822736030829,0.9902605765745416,0.997920997920998,0.9794963054663623,53000.0,56848.0,39.0,20.0,20.0,14.0,0.0,0.0,1.0
54000.0,1.096083603,7.208154817850641E-9,54000.0,0.996815987263949,0.9618654915477555,0.989,0.9779996479943679,0.9933664211120858,1.0040080160320641,0.9889893388705712,0.9920159680638723,0.9774555943525125,54000.0,56848.0,39.0,20.0,20.0,14.0,0.0,0.0,1.0
55000.0,1.115048627,7.48706618603526E-9,55000.0,0.9922294823522821,0.9490505639455518,0.981,0.9619698801450749,0.996815987263949,1.0366598778004072,0.9806689525811635,0.9941060903732809,0.9610641231044376,55000.0,56848.0,39.0,20.0,20.0,14.0,0.0,0.0,1.0
56000.0,1.134381692,7.785034223989481E-9,56000.0,0.9905716586151369,0.9476497721673354,0.98,0.959819993571199,0.9922294823522821,0.8518518518518519,0.9807815083645075,0.991304347826087,0.9590028917603133,56000.0,59576.0,41.0,21.0,21.0,15.0,0.0,0.0,1.0
57000.0,1.150898716,8.039600441716612E-9,57000.0,0.999372,0.9714038348244247,0.993,0.986,0.9905716586151369,1.0,0.9929753269845127,1.0,0.985655737704918,57000.0,59576.0,41.0,21.0,21.0,15.0,0.0,0.0,1.0
58000.0,1.167259405,8.303303488977255E-9,58000.0,0.9927499639301688,0.9558589517777926,0.984,0.9679492315828272,0.999372,0.9157088122605364,0.9841397645474206,0.9874476987447699,0.9671968893601979,58000.0,62304.0,43.0,22.0,22.0,16.0,0.0,0.0,1.0
59000.0,1.181720876,8.536394770803553E-9,59000.0,0.9991241849496406,0.971805104029831,0.992,0.9839257369044988,0.9927499639301688,1.1413276231263383,0.991829172067546,0.9943714821763602,0.9836008616496421,59000.0,62304.0,43.0,22.0,22.0,16.0,0.0,0.0,1.0
60000.0,1.196067102,8.768370799207027E-9,60000.0,0.9960342734909209,0.9602310266504819,0.986,0.9719765724145385,0.9991241849496406,0.9267822736030829,0.9862558388354392,0.9937629937629938,0.9713212700580403,60000.0,62504.0,43.0,22.0,22.0,16.0,0.0,0.0,1.0
61000.0,1.210493773,9.001647609544713E-9,61000.0,0.999195739419572,0.9680941471312843,0.991,0.9819987039066813,0.9960342734909209,0.9646365422396856,0.9910995198039612,0.9979633401221996,0.9815635704211162,61000.0,62504.0,43.0,22.0,22.0,16.0,0.0,0.0,1.0
62000.0,1.224826252,9.233401351302037E-9,62000.0,0.9976103846200032,0.9528528654240234,0.983,0.9659646031873148,0.999195739419572,1.053388090349076,0.982778162441353,0.9902534113060428,0.9651880965749579,62000.0,62504.0,43.0,22.0,22.0,16.0,0.0,0.0,1.0
63000.0,1.239057987,9.463526079756107E-9,63000.0,0.9977915671471609,0.9731148173596947,0.992,0.9839995519874556,0.9976103846200032,0.9723865877712031,0.9920649685422597,0.9979716024340771,0.9836129535700351,63000.0,62504.0,43.0,22.0,22.0,16.0,0.0,0.0,1.0
64000.0,1.252827317,9.686173798199746E-9,64000.0,0.996771816273891,0.9639153282829147,0.989,0.9779571486970671,0.9977915671471609,1.0746887966804979,0.9886165394175666,0.9980694980694981,0.9774604597553948,64000.0,62504.0,43.0,22.0,22.0,16.0,0.0,0.0,1.0
65000.0,1.266691348,9.910352815666964E-9,65000.0,0.996230175404896,0.961546001747623,0.987,0.9739977117986383,0.996771816273891,0.9569471624266145,0.9871533033302524,0.9959100204498977,0.9733682120457625,65000.0,62504.0,43.0,22.0,22.0,16.0,0.0,0.0,1.0
66000.0,1.280563494,1.0134663051300581E-8,66000.0,0.9989890520758532,0.9649583819923768,0.988,0.9759558549496876,0.996230175404896,0.8975332068311196,0.9884619863703529,0.9978858350951374,0.9754052543320291,66000.0,62504.0,43.0,22.0,22.0,16.0,0.0,0.0,1.0
67000.0,1.294290478,1.0356626042144169E-8,67000.0,0.9973037303730373,0.9655784011008546,0.987,0.9739947989597919,0.9989890520758532,1.02020202020202,0.9869353596565552,0.9920792079207921,0.9733712433886698,67000.0,62504.0,43.0,22.0,22.0,16.0,0.0,0.0,1.0
68000.0,1.307748082,1.0574233204316764E-8,68000.0,0.9993549679487179,0.9651724112722286,0.987,0.9739770998478661,0.9973037303730373,0.9230769230769231,0.9873032098626684,0.9958333333333333,0.9733598529367447,68000.0,62504.0,43.0,22.0,22.0,16.0,0.0,0.0,1.0
69000.0,1.321705092,1.0799915676361159E-8,69000.0,0.9978518625192012,0.9686760097762794,0.99,0.9799980798156623,0.9993549679487179,1.0161290322580645,0.9899811735656072,0.9920634920634921,0.9795148888163168,69000.0,62504.0,43.0,22.0,22.0,16.0,0.0,0.0,1.0
70000.0,1.337263266,1.1061663671640887E-8,70000.0,0.9961196119611961,0.965685639607535,0.988,0.9759956792222599,0.9978518625192012,1.02020202020202,0.9879502034821674,0.9920792079207921,0.9754220674722767,70000.0,65032.0,45.0,23.0,23.0,17.0,0.0,0.0,1.0
71000.0,1.351036268,1.1293378245760171E-8,71000.0,0.9996759948159171,0.965286134843379,0.992,0.983999743995904,0.9961196119611961,0.9920318725099602,0.9919998714818064,0.9919678714859438,0.983614596855618,71000.0,65032.0,45.0,23.0,23.0,17.0,0.0,0.0,1.0
72000.0,1.364665347,1.1524392100539474E-8,72000.0,0.9963699246542449,0.9392301993376281,0.975,0.9495255400767211,0.9996759948159171,0.8281535648994516,0.9744776677904409,0.9690949227373068,0.9487413145005126,72000.0,65520.0,45.0,23.0,23.0,17.0,0.0,0.0,1.0
73000.0,1.383314808,1.1840501785953014E-8,73000.0,0.9963988305272709,0.9188837241390995,0.966,0.9312950875987632,0.9963699246542449,0.8348623853211009,0.9645140368867358,0.9494505494505494,0.9302240589244046,73000.0,65520.0,45.0,23.0,23.0,17.0,0.0,0.0,1.0
74000.0,1.404528021,1.2205906346699018E-8,74000.0,0.9897634994482597,0.9041390154255156,0.966,0.931000612876909,0.9963988305272709,0.8148820326678766,0.963289231538479,0.9398663697104677,0.9301499167129372,74000.0,66584.0,45.0,23.0,23.0,17.0,0.0,0.0,1.0
75000.0,1.419251338,1.2461714262639485E-8,75000.0,0.9871565629161939,0.8906673182004451,0.955,0.9072937182223467,0.9897634994482597,0.718213058419244,0.9524618682051857,0.937799043062201,0.9073769142104395,75000.0,67160.0,45.0,23.0,23.0,17.0,0.0,0.0,1.0
76000.0,1.438858536,1.2841170073462031E-8,76000.0,0.9890378928832481,0.8800113125586416,0.955,0.9056904298839782,0.9871565629161939,0.6778523489932886,0.9481236563192961,0.9158415841584159,0.9071711633461809,76000.0,74808.0,51.0,26.0,26.0,17.0,0.0,0.0,1.0
77000.0,1.454990735,1.3167464071812317E-8,77000.0,0.9825134624389591,0.87001332169387,0.949,0.8922158725864808,0.9890378928832481,0.6556291390728477,0.9405225041298234,0.9040404040404041,0.8945432085504054,77000.0,78184.0,53.0,27.0,27.0,17.0,0.0,0.0,1.0
78000.0,1.472965503,1.3555206787522056E-8,78000.0,0.990474120294599,0.8889123927894453,0.962,0.9185025049756365,0.9825134624389591,0.6025641025641025,0.9560661587986471,0.9335106382978723,0.9211995533577922,78000.0,83384.0,57.0,29.0,29.0,17.0,0.0,0.0,1.0
79000.0,1.487361648,1.386679603767685E-8,79000.0,0.9951715635915348,0.9074425553221808,0.973,0.9418624681320196,0.990474120294599,0.5923566878980892,0.9679031553036229,0.9489247311827957,0.943847733375454,79000.0,83664.0,57.0,29.0,29.0,17.0,0.0,0.0,1.0
80000.0,1.501699935,1.4177133012945869E-8,80000.0,0.9940525232879056,0.873496793663939,0.962,0.913415573348402,0.9951715635915348,0.4992503748125937,0.9506652060789811,0.918918918918919,0.9206659881520916,80000.0,83664.0,57.0,29.0,29.0,17.0,0.0,0.0,1.0
81000.0,1.517669288,1.4534042817503216E-8,81000.0,0.990313096173269,0.8733853432435459,0.957,0.902405810258738,0.9940525232879056,0.5037593984962406,0.9456229009791616,0.9134328358208955,0.9098928959486727,81000.0,86392.0,59.0,30.0,30.0,17.0,0.0,0.0,1.0
82000.0,1.532187075,1.4858510597805598E-8,82000.0,0.9885500919117647,0.8529089375300761,0.95,0.8845372251985959,0.990313096173269,0.47058823529411764,0.9396690593908424,0.9125,0.8948016626468926,82000.0,86392.0,59.0,30.0,30.0,17.0,0.0,0.0,1.0
83000.0,1.546588014,1.51803668636125E-8,83000.0,0.9932864327395577,0.8700416077814017,0.961,0.9063310596599097,0.9885500919117647,0.42045454545454547,0.9525058281080765,0.9324324324324325,0.9175706646294881,83000.0,86392.0,59.0,30.0,30.0,17.0,0.0,0.0,1.0
84000.0,1.560957924,1.5502273142639964E-8,84000.0,0.9905437695995036,0.8489780278296606,0.948,0.8726919291579549,0.9932864327395577,0.4104372355430183,0.9311320617796404,0.8934707903780069,0.8895882308333964,84000.0,86592.0,59.0,30.0,30.0,17.0,0.0,0.0,1.0
85000.0,1.575374979,1.5825981476739464E-8,85000.0,0.9949536002167582,0.9081558457315335,0.983,0.9556547960642326,0.9905437695995036,0.349527665317139,0.9771539808025771,0.9652509652509652,0.9637117026619789,85000.0,86792.0,59.0,30.0,30.0,17.0,0.0,0.0,1.0
86000.0,1.589757251,1.6148908822836563E-8,86000.0,0.9866445150571802,0.8378928256553013,0.948,0.8602082896484238,0.9949536002167582,0.3280212483399734,0.9294314789792547,0.8947368421052632,0.8883869518556416,86000.0,86792.0,59.0,30.0,30.0,17.0,0.0,0.0,1.0
87000.0,1.60427535,1.6475637081793202E-8,87000.0,0.9917648745519714,0.873241212971028,0.964,0.8996235884567125,0.9866445150571802,0.2903225806451613,0.9625771858452067,0.96,0.9222674476322843,87000.0,86992.0,59.0,30.0,30.0,17.0,0.0,0.0,1.0
88000.0,1.618541984,1.679670614792862E-8,88000.0,0.9807145979020979,0.8114793584441066,0.944,0.8329913632676431,0.9917648745519714,0.26262626262626265,0.923235496529072,0.8894230769230769,0.8783209876543209,88000.0,86992.0,59.0,30.0,30.0,17.0,0.0,0.0,1.0
89000.0,1.632914571,1.7121230516129487E-8,89000.0,0.9872658250441062,0.8477544767017435,0.963,0.8754862765685363,0.9807145979020979,0.21506682867557717,0.9461331187000607,0.9209039548022598,0.9190451606558988,89000.0,87280.0,59.0,30.0,30.0,17.0,0.0,0.0,1.0
90000.0,1.64729216,1.7445867826481248E-8,90000.0,0.9891012210864919,0.8582388380478413,0.967,0.8870141608918348,0.9872658250441062,0.20627261761158022,0.9567646887155732,0.9415204678362573,0.9272914218566392,90000.0,87280.0,59.0,30.0,30.0,17.0,0.0,0.0,1.0
91000.0,1.66339643,1.781932475442895E-8,91000.0,0.9917111232081292,0.860492987575661,0.964,0.8742445942641561,0.9891012210864919,0.19760479041916168,0.9540143340979252,0.9393939393939394,0.9201228878648233,91000.0,89640.0,61.0,31.0,31.0,17.0,0.0,0.0,1.0
92000.0,1.677814604,1.8153681230609206E-8,92000.0,0.9929661936663103,0.8491680654820292,0.971,0.8827069615440617,0.9917111232081292,0.16686114352392065,0.944520186849876,0.9090909090909091,0.9351734862474487,92000.0,89640.0,61.0,31.0,31.0,17.0,0.0,0.0,1.0
93000.0,1.692158256,1.8486309546668913E-8,93000.0,0.9875500184942332,0.8269700773875048,0.959,0.8370869558306975,0.9929661936663103,0.16009280742459397,0.9424761035824739,0.9202898550724637,0.9076621300915386,93000.0,89640.0,61.0,31.0,31.0,17.0,0.0,0.0,1.0
94000.0,1.706500224,1.8818898810882953E-8,94000.0,0.9824505392543225,0.8202146806437901,0.952,0.7808599421105012,0.9875500184942332,0.1273957158962796,0.9260286754529105,0.8938053097345132,0.891032917139614,94000.0,89640.0,61.0,31.0,31.0,17.0,0.0,0.0,1.0
95000.0,1.720690307,1.914796587225878E-8,95000.0,0.9902371443105931,0.8418365672725819,0.969,0.8411103821551582,0.9824505392543225,0.11482720178372352,0.9435243646388257,0.912621359223301,0.9290532401830883,95000.0,89640.0,61.0,31.0,31.0,17.0,0.0,0.0,1.0
96000.0,1.73651936,1.9525884063115553E-8,96000.0,0.9777333333333333,0.8406624088283163,0.97,0.8430962343096233,0.9902371443105931,0.1111111111111111,0.9473706302768263,0.92,0.9307858687815428,96000.0,92288.0,63.0,32.0,32.0,17.0,0.0,0.0,1.0
97000.0,1.750756133,1.9865786614190375E-8,97000.0,0.9836712749615976,0.7797133651648638,0.968,0.772274409336749,0.9777333333333333,0.07526881720430108,0.9148040005635112,0.8571428571428571,0.9255278310940498,97000.0,92288.0,63.0,32.0,32.0,17.0,0.0,0.0,1.0
98000.0,1.765007453,2.0206036474477087E-8,98000.0,0.991227653100038,0.842098231653981,0.973,0.7385747482571648,0.9836712749615976,0.04602510460251046,0.9531134542915741,0.9318181818181818,0.9365832614322691,98000.0,92288.0,63.0,32.0,32.0,17.0,0.0,0.0,1.0
