learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
11000.0,0.457050936,6.479296895116568E-10,11000.0,0.5745454545454546,0.05498295157436078,0.55,0.10084520550682362,0.5745411926590825,1.02020202020202,0.5484214406892393,0.502970297029703,0.08772576483597509,11000.0,11728.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
12000.0,0.470875296,6.898733782023192E-10,12000.0,0.5725792225287062,0.053743957678784926,0.56,0.10731675647601127,0.5745454545454546,0.9083969465648855,0.5335465153299981,0.40756302521008403,0.10478128179043764,12000.0,11728.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
13000.0,0.490738462,7.651849233027962E-10,13000.0,0.5921225873322689,0.06107060129654113,0.583,0.17052561225951196,0.5725792225287062,1.0449897750511248,0.5720825139321508,0.4598825831702544,0.15190863579474329,13000.0,14656.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
14000.0,0.509686148,8.513778213991059E-10,14000.0,0.5396792969047304,0.09830389617775248,0.537,0.06690850463522775,0.5921225873322689,0.9267822736030829,0.5240272215637171,0.43451143451143454,0.05757487641756339,14000.0,17584.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
15000.0,0.526246726,9.27842818626927E-10,15000.0,0.506045547660201,0.056951299622122475,0.502,0.005209665047302479,0.5396792969047304,1.032520325203252,0.501166937341806,0.4645669291338583,-0.01246950393060448,15000.0,17848.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
16000.0,0.542172872,1.0123544197736515E-9,16000.0,0.5719569320280976,0.10602004987988578,0.587,0.16246207758075237,0.506045547660201,0.9193857965451055,0.5575772719710531,0.4196242171189979,0.1600355917122156,16000.0,20512.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
17000.0,0.556766328,1.0897941426560282E-9,17000.0,0.5651471076628828,0.0648087112309465,0.533,0.06296400337092194,0.5719569320280976,0.9646365422396856,0.5238099828325051,0.4419551934826884,0.046824348661303895,17000.0,20512.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
18000.0,0.571552623,1.168257159727315E-9,18000.0,0.5832462912049432,0.06795446716665315,0.545,0.0862206084364935,0.5651471076628828,0.9569471624266145,0.5349191443850728,0.4498977505112474,0.07058556513844759,18000.0,20512.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
19000.0,0.586156323,1.2457512420788406E-9,19000.0,0.6091889188918892,0.07031715180242343,0.575,0.14908100748808706,0.5832462912049432,0.9801980198019802,0.5719936342930463,0.5212121212121212,0.1320937231298366,19000.0,20512.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
20000.0,0.603759592,1.351221379035463E-9,20000.0,0.5452501000400161,0.06270566606561562,0.531,0.05947940480487711,0.6091889188918892,0.9607843137254902,0.5254925850883084,0.463265306122449,0.0437353450912429,20000.0,23160.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
21000.0,0.620824488,1.4663920934932926E-9,21000.0,0.5723651286157542,0.11479683351667802,0.545,0.09087276214833774,0.5452501000400161,1.0618556701030928,0.5452444978229176,0.5281553398058253,0.07169921305741767,21000.0,26088.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
22000.0,0.635497917,1.5664857222574452E-9,22000.0,0.5535294117647059,0.07570808450478542,0.552,0.10133996630024897,0.5723651286157542,1.0408163265306123,0.5456804072373656,0.6235294117647059,0.08596865436334973,22000.0,26368.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
23000.0,0.650185671,1.6666770678696533E-9,23000.0,0.5327628714139344,0.055627455951472976,0.534,0.06719405566409387,0.5535294117647059,1.0491803278688525,0.5333102528731959,0.55078125,0.0476275102185891,23000.0,26368.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
24000.0,0.664752077,1.766040647752169E-9,24000.0,0.5294659189612178,0.046409953285313055,0.534,0.06200055555331902,0.5327628714139344,1.053388090349076,0.516565953291205,0.6530214424951267,0.047440592794480985,24000.0,26368.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
25000.0,0.679279511,1.86513838323661E-9,25000.0,0.5777445656552636,0.061316457058148977,0.546,0.0935228815589809,0.5294659189612178,0.8450184501845018,0.5469946778729167,0.5611353711790393,0.07149869109947643,25000.0,26368.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
26000.0,0.695367023,1.975976795332713E-9,26000.0,0.6058731433159373,0.08602014060926261,0.555,0.11435736178004233,0.5777445656552636,1.127659574468085,0.5558924889340672,0.5132075471698113,0.08990796822150562,26000.0,26632.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
27000.0,0.71154323,2.097737629049354E-9,27000.0,0.589946518070167,0.07413596563514468,0.571,0.14530255094315564,0.6058731433159373,1.0576131687242798,0.5685678879812884,0.5019455252918288,0.12243351769073409,27000.0,29096.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
28000.0,0.726021629,2.206718797077321E-9,28000.0,0.5934838117456538,0.06799731044700835,0.587,0.17399999999999993,0.589946518070167,1.0964360587002095,0.5871707863393846,0.5831739961759083,0.15443112021058783,28000.0,29096.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
29000.0,0.740772398,2.3177501365873547E-9,29000.0,0.617078831532613,0.06995392240289844,0.582,0.16319666880204983,0.5934838117456538,0.9607843137254902,0.5811222601419541,0.5591836734693878,0.1442287327920931,29000.0,29096.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
30000.0,0.757847146,2.457971305317349E-9,30000.0,0.5655882623530494,0.06870244394966168,0.544,0.08825893446261265,0.617078831532613,1.0040080160320641,0.539478603976707,0.47305389221556887,0.06691221608348692,30000.0,31744.0,21.0,11.0,11.0,6.0,0.0,0.0,1.0
31000.0,0.772352365,2.5781417024984127E-9,31000.0,0.590362459002607,0.08937002568508084,0.547,0.09780365977040804,0.5655882623530494,1.0703933747412009,0.5454612197959634,0.48549323017408125,0.07245706737120222,31000.0,32024.0,21.0,11.0,11.0,6.0,0.0,0.0,1.0
32000.0,0.789380875,2.7321153187234367E-9,32000.0,0.6035896676485656,0.10572843561529907,0.547,0.096299015305064,0.590362459002607,1.0491803278688525,0.5456184334290227,0.494140625,0.07267144319344951,32000.0,34952.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
33000.0,0.803953667,2.8638840690565604E-9,33000.0,0.615865309506928,0.08962505229063711,0.581,0.16377947727236425,0.6035896676485656,1.079002079002079,0.58135017487681,0.5510597302504817,0.14187302178365294,33000.0,34952.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
34000.0,0.821028394,3.0312092750436728E-9,34000.0,0.58733718899694,0.09272404746879331,0.552,0.09985211856233538,0.615865309506928,0.9305019305019305,0.5462295151504127,0.487551867219917,0.08312767110094506,34000.0,37880.0,25.0,13.0,13.0,6.0,0.0,0.0,1.0
35000.0,0.835459731,3.1726303610847225E-9,35000.0,0.6279216828893442,0.13231139500578332,0.585,0.1704380087313898,0.58733718899694,1.0491803278688525,0.5851676978705741,0.572265625,0.1503860552175946,35000.0,37880.0,25.0,13.0,13.0,6.0,0.0,0.0,1.0
36000.0,0.850140565,3.3164964137081467E-9,36000.0,0.626064,0.09896996226177018,0.584,0.16799999999999993,0.6279216828893442,1.0,0.5839863012091978,0.58,0.14909090909090908,36000.0,37880.0,25.0,13.0,13.0,6.0,0.0,0.0,1.0
37000.0,0.869131228,3.518278964457826E-9,37000.0,0.5815199116107028,0.10650391450973751,0.552,0.10600255427841646,0.626064,1.0576131687242798,0.5516036121811182,0.5116731517509727,0.0837939420738448,37000.0,41072.0,29.0,15.0,15.0,7.0,0.0,0.0,1.0
38000.0,0.8848282,3.6958828953632874E-9,38000.0,0.5682693814254894,0.09558591524995999,0.547,0.09495572675254935,0.5815199116107028,1.1413276231263383,0.5476224267172534,0.5365853658536586,0.0724715771323886,38000.0,43736.0,29.0,15.0,15.0,7.0,0.0,0.0,1.0
39000.0,0.899503203,3.861923722782068E-9,39000.0,0.6340523882896765,0.09696764377057238,0.583,0.1604522685908483,0.5682693814254894,1.11864406779661,0.5773780685140606,0.634469696969697,0.14544690242236336,39000.0,43736.0,29.0,15.0,15.0,7.0,0.0,0.0,1.0
40000.0,0.914150309,4.027648908632497E-9,40000.0,0.5905348306664097,0.09525461708919197,0.558,0.10823810446123061,0.6340523882896765,1.1367521367521367,0.5500940499475289,0.618421052631579,0.09328683522231919,40000.0,43736.0,29.0,15.0,15.0,7.0,0.0,0.0,1.0
41000.0,0.93090537,4.229916175469342E-9,41000.0,0.5906298648545896,0.1156370503094252,0.543,0.08559766297170764,0.5905348306664097,1.0449897750511248,0.5427251260741818,0.5518590998043053,0.06258755253151897,41000.0,46664.0,31.0,16.0,16.0,7.0,0.0,0.0,1.0
42000.0,0.948085639,4.449085720386356E-9,42000.0,0.5807735356298968,0.10519981963766628,0.545,0.092157034885113,0.5906298648545896,0.8975332068311196,0.5457733822689205,0.5708245243128964,0.06707674282366743,42000.0,49312.0,33.0,17.0,17.0,7.0,0.0,0.0,1.0
43000.0,0.963189251,4.6428572970773606E-9,43000.0,0.5839186166104394,0.10606798377188717,0.554,0.10646669685179773,0.5807735356298968,1.0449897750511248,0.5518726381057553,0.5909980430528375,0.08602201782395286,43000.0,49592.0,33.0,17.0,17.0,7.0,0.0,0.0,1.0
44000.0,0.978142645,4.834701654060433E-9,44000.0,0.5909418202764977,0.0889613628285883,0.556,0.11171574903969271,0.5839186166104394,1.0161290322580645,0.5554995491482803,0.5753968253968254,0.08940057798079619,44000.0,49592.0,33.0,17.0,17.0,7.0,0.0,0.0,1.0
45000.0,0.992882708,5.023809083994064E-9,45000.0,0.5946265048668032,0.08672827693432933,0.56,0.11805266027388485,0.5909418202764977,1.0491803278688525,0.5571488121895086,0.603515625,0.09753874202370105,45000.0,49592.0,33.0,17.0,17.0,7.0,0.0,0.0,1.0
46000.0,1.008248586,5.2209453986254E-9,46000.0,0.5945695131122098,0.07893323200888858,0.564,0.12772087067861695,0.5946265048668032,1.0080321285140563,0.562438495653509,0.603585657370518,0.10691543839337386,46000.0,49592.0,33.0,17.0,17.0,7.0,0.0,0.0,1.0
47000.0,1.023879887,5.4214869538839496E-9,47000.0,0.626238019808317,0.08633019293440164,0.59,0.17960621098127091,0.5945695131122098,1.0080321285140563,0.5867380234688485,0.649402390438247,0.16038516840224823,47000.0,49592.0,33.0,17.0,17.0,7.0,0.0,0.0,1.0
48000.0,1.039781077,5.625491046253592E-9,48000.0,0.6024609843937575,0.08135612355263871,0.575,0.1516627410275858,0.626238019808317,0.9607843137254902,0.5737906362757335,0.6265306122448979,0.12980420594633788,48000.0,49592.0,33.0,17.0,17.0,7.0,0.0,0.0,1.0
49000.0,1.058020475,5.873309045771344E-9,49000.0,0.63000500050005,0.09390000944717325,0.592,0.1831995355448339,0.6024609843937575,1.02020202020202,0.5895614966022015,0.6396039603960396,0.16508665692211316,49000.0,52520.0,35.0,18.0,18.0,8.0,0.0,0.0,1.0
50000.0,1.073687021,6.0861698040635225E-9,50000.0,0.6044150357651502,0.09385909879956966,0.571,0.1415261224195754,0.63000500050005,1.0242914979757085,0.5703041605532247,0.5928853754940712,0.12176547658041266,50000.0,52520.0,35.0,18.0,18.0,8.0,0.0,0.0,1.0
51000.0,1.09372717,6.388814389742911E-9,51000.0,0.6443711049520178,0.1301517538646415,0.59,0.17869905930994687,0.6044150357651502,1.0746887966804979,0.5890243176153068,0.6081081081081081,0.1604432666827269,51000.0,58376.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
52000.0,1.109859096,6.6324373318917226E-9,52000.0,0.6277994382090006,0.14073079693580004,0.608,0.2136882434357008,0.6443711049520178,1.0876826722338204,0.6059502437751391,0.6372360844529751,0.1970061059680913,52000.0,58376.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
53000.0,1.125798922,6.873159196563065E-9,53000.0,0.6121796804341272,0.11162822854464233,0.556,0.10762737413325292,0.6277994382090006,1.1505376344086022,0.5529322716894636,0.5850467289719626,0.08967117988394585,53000.0,58376.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
54000.0,1.14231795,7.122628119418191E-9,54000.0,0.656718029953917,0.11796997825686589,0.619,0.23776828155759344,0.6121796804341272,1.0161290322580645,0.6185923455841988,0.6369047619047619,0.2190844910043271,54000.0,58376.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
55000.0,1.162506204,7.44133912521518E-9,55000.0,0.645542105010328,0.1139088716674615,0.596,0.1928136438470021,0.656718029953917,0.9455252918287937,0.5962203412305831,0.6172839506172839,0.17203860342065058,55000.0,61024.0,41.0,21.0,21.0,8.0,0.0,0.0,1.0
56000.0,1.181609515,7.744305958729237E-9,56000.0,0.6131961864525447,0.11621949928997469,0.587,0.1744160942884786,0.645542105010328,1.028397565922921,0.5869544488654195,0.5680473372781065,0.15412186379928303,56000.0,61304.0,41.0,21.0,21.0,8.0,0.0,0.0,1.0
57000.0,1.199301062,8.024883078295323E-9,57000.0,0.6471745200068899,0.10688214585839467,0.612,0.22500129832256727,0.6131961864525447,0.9267822736030829,0.6124390727706588,0.6340956340956341,0.20528944626109447,57000.0,61304.0,41.0,21.0,21.0,8.0,0.0,0.0,1.0
58000.0,1.219113062,8.354096394537224E-9,58000.0,0.6275963738778384,0.10924445353390494,0.583,0.16630013195249696,0.6471745200068899,1.0242914979757085,0.5829725031245243,0.567193675889328,0.1464266807834832,58000.0,64232.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
59000.0,1.236464917,8.654316521030333E-9,59000.0,0.6349419767907163,0.11747647041392334,0.582,0.1651354158344651,0.6275963738778384,1.0408163265306123,0.5816212799797907,0.5470588235294118,0.14451227972804218,59000.0,66880.0,45.0,23.0,23.0,9.0,0.0,0.0,1.0
60000.0,1.251827276,8.920114579060012E-9,60000.0,0.6041266564240445,0.11518233650025572,0.567,0.13452620806549603,0.6349419767907163,0.968503937007874,0.5669658642939329,0.5873983739837398,0.11373405198881077,60000.0,66880.0,45.0,23.0,23.0,9.0,0.0,0.0,1.0
61000.0,1.268793022,9.227734359167517E-9,61000.0,0.6162189421106558,0.11051801098475508,0.571,0.14113426333744414,0.6041266564240445,0.953125,0.5702098563032822,0.5512295081967213,0.12190457016307622,61000.0,70088.0,47.0,24.0,24.0,9.0,0.0,0.0,1.0
62000.0,1.28396817,9.502887346301643E-9,62000.0,0.610787429378531,0.12024016275148774,0.561,0.12052247776264143,0.6162189421106558,1.11864406779661,0.560228750788521,0.571969696969697,0.10127125639755676,62000.0,70088.0,47.0,24.0,24.0,9.0,0.0,0.0,1.0
63000.0,1.300716864,9.819258308154015E-9,63000.0,0.5906635972375137,0.10588351122856446,0.547,0.09454327403557868,0.610787429378531,1.0618556701030928,0.547223453588515,0.5359223300970873,0.07250568735781614,63000.0,73016.0,49.0,25.0,25.0,9.0,0.0,0.0,1.0
64000.0,1.315609979,1.0100578697524553E-8,64000.0,0.6561518995451342,0.13170106898242817,0.603,0.2070657036942349,0.5906635972375137,1.0661157024793388,0.6032882326485839,0.5794573643410853,0.1872300950065577,64000.0,73016.0,49.0,25.0,25.0,9.0,0.0,0.0,1.0
65000.0,1.330381681,1.0379605681356045E-8,65000.0,0.6406162487398185,0.11804653704702472,0.59,0.1799212724421543,0.6561518995451342,1.0242914979757085,0.5899577266357033,0.5928853754940712,0.16076208471106915,65000.0,73016.0,49.0,25.0,25.0,9.0,0.0,0.0,1.0
66000.0,1.34521812,1.0659855501246124E-8,66000.0,0.6141536614645858,0.11080591099203413,0.569,0.1373443817301147,0.6406162487398185,0.9607843137254902,0.5683741898502035,0.5510204081632653,0.11789878442073916,66000.0,73016.0,49.0,25.0,25.0,9.0,0.0,0.0,1.0
67000.0,1.36214689,1.0992451102944715E-8,67000.0,0.5839227186475763,0.1068404968561846,0.561,0.12464706726857996,0.6141536614645858,1.1141649048625792,0.5618188386197638,0.5313092979127134,0.10084984103692843,67000.0,75944.0,51.0,26.0,26.0,9.0,0.0,0.0,1.0
68000.0,1.376740623,1.1279170776504199E-8,68000.0,0.6164006868643203,0.1141615295225516,0.564,0.1289511853056462,0.5839227186475763,0.949317738791423,0.5641339690741046,0.5872689938398358,0.10728373129384841,68000.0,75944.0,51.0,26.0,26.0,9.0,0.0,0.0,1.0
69000.0,1.391552174,1.157016986958269E-8,69000.0,0.625828,0.10950154116722022,0.574,0.1479999999999999,0.6164006868643203,1.0,0.5735782422651682,0.552,0.1275414799204535,69000.0,75944.0,51.0,26.0,26.0,9.0,0.0,0.0,1.0
70000.0,1.406106555,1.1856116403562744E-8,70000.0,0.633144,0.10489286355666222,0.586,0.17199999999999993,0.625828,1.0,0.586,0.586,0.15270590299096556,70000.0,75944.0,51.0,26.0,26.0,9.0,0.0,0.0,1.0
71000.0,1.420929013,1.2147329783930136E-8,71000.0,0.62601853666732,0.09576291932944192,0.59,0.18000983988192126,0.633144,0.9880715705765407,0.5900072303854832,0.5915492957746479,0.16065970820598574,71000.0,75944.0,51.0,26.0,26.0,9.0,0.0,0.0,1.0
72000.0,1.437402425,1.2483457282237297E-8,72000.0,0.6138335282526154,0.09678897887710275,0.566,0.12924143687201037,0.62601853666732,0.9305019305019305,0.5629589077903389,0.5228215767634855,0.11111111111111094,72000.0,78872.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
73000.0,1.452437625,1.2790239153688569E-8,73000.0,0.6509796674313308,0.11358818000056864,0.611,0.21787035547691813,0.6138335282526154,0.8761726078799249,0.6079489997130633,0.576017130620985,0.20280171808764497,73000.0,78872.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
74000.0,1.467402823,1.3095592687334867E-8,74000.0,0.6235379766076258,0.11106876359759987,0.58,0.15982524365067927,0.6509796674313308,0.9920318725099602,0.5793283783329789,0.5542168674698795,0.13951106066059404,74000.0,78872.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
75000.0,1.482221613,1.3397958876600283E-8,75000.0,0.6465853814644137,0.11790544978146128,0.587,0.1734048514930749,0.6235379766076258,0.9841269841269841,0.584969999362027,0.5423387096774194,0.15361914911058266,75000.0,78872.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
76000.0,1.497235994,1.3694993797474438E-8,76000.0,0.6363068645818322,0.10589925537586348,0.587,0.1722849744670957,0.6465853814644137,0.9455252918287937,0.5850096693812876,0.551440329218107,0.15357441415203726,76000.0,76472.0,55.0,28.0,28.0,10.0,0.0,0.0,1.0
77000.0,1.513795601,1.4045423539295379E-8,77000.0,0.6144430795577768,0.11004060823324113,0.572,0.14292007929991776,0.6363068645818322,0.9646365422396856,0.5703975933559854,0.5376782077393075,0.12299749853637758,77000.0,81800.0,55.0,28.0,28.0,10.0,0.0,0.0,1.0
78000.0,1.530844344,1.4419118247893122E-8,78000.0,0.6352009965170279,0.13518626676032008,0.592,0.176170322747391,0.6144430795577768,0.8382352941176471,0.5861059806794632,0.5416666666666666,0.16327496450544235,78000.0,84728.0,57.0,29.0,29.0,10.0,0.0,0.0,1.0
79000.0,1.545877348,1.4748629581903419E-8,79000.0,0.6625306599338185,0.12857115137330527,0.642,0.2838710967974235,0.6352009965170279,1.0366598778004072,0.6419513384149684,0.6444007858546169,0.2661459819922676,79000.0,84728.0,57.0,29.0,29.0,10.0,0.0,0.0,1.0
80000.0,1.561007243,1.5080264688558464E-8,80000.0,0.5966609455453269,0.10458066935908586,0.548,0.09465647020177949,0.6625306599338185,0.9723865877712031,0.5447588139575305,0.4949290060851927,0.07331949463109615,80000.0,84728.0,57.0,29.0,29.0,10.0,0.0,0.0,1.0
81000.0,1.577961178,1.5463495397242822E-8,81000.0,0.6340243102234172,0.13126407745359026,0.581,0.16218766996192846,0.5966609455453269,1.032520325203252,0.5810735215856914,0.5728346456692913,0.1412196356275303,81000.0,87376.0,59.0,30.0,30.0,10.0,0.0,0.0,1.0
82000.0,1.593293309,1.5811177070625126E-8,82000.0,0.6100955787334318,0.11367441097480746,0.573,0.14585650389265392,0.6340243102234172,0.9723865877712031,0.5729086593594706,0.5679513184584178,0.1252623163785349,82000.0,87656.0,59.0,30.0,30.0,10.0,0.0,0.0,1.0
83000.0,1.60843312,1.6154497566854373E-8,83000.0,0.6316305932488505,0.12066323028720266,0.581,0.164106451741611,0.6100955787334318,1.0746887966804979,0.5811279306095759,0.5444015444015444,0.14194423883543048,83000.0,87656.0,59.0,30.0,30.0,10.0,0.0,0.0,1.0
84000.0,1.623618742,1.649885690400791E-8,84000.0,0.6203623640934492,0.109088818337292,0.57,0.13826273767916109,0.6316305932488505,0.9455252918287937,0.5680254923157743,0.5349794238683128,0.11898141372749886,84000.0,87656.0,59.0,30.0,30.0,10.0,0.0,0.0,1.0
85000.0,1.642144561,1.694702650110341E-8,85000.0,0.6352783818093717,0.11728054039882663,0.603,0.2044853400875267,0.6203623640934492,0.9342359767891683,0.6016664149351693,0.577639751552795,0.18635771808844084,85000.0,93512.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
86000.0,1.659344988,1.737616162227053E-8,86000.0,0.6140252976190477,0.13072714859282972,0.569,0.13875789305411226,0.6352783818093717,1.0161290322580645,0.5667279378639768,0.5138888888888888,0.1167822336597802,86000.0,96440.0,65.0,33.0,33.0,11.0,0.0,0.0,1.0
87000.0,1.674668222,1.7758462473247202E-8,87000.0,0.6434563456345634,0.12842959006726123,0.601,0.20113722820646296,0.6140252976190477,0.9801980198019802,0.5981268891945569,0.5474747474747474,0.18262732816878183,87000.0,96440.0,65.0,33.0,33.0,11.0,0.0,0.0,1.0
88000.0,1.689828467,1.8136696895857655E-8,88000.0,0.6512109310750147,0.12235342392273973,0.606,0.20763565719985672,0.6434563456345634,0.8975332068311196,0.6018373527030377,0.5581395348837209,0.1925853476782637,88000.0,96440.0,65.0,33.0,33.0,11.0,0.0,0.0,1.0
89000.0,1.707166413,1.858114016964204E-8,89000.0,0.6198756720430108,0.11273049859261508,0.574,0.14734516108371212,0.6512109310750147,0.9841269841269841,0.571658040043647,0.5262096774193549,0.12716975919701634,89000.0,99088.0,67.0,34.0,34.0,11.0,0.0,0.0,1.0
90000.0,1.722557009,1.8976779644075367E-8,90000.0,0.6351134245871088,0.10838376942439704,0.592,0.18980746012581795,0.6198756720430108,1.1367521367521367,0.5927284669539349,0.5338345864661654,0.16401056370093783,90000.0,99368.0,67.0,34.0,34.0,11.0,0.0,0.0,1.0
91000.0,1.737900744,1.9371214482807037E-8,91000.0,0.6522829844440177,0.12028842618457164,0.587,0.17555654923504416,0.6351134245871088,1.032520325203252,0.5848551668789065,0.5275590551181102,0.1538409582132565,91000.0,99368.0,67.0,34.0,34.0,11.0,0.0,0.0,1.0
92000.0,1.753168642,1.97636998121875E-8,92000.0,0.6587694412989809,0.117673506430646,0.616,0.23307676022863894,0.6522829844440177,1.0366598778004072,0.6153687446532968,0.5756385068762279,0.21334253713064197,92000.0,99368.0,67.0,34.0,34.0,11.0,0.0,0.0,1.0
93000.0,1.768361432,2.0154254372308238E-8,93000.0,0.6253941576630653,0.11446052773128507,0.587,0.17561579304563046,0.6587694412989809,1.0408163265306123,0.5858201721600613,0.5372549019607843,0.1540799471423852,93000.0,99368.0,67.0,34.0,34.0,11.0,0.0,0.0,1.0
94000.0,1.783867598,2.0552864755344475E-8,94000.0,0.6203263358473042,0.11297010020217796,0.571,0.14425232787303804,0.6253941576630653,1.0576131687242798,0.5702692015692331,0.5233463035019456,0.12126560763548402,94000.0,99368.0,67.0,34.0,34.0,11.0,0.0,0.0,1.0
95000.0,1.798917921,2.093975697717733E-8,95000.0,0.5959444371075601,0.10118820355272035,0.559,0.11574337709835501,0.6203263358473042,0.9569471624266145,0.5548594494105353,0.5010224948875256,0.09679853400883917,95000.0,99368.0,67.0,34.0,34.0,11.0,0.0,0.0,1.0
96000.0,1.813969387,2.132667858162274E-8,96000.0,0.5973974937343358,0.10272721931347462,0.549,0.09237271080700353,0.5959444371075601,0.9047619047619048,0.5427415785183881,0.4863157894736842,0.07593802023306441,96000.0,99368.0,67.0,34.0,34.0,11.0,0.0,0.0,1.0
97000.0,1.829034611,2.1713953857094878E-8,97000.0,0.6241420232215024,0.11037828999628962,0.589,0.1709163089436141,0.5973974937343358,0.9083969465648855,0.5787258972278132,0.5,0.15768011831819134,97000.0,99368.0,67.0,34.0,34.0,11.0,0.0,0.0,1.0
