learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
19000.0,0.546899583,1.1454637421212265E-9,19000.0,0.9002463054187192,0.24973432796168032,0.985,0.11326554741073681,0.9840978031069032,0.014198782961460446,0.2669900482942171,0.07142857142857142,-0.5240641711229992,19000.0,19664.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
20000.0,0.563713492,1.2424810185159249E-9,20000.0,0.9303728070175439,0.2032493742644459,0.988,0.139908256880731,0.9002463054187192,0.012145748987854251,0.2885290069546752,0.08333333333333333,-0.20603015075376818,20000.0,22304.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
21000.0,0.577779045,1.3236401138247718E-9,21000.0,0.9803680092726745,0.1900252123367372,0.985,-0.0018701576275659097,0.9303728070175439,0.014198782961460446,0.0,0.0,-0.47887323943662435,21000.0,22304.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
22000.0,0.591467269,1.4026219978804393E-9,22000.0,0.9766970618034447,0.20058165727429092,0.987,0.0,0.9803680092726745,0.013171225937183385,0.0,0.0,-0.26548672566371184,22000.0,22304.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
23000.0,0.604427284,1.478340846008311E-9,23000.0,0.9166946967148784,0.2054826430985362,0.991,0.0,0.9766970618034447,0.009081735620585268,0.0,0.0,0.1191489361702136,23000.0,22584.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
24000.0,0.617669537,1.555708668790758E-9,24000.0,0.9717457114026236,0.20995848201938996,0.991,0.0,0.9166946967148784,0.009081735620585268,0.0,0.0,0.11475409836065413,24000.0,22584.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
25000.0,0.630807705,1.6324683752780162E-9,25000.0,0.9926000672721157,0.2155173607227824,0.991,0.0,0.9717457114026236,0.009081735620585268,0.0,0.0,0.11067193675889406,25000.0,22584.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
26000.0,0.644209161,1.7107663411026203E-9,26000.0,0.9766363022941971,0.12067393545761146,0.988,0.0,0.9926000672721157,0.012145748987854251,0.0,0.0,-0.17735849056603528,26000.0,22584.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
27000.0,0.657510995,1.7884822656959299E-9,27000.0,0.9735874289535272,0.06311911168525496,0.997,0.0,0.9766363022941971,0.003009027081243731,0.0,0.0,0.6977611940298495,27000.0,22584.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
28000.0,0.670922049,1.8668363078062736E-9,28000.0,0.9778449144008057,0.16722098646955194,0.993,0.0,0.9735874289535272,0.007049345417925478,0.0,0.0,0.2872727272727241,28000.0,22584.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
29000.0,0.683985494,1.9431594453938307E-9,29000.0,0.9875546585940128,0.20086542330646345,0.991,0.0,0.9778449144008057,0.009081735620585268,0.0,0.0,0.08098591549295918,29000.0,22584.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
30000.0,0.696680874,2.017332164340963E-9,30000.0,0.981476814516129,0.17163065553351967,0.992,0.0,0.9875546585940128,0.008064516129032258,0.0,0.0,0.1780821917808244,30000.0,22584.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
31000.0,0.709926832,2.094721633574615E-9,31000.0,0.9777777777777777,0.16167481734740607,0.99,0.0,0.981476814516129,0.010101010101010102,0.0,0.0,-0.026490066225171225,31000.0,22584.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
32000.0,0.725957743,2.1981695934322976E-9,32000.0,0.9260711875843455,0.15973861555798038,0.988,0.0,0.9777777777777777,0.012145748987854251,0.0,0.0,-0.22292993630573335,32000.0,24944.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
33000.0,0.739161682,2.28337501635775E-9,33000.0,0.9847503956265286,0.22226261146539683,0.993,0.0,0.9260711875843455,0.007049345417925478,0.0,0.0,0.28037383177569797,33000.0,24944.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
34000.0,0.752124435,2.3679898589952953E-9,34000.0,0.956751269035533,0.22884629285092667,0.985,0.0,0.9847503956265286,0.015228426395939087,0.0,0.0,-0.5178571428571469,34000.0,25232.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
35000.0,0.765328688,2.4551375675987865E-9,35000.0,0.9077777777777778,0.11747267835849169,0.99,0.0,0.956751269035533,0.010101010101010102,0.0,0.0,-0.011560693641620445,35000.0,25512.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
36000.0,0.778321092,2.5408870785973136E-9,36000.0,0.87,0.1500504741977418,0.99,0.0,0.9077777777777778,0.010101010101010102,0.0,0.0,-0.011235955056186082,36000.0,25512.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
37000.0,0.79422065,2.656715551635457E-9,37000.0,0.8016431924882629,0.12402970916748056,0.994,0.0,0.87,0.006036217303822937,0.0,0.0,0.38674033149171005,37000.0,28160.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
38000.0,0.807375636,2.7535026815368065E-9,38000.0,0.7180261832829808,0.09210605586937422,0.993,0.0,0.8016431924882629,0.007049345417925478,0.0,0.0,0.2791327913279148,38000.0,28440.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
39000.0,0.820521921,2.8502257942801543E-9,39000.0,0.9146464646464646,0.17588746699908364,0.99,0.16387959866220456,0.7180261832829808,0.010101010101010102,0.3160680146724592,0.1,-0.029023746701846362,39000.0,28440.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
40000.0,0.833606651,2.9464960192909666E-9,40000.0,0.9854697165875413,0.3333243609241605,0.993,0.2197949175211842,0.9146464646464646,0.007049345417925478,0.37777411063351113,0.14285714285714285,0.2746113989637335,40000.0,28440.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
41000.0,0.846867032,3.044058587460054E-9,41000.0,0.9120698380566802,0.18089855300811628,0.987,-0.0018495684340339106,0.9854697165875413,0.012145748987854251,0.0,0.0,-0.3391959798994975,41000.0,28440.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
42000.0,0.860182147,3.142023858206553E-9,42000.0,0.9499420457838308,0.18923696182033478,0.987,0.13171253005610956,0.9120698380566802,0.014198782961460446,0.2672612419124244,0.07142857142857142,-0.32524271844660124,42000.0,28440.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
43000.0,0.873531377,3.240240128303153E-9,43000.0,0.955342529810615,0.15474487690216573,0.987,0.0,0.9499420457838308,0.013171225937183385,0.0,0.0,-0.31529411764705473,43000.0,28440.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
44000.0,0.889288673,3.3657939796294597E-9,44000.0,0.974274628879892,0.16530067738843504,0.988,0.0,0.955342529810615,0.012145748987854251,0.0,0.0,-0.20823798627002074,44000.0,30800.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
45000.0,0.902620945,3.472025283308078E-9,45000.0,0.9816161616161616,0.1707620954853138,0.99,0.0,0.974274628879892,0.010101010101010102,0.0,0.0,-0.006711409395972404,45000.0,30800.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
46000.0,0.915826393,3.577246055634071E-9,46000.0,0.9694472361809046,0.12345830287498327,0.995,0.0,0.9816161616161616,0.005025125628140704,0.0,0.0,0.49115044247787687,46000.0,30800.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
47000.0,0.929149279,3.6834025718333817E-9,47000.0,0.9721095334685599,0.16632816762773148,0.986,0.0,0.9694472361809046,0.014198782961460446,0.0,0.0,-0.41201716738197963,47000.0,30800.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
48000.0,0.942373538,3.788773229869289E-9,48000.0,0.9731781376518218,0.1903301962520034,0.988,0.0,0.9721095334685599,0.012145748987854251,0.0,0.0,-0.20502092050209822,48000.0,30800.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
49000.0,0.955414446,3.892682950432515E-9,49000.0,0.9865861837692823,0.18609816950894847,0.993,-0.0017172295363338291,0.9731781376518218,0.006036217303822937,0.0,0.0,0.29132231404958986,49000.0,30800.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
50000.0,0.968003634,3.9929933741543846E-9,50000.0,0.98046875,0.21662131950766905,0.992,0.0,0.9865861837692823,0.008064516129032258,0.0,0.0,0.18699186991869515,50000.0,30800.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
51000.0,0.981133638,4.097613010044312E-9,51000.0,0.9752284263959391,0.168720829151677,0.985,0.0,0.98046875,0.015228426395939087,0.0,0.0,-0.5088757396449723,51000.0,30800.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
52000.0,0.994183117,4.201591024181494E-9,52000.0,0.965427135678392,0.10922597315186537,0.995,0.0,0.9752284263959391,0.005025125628140704,0.0,0.0,0.4921874999999991,52000.0,30800.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
53000.0,1.00743065,4.3071471290311045E-9,53000.0,0.9679682020107552,0.15218907608517376,0.987,0.0,0.965427135678392,0.013171225937183385,0.0,0.0,-0.31238095238095015,53000.0,30800.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
54000.0,1.021419021,4.41860621774983E-9,54000.0,0.9655791007960534,0.18450608006832955,0.991,0.0,0.9679682020107552,0.009081735620585268,0.0,0.0,0.08988764044943252,54000.0,30800.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
55000.0,1.03542012,4.530166722943799E-9,55000.0,0.9224339685723838,0.09380088767990977,0.997,0.0,0.9655791007960534,0.003009027081243731,0.0,0.0,0.6927374301675993,55000.0,30800.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
56000.0,1.049301961,4.64077698253716E-9,56000.0,0.990504963314631,0.26299574163564166,0.993,0.0,0.9224339685723838,0.007049345417925478,0.0,0.0,0.2794117647058788,56000.0,30800.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
57000.0,1.063097357,4.751697735991329E-9,57000.0,0.8611670020120724,0.15606184044276697,0.994,0.0,0.990504963314631,0.006036217303822937,0.0,0.0,0.37818181818181956,57000.0,31080.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
58000.0,1.076979422,4.863315344452858E-9,58000.0,0.9849494949494949,0.2192942740671904,0.99,0.0,0.8611670020120724,0.010101010101010102,0.0,0.0,-0.03571428571428695,58000.0,31080.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
59000.0,1.090931199,4.975493466549863E-9,59000.0,0.9751383368404645,0.18074375627452463,0.987,0.0,0.9849494949494949,0.013171225937183385,0.0,0.0,-0.3385689354275804,59000.0,31080.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
60000.0,1.104387251,5.083685752321034E-9,60000.0,0.9777327935222672,0.15163301002470006,0.988,0.0,0.9751383368404645,0.012145748987854251,0.0,0.0,-0.23076923076922726,60000.0,31080.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
61000.0,1.120553883,5.214843284324225E-9,61000.0,0.9044175355981612,0.15453099196712355,0.991,0.0,0.9777327935222672,0.009081735620585268,0.0,0.0,0.07575757575757903,61000.0,31360.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
62000.0,1.135283478,5.334342344339108E-9,62000.0,0.8999424543231189,0.14451081170120594,0.993,0.0,0.9044175355981612,0.007049345417925478,0.0,0.0,0.2778702163061573,62000.0,31360.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
63000.0,1.148939983,5.445135581396105E-9,63000.0,0.965897600882434,0.17409479315401608,0.989,0.0,0.8999424543231189,0.011122345803842264,0.0,0.0,-0.13235294117647614,63000.0,31360.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
64000.0,1.162413574,5.554444863798303E-9,64000.0,0.9803822937625755,0.24556494109052387,0.994,0.0,0.965897600882434,0.006036217303822937,0.0,0.0,0.3786407766990307,64000.0,31360.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
65000.0,1.174483483,5.652366278471632E-9,65000.0,0.9717457114026236,0.13957032518789303,0.991,0.0,0.9803822937625755,0.009081735620585268,0.0,0.0,0.06698564593301486,65000.0,31360.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
66000.0,1.186476138,5.749660942688998E-9,66000.0,0.9750505050505051,0.23464076786358123,0.99,0.0,0.9717457114026236,0.010101010101010102,0.0,0.0,-0.036106750392461605,66000.0,31360.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
67000.0,1.198240996,5.845107523006283E-9,67000.0,0.9761007445537274,0.17741634499181105,0.989,0.0,0.9750505050505051,0.011122345803842264,0.0,0.0,-0.13734567901235115,67000.0,31360.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
68000.0,1.21001921,5.940662458607306E-9,68000.0,0.9661919148323982,0.15563654771864174,0.993,0.0,0.9761007445537274,0.007049345417925478,0.0,0.0,0.2732824427480917,68000.0,31360.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
69000.0,1.224208929,6.064474251818739E-9,69000.0,0.9812759277945958,0.2645999880330403,0.991,0.0,0.9661919148323982,0.009081735620585268,0.0,0.0,0.06475903614457956,69000.0,33728.0,23.0,12.0,12.0,5.0,0.0,0.0,1.0
70000.0,1.238455235,6.198509590520212E-9,70000.0,0.8696042157192511,0.25970646131476427,0.991,0.0,0.9812759277945958,0.009081735620585268,0.0,0.0,0.06389301634472155,70000.0,36368.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
71000.0,1.250390498,6.310801648454119E-9,71000.0,0.9897979797979798,0.2134378924858979,0.99,0.0,0.8696042157192511,0.010101010101010102,0.0,0.0,-0.03953147877012856,71000.0,36368.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
72000.0,1.264486604,6.453080230647076E-9,72000.0,0.9501939946018894,0.21741724122679412,0.987,-0.0018495684340339106,0.9897979797979798,0.012145748987854251,0.0,0.0,-0.3467625899280651,72000.0,39016.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
73000.0,1.276531941,6.574659443402455E-9,73000.0,0.9795439302481556,0.13197128634899313,0.994,0.0,0.9501939946018894,0.006036217303822937,0.0,0.0,0.3751783166904439,73000.0,39016.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
74000.0,1.288462865,6.695948063106172E-9,74000.0,0.897887323943662,0.19817351858512292,0.994,0.0,0.9795439302481556,0.006036217303822937,0.0,0.0,0.3719943422913727,74000.0,39296.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
75000.0,1.300511856,6.818436940515207E-9,75000.0,0.9678679435483871,0.14090036576040746,0.992,0.0,0.897887323943662,0.008064516129032258,0.0,0.0,0.16083916083915561,75000.0,39296.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
76000.0,1.312566306,6.9409813135903746E-9,76000.0,0.9168686868686868,0.10222604662034801,0.99,0.0,0.9678679435483871,0.010101010101010102,0.0,0.0,-0.04827586206897082,76000.0,39296.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
77000.0,1.324624124,7.063559925427868E-9,77000.0,0.9795807029849583,0.17096332388638935,0.987,0.0,0.9168686868686868,0.013171225937183385,0.0,0.0,-0.3563685636856381,77000.0,39296.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
78000.0,1.336624601,7.185555614204043E-9,78000.0,0.9880292338709677,0.16719050730789614,0.992,0.0,0.9795807029849583,0.008064516129032258,0.0,0.0,0.16353887399463707,78000.0,39296.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
79000.0,1.348660361,7.307909986546471E-9,79000.0,0.9836886632825719,0.18563851556513666,0.985,0.0,0.9880292338709677,0.015228426395939087,0.0,0.0,-0.5571616294349535,79000.0,39296.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
80000.0,1.363099671,7.463514300957323E-9,80000.0,0.9946686276312161,0.2641720632439986,0.989,0.0,0.9836886632825719,0.011122345803842264,0.0,0.0,-0.13989637305699024,80000.0,41656.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
81000.0,1.375226639,7.594199807503158E-9,81000.0,0.9791456441305079,0.21737317582649884,0.991,0.0,0.9946686276312161,0.009081735620585268,0.0,0.0,0.0665813060179244,81000.0,41656.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
82000.0,1.389370567,7.757334638080664E-9,82000.0,0.7748155600268276,0.1019231679798029,0.994,0.0,0.9791456441305079,0.006036217303822937,0.0,0.0,0.3748411689961844,82000.0,44584.0,31.0,16.0,16.0,5.0,0.0,0.0,1.0
83000.0,1.401739945,7.90000196390268E-9,83000.0,0.9785569400173862,0.16650577983404885,0.986,0.0,0.7748155600268276,0.014198782961460446,0.0,0.0,-0.4506866416978791,83000.0,44584.0,31.0,16.0,16.0,5.0,0.0,0.0,1.0
84000.0,1.414090501,8.042452198420135E-9,84000.0,0.9654669806032067,0.1806983889620927,0.991,0.0,0.9785569400173862,0.009081735620585268,0.0,0.0,0.06666666666666897,84000.0,44584.0,31.0,16.0,16.0,5.0,0.0,0.0,1.0
85000.0,1.426344002,8.18378300904193E-9,85000.0,0.981612685560054,0.16397655665790103,0.988,0.0,0.9654669806032067,0.012145748987854251,0.0,0.0,-0.2408759124087628,85000.0,44584.0,31.0,16.0,16.0,5.0,0.0,0.0,1.0
86000.0,1.440659261,8.357663531224763E-9,86000.0,0.9797365754812564,0.1952806521288815,0.987,0.0,0.981612685560054,0.013171225937183385,0.0,0.0,-0.3389221556886197,86000.0,46952.0,33.0,17.0,17.0,5.0,0.0,0.0,1.0
87000.0,1.45305725,8.509153965930973E-9,87000.0,0.6426130653266332,0.20905221111414968,0.994,0.24717691342534745,0.9797365754812564,0.005025125628140704,0.44676390851292896,0.2,0.37857142857142784,87000.0,47232.0,33.0,17.0,17.0,5.0,0.0,0.0,1.0
88000.0,1.465441947,8.660481986324821E-9,88000.0,0.9740784998621197,0.15089121057725147,0.989,0.0,0.6426130653266332,0.011122345803842264,0.0,0.0,-0.13748531139835354,88000.0,47232.0,33.0,17.0,17.0,5.0,0.0,0.0,1.0
89000.0,1.477831372,8.811867777924572E-9,89000.0,0.9756411434874529,0.1404661805960286,0.989,0.0,0.9740784998621197,0.011122345803842264,0.0,0.0,-0.13573085846867589,89000.0,47232.0,33.0,17.0,17.0,5.0,0.0,0.0,1.0
90000.0,1.490137959,8.962241375963722E-9,90000.0,0.9771925403225806,0.15579011563891246,0.992,0.0,0.9756411434874529,0.008064516129032258,0.0,0.0,0.17241379310345145,90000.0,47232.0,33.0,17.0,17.0,5.0,0.0,0.0,1.0
91000.0,1.50449885,9.146484224082282E-9,91000.0,0.9834062114586837,0.1597043144251312,0.991,0.0,0.9771925403225806,0.009081735620585268,0.0,0.0,0.06825938566553301,91000.0,49592.0,35.0,18.0,18.0,5.0,0.0,0.0,1.0
92000.0,1.517056415,9.30850094906365E-9,92000.0,0.8655276381909548,0.12593169765968484,0.995,0.0,0.9834062114586837,0.005025125628140704,0.0,0.0,0.479638009049774,92000.0,49872.0,35.0,18.0,18.0,5.0,0.0,0.0,1.0
93000.0,1.529416563,9.469761259607558E-9,93000.0,0.9189755251032254,0.1476458904038214,0.983,0.0,0.8655276381909548,0.017293997965412006,0.0,0.0,-0.7547169811320763,93000.0,50432.0,35.0,18.0,18.0,5.0,0.0,0.0,1.0
94000.0,1.541866295,9.632190354187043E-9,94000.0,0.8921737879441807,0.1096496142447604,0.993,0.0,0.9189755251032254,0.007049345417925478,0.0,0.0,0.2753303964757679,94000.0,50432.0,35.0,18.0,18.0,5.0,0.0,0.0,1.0
95000.0,1.554403789,9.795764461542585E-9,95000.0,0.9809379217273954,0.15575597046166456,0.988,0.0,0.8921737879441807,0.012145748987854251,0.0,0.0,-0.23913043478261617,95000.0,50432.0,35.0,18.0,18.0,5.0,0.0,0.0,1.0
96000.0,1.566870533,9.95841550818955E-9,96000.0,0.9375990042996153,0.14285146925815698,0.982,0.0,0.9809379217273954,0.018329938900203666,0.0,0.0,-0.8422174840085397,96000.0,50432.0,35.0,18.0,18.0,5.0,0.0,0.0,1.0
97000.0,1.579540157,1.0123713488498083E-8,97000.0,0.9813262195121951,0.15301397622155635,0.984,0.0,0.9375990042996153,0.016260162601626018,0.0,0.0,-0.6268343815513647,97000.0,50432.0,35.0,18.0,18.0,5.0,0.0,0.0,1.0
98000.0,1.592165386,1.028843225636623E-8,98000.0,0.9668341708542714,0.14524644800748893,0.995,0.0,0.9813262195121951,0.005025125628140704,0.0,0.0,0.4890510948905105,98000.0,50432.0,35.0,18.0,18.0,5.0,0.0,0.0,1.0
99000.0,1.608748169,1.0526268626797117E-8,99000.0,0.9316565040650406,0.13052144528410392,0.984,0.0,0.9668341708542714,0.016260162601626018,0.0,0.0,-0.6246153846153801,99000.0,55440.0,39.0,20.0,20.0,6.0,0.0,0.0,1.0
100000.0,1.6215422,1.0710692074104317E-8,100000.0,0.9366850188351202,0.15085656189751984,0.986,0.0,0.9316565040650406,0.014198782961460446,0.0,0.0,-0.41557128412538696,100000.0,55720.0,39.0,20.0,20.0,6.0,0.0,0.0,1.0
101000.0,1.634236705,1.0893680873643608E-8,101000.0,0.9701010101010101,0.14326407851410244,0.99,0.0,0.9366850188351202,0.010101010101010102,0.0,0.0,-0.011011011011011011,101000.0,55720.0,39.0,20.0,20.0,6.0,0.0,0.0,1.0
102000.0,1.647003299,1.1077708821977593E-8,102000.0,0.9775714679658056,0.15718699228268712,0.989,0.0,0.9701010101010101,0.011122345803842264,0.0,0.0,-0.11089108910891333,102000.0,55720.0,39.0,20.0,20.0,6.0,0.0,0.0,1.0
103000.0,1.659676958,1.1260397130515841E-8,103000.0,0.979930485480435,0.16718482472622292,0.991,0.0,0.9775714679658056,0.009081735620585268,0.0,0.0,0.09028459273797593,103000.0,55720.0,39.0,20.0,20.0,6.0,0.0,0.0,1.0
104000.0,1.672376971,1.1443465326794734E-8,104000.0,0.9934970288148895,0.3069818721613852,0.99,0.16289971538590334,0.979930485480435,0.009081735620585268,0.33299680287566974,0.1111111111111111,-0.011673151750974074,104000.0,55720.0,39.0,20.0,20.0,6.0,0.0,0.0,1.0
105000.0,1.685113821,1.1627987130220151E-8,105000.0,0.9416920473773266,0.16658284317140334,0.986,0.12335629304946916,0.9934970288148895,0.015228426395939087,0.2581988897471611,0.06666666666666667,-0.4093959731543614,105000.0,56000.0,39.0,20.0,20.0,6.0,0.0,0.0,1.0
106000.0,1.697820877,1.1812077300815532E-8,106000.0,0.96321608040201,0.0763203247702896,0.995,0.0,0.9416920473773266,0.005025125628140704,0.0,0.0,0.49427480916030525,106000.0,56000.0,39.0,20.0,20.0,6.0,0.0,0.0,1.0
