learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
28000.0,0.768116181,1.8294727437363727E-9,28000.0,0.9981111111111111,0.8134126253292404,0.99,0.9449339207048457,0.9933295216314084,0.1111111111111111,0.9765244492586962,0.96,0.9001070281840884,28000.0,19648.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
29000.0,0.783451112,1.9084350489411085E-9,29000.0,0.9892817679558011,0.8223991144644097,0.984,0.9119282215005229,0.9981111111111111,0.10497237569060773,0.9817349088374155,0.9789473684210527,0.8398895790200137,29000.0,19904.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
30000.0,0.798108159,1.992946431947251E-9,30000.0,0.9921284769917582,0.8542838632360092,0.984,0.916282963583089,0.9892817679558011,0.11607142857142858,0.9696579403538181,0.9519230769230769,0.8401065956029312,30000.0,22288.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
31000.0,0.811462761,2.069948019273579E-9,31000.0,0.9958271843672077,0.8511217134829983,0.987,0.9202473558931069,0.9921284769917582,0.09409190371991247,0.9770143397100077,0.9651162790697675,0.8694948186528496,31000.0,22288.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
32000.0,0.824416424,2.1446378237836887E-9,32000.0,0.9978083459068933,0.8427745508583597,0.991,0.9519189674331139,0.9958271843672077,0.11234705228031146,0.9905999899959408,0.9900990099009901,0.909689557855127,32000.0,22288.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
33000.0,0.837381085,2.2193910418988926E-9,33000.0,0.9953447640117994,0.857497126881124,0.989,0.9391727493917275,0.9978083459068933,0.10619469026548672,0.989260640601984,0.9895833333333334,0.889497716894977,33000.0,22288.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
34000.0,0.849927992,2.2917355232271878E-9,34000.0,0.996059103470982,0.8523482383612015,0.989,0.9465708179522051,0.9953447640117994,0.1273957158962796,0.9860699309232434,0.9823008849557522,0.8899352560329604,34000.0,22288.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
35000.0,0.862925486,2.3666780538443055E-9,35000.0,0.9990356798457087,0.8655010018309256,0.995,0.9680266018672464,0.996059103470982,0.09289617486338798,0.9865439905665876,0.9764705882352941,0.9497559575078954,35000.0,22288.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
36000.0,0.875731613,2.4405171773541297E-9,36000.0,0.9985859088646545,0.8733246184628888,0.992,0.9563375976946251,0.9990356798457087,0.10864745011086474,0.9955555335585821,1.0,0.9195755375593408,36000.0,22288.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
37000.0,0.888701374,2.515299801669186E-9,37000.0,0.9962788323325139,0.8497551297016411,0.99,0.9350252751679595,0.9985859088646545,0.088139281828074,0.9832692758412575,0.9753086419753086,0.8989623156744948,37000.0,22288.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
38000.0,0.904231891,2.6143294479801414E-9,38000.0,0.9976404494382023,0.8451132805342758,0.987,0.9349023535302954,0.9962788323325139,0.12359550561797752,0.9766738074973019,0.9636363636363636,0.8690349946977729,38000.0,24648.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
39000.0,0.917219675,2.6980862568836235E-9,39000.0,0.9931562819203269,0.8409856938076186,0.987,0.9354069363013017,0.9976404494382023,0.12359550561797752,0.9807128799036897,0.9727272727272728,0.8693972179289026,39000.0,24928.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
40000.0,0.930148516,2.781462948779678E-9,40000.0,0.9929715349827082,0.8524633061163165,0.99,0.9476741143843859,0.9931562819203269,0.11731843575418995,0.9817488508093314,0.9714285714285714,0.8996739403059943,40000.0,24928.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
41000.0,0.943030945,2.864540334726786E-9,41000.0,0.9989590487637363,0.8694028801754655,0.996,0.9787179705456712,0.9929715349827082,0.11607142857142858,0.9935132588280002,0.9903846153846154,0.9599120019555121,41000.0,24928.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
42000.0,0.9559632,2.947939043138175E-9,42000.0,0.9981102507374632,0.8414632550160582,0.99,0.9439512151376558,0.9989590487637363,0.10619469026548672,0.9851403326055905,0.9791666666666666,0.8996895151659899,42000.0,24928.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
43000.0,0.968300125,3.0274985330158625E-9,43000.0,0.9967575003275252,0.8258495895029985,0.986,0.9242358645770196,0.9981102507374632,0.11358574610244988,0.9658114852136118,0.9411764705882353,0.859640941944509,43000.0,24928.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
44000.0,0.981195309,3.110658174573132E-9,44000.0,0.9980642304801326,0.844125226409771,0.99,0.9493327118145982,0.9967575003275252,0.122334455667789,0.9822611427744339,0.9724770642201835,0.8999545247839926,44000.0,24928.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
45000.0,0.994074876,3.193717103792974E-9,45000.0,0.9993391997709226,0.8688144411247216,0.991,0.9519189674331139,0.9980642304801326,0.11234705228031146,0.9905999899959408,0.9900990099009901,0.9099799955545677,45000.0,24928.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
46000.0,1.00691998,3.2765537848675403E-9,46000.0,0.9984615384615385,0.8649358143069419,0.99,0.9413007748297721,0.9993391997709226,0.0989010989010989,0.9894992011662613,0.9888888888888889,0.8997602963608629,46000.0,24928.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
47000.0,1.022946298,3.390884430406407E-9,47000.0,0.9884767222676673,0.7783647147884324,0.987,0.9261481128002362,0.9984615384615385,0.10253583241455347,0.9831721845269281,0.978494623655914,0.8695002135839384,47000.0,27576.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
48000.0,1.036644338,3.4886053015270984E-9,48000.0,0.9970003749531309,0.8283580099273166,0.99,0.9505014206092285,0.9884767222676673,0.12485939257592801,0.9864812460132224,0.9819819819819819,0.8998539536824535,48000.0,27576.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
49000.0,1.050503427,3.587475085088775E-9,49000.0,0.9992673992673993,0.8597669142578857,0.994,0.9640890591333492,0.9970003749531309,0.0989010989010989,0.9916932153924587,0.9888888888888889,0.9397911120212983,49000.0,27576.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
50000.0,1.066873303,3.7154367820463235E-9,50000.0,0.9905764966740577,0.8575517801254545,0.989,0.9402264872736756,0.9992673992673993,0.10864745011086474,0.9893546235587449,0.9897959183673469,0.889580405541056,50000.0,30216.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
51000.0,1.080795407,3.824264488075341E-9,51000.0,0.9979446935724963,0.9212660696381545,0.993,0.9646750100928543,0.9905764966740577,0.1210762331838565,0.9960685048568261,1.0,0.9298486932599724,51000.0,30216.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
52000.0,1.096759943,3.959134972447321E-9,52000.0,0.995407071851013,0.9304143859136563,0.996,0.9804963674484373,0.9979446935724963,0.13250283125707815,0.9865371306047492,0.9743589743589743,0.9600461006530926,52000.0,32656.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
53000.0,1.110603864,4.076806510895903E-9,53000.0,0.9957378385224507,0.9360838644283793,0.989,0.9412342935293614,0.995407071851013,0.11234705228031146,0.9850812841589168,0.9801980198019802,0.8901450913887318,53000.0,32856.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
54000.0,1.124799705,4.197469323840404E-9,54000.0,0.9941926914403979,0.9279882692854654,0.988,0.9406111116610082,0.9957378385224507,0.122334455667789,0.9892387336589958,0.9908256880733946,0.880354505169867,54000.0,32856.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
55000.0,1.138652182,4.3152135871826755E-9,55000.0,0.9981971153846154,0.9238990354819685,0.989,0.9431512796130153,0.9941926914403979,0.11607142857142858,0.9896116489104909,0.9903846153846154,0.8903985507246376,55000.0,32856.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
56000.0,1.152701904,4.434634407520706E-9,56000.0,0.9983888888888889,0.9226025250540377,0.991,0.950657894736842,0.9981971153846154,0.1111111111111111,0.9815973376763678,0.97,0.9103202846975088,56000.0,32856.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
57000.0,1.166500598,4.551921522317245E-9,57000.0,0.9987898300053658,0.9273737759475157,0.988,0.9333399993334,0.9983888888888889,0.10741971207087486,0.9794966250005691,0.9690721649484536,0.8803568305055098,57000.0,32856.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
58000.0,1.180373883,4.669842650968993E-9,58000.0,0.9997802197802198,0.945637939454026,0.993,0.958711808422791,0.9987898300053658,0.0989010989010989,0.9961464211187492,1.0,0.9300843809195798,58000.0,32856.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
59000.0,1.194372895,4.788832442863946E-9,59000.0,0.998601083567474,0.936597385634922,0.993,0.9594841756766143,0.9997802197802198,0.10253583241455347,0.9913138898338388,0.989247311827957,0.9299999999999999,59000.0,32856.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
60000.0,1.210707738,4.927676496230478E-9,60000.0,0.999081128234952,0.9384969552364121,0.992,0.9551644902762988,0.998601083567474,0.10497237569060773,0.995570299373417,1.0,0.9199332777314427,60000.0,32856.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
61000.0,1.225954837,5.058379308161221E-9,61000.0,0.9942033901687103,0.9193487955475285,0.991,0.9559540355891393,0.999081128234952,0.1273957158962796,0.9871923785614486,0.9823008849557522,0.9101178781925343,61000.0,33136.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
62000.0,1.240446856,5.182609342599493E-9,62000.0,0.9994082914731024,0.9307571680990075,0.994,0.963000875645943,0.9942033901687103,0.09529025191675794,0.9915100824411623,0.9885057471264368,0.9399515738498789,62000.0,33136.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
63000.0,1.25302341,5.29041942320557E-9,63000.0,0.9996659297469909,0.9296032218722974,0.99,0.951604316894933,0.9994082914731024,0.12994350282485875,0.9829597023620543,0.9739130434782609,0.9001584786053881,63000.0,33136.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
64000.0,1.265381385,5.3963557775422086E-9,64000.0,0.9992825031670759,0.9262675397534018,0.993,0.9612840423884427,0.9996659297469909,0.10987791342952276,0.987097107234631,0.9797979797979798,0.9300982992666562,64000.0,33136.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
65000.0,1.277643561,5.501470913450335E-9,65000.0,0.9981129515657569,0.9313464069749339,0.985,0.9140342029251294,0.9992825031670759,0.09769484083424808,0.9917331180249485,1.0,0.8499538319482917,65000.0,33136.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
66000.0,1.289849239,5.606101731163344E-9,66000.0,0.9985493054799985,0.9103196289455284,0.989,0.9357341497043771,0.9981129515657569,0.1001100110011001,0.9840419666360619,0.978021978021978,0.8898163606010016,66000.0,33136.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
67000.0,1.301883871,5.709266290070694E-9,67000.0,0.9969052522604874,0.92484145805297,0.99,0.9468034173484694,0.9985493054799985,0.11234705228031146,0.9900439416838168,0.9900990099009901,0.8998505231689088,67000.0,33136.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
68000.0,1.313979811,5.81295639996934E-9,68000.0,0.9990087996563839,0.929618877074209,0.99,0.9472512633322432,0.9969052522604874,0.11234705228031146,0.9944227116660183,1.0,0.8998674716536592,68000.0,33136.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
69000.0,1.327090949,5.925349098686127E-9,69000.0,0.9985826880530974,0.9222670265047158,0.989,0.938624291389546,0.9990087996563839,0.10619469026548672,0.9845904356425071,0.9791666666666666,0.8897923624219543,69000.0,33136.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
70000.0,1.339063469,6.027981214467434E-9,70000.0,0.9986805001330141,0.9468965103959274,0.996,0.9790696457537543,0.9985826880530974,0.11731843575418995,0.9977628607324404,1.0,0.959954233409611,70000.0,33136.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
71000.0,1.351172012,6.131779361149915E-9,71000.0,0.9977949283351709,0.9086402094981026,0.988,0.9321428167516765,0.9986805001330141,0.10253583241455347,0.9885594697009613,0.989247311827957,0.879745942131263,71000.0,33136.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
72000.0,1.363164334,6.2345812257524144E-9,72000.0,0.9974781078296703,0.9202263900685064,0.99,0.948106941215543,0.9977949283351709,0.11607142857142858,0.9901699630022455,0.9903846153846154,0.8998469884545833,72000.0,33136.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
73000.0,1.375373171,6.339239123382914E-9,73000.0,0.9991593519367657,0.9150184557527764,0.991,0.9519158848545722,0.9974781078296703,0.11358574610244988,0.9862808432401159,0.9803921568627451,0.9098889041283774,73000.0,33136.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
74000.0,1.38736923,6.442073022696292E-9,74000.0,0.9980156728214442,0.9022121573462678,0.987,0.9293524335369432,0.9991593519367657,0.10987791342952276,0.9792520192489305,0.9696969696969697,0.8698240866035182,74000.0,33136.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
75000.0,1.39945199,6.545650149590024E-9,75000.0,0.9997678443290701,0.9226804740388672,0.993,0.9638183058697045,0.9980156728214442,0.1185682326621924,0.9919263800922208,0.9905660377358491,0.9299626467449306,75000.0,33136.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
76000.0,1.411410906,6.648165647708292E-9,76000.0,0.9988041321052363,0.9254772536838979,0.993,0.9566155142920891,0.9997678443290701,0.09409190371991247,0.9909005366807605,0.9883720930232558,0.9298338169348457,76000.0,33136.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
77000.0,1.423418763,6.75110068309845E-9,77000.0,0.9993598179037593,0.9312068038474522,0.993,0.9598623853211009,0.9988041321052363,0.10253583241455347,0.9961336502563791,1.0,0.929771986970684,77000.0,33136.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
78000.0,1.438008343,6.885104665129134E-9,78000.0,0.9997191697191697,0.9282910842402348,0.997,0.9817762118819098,0.9993598179037593,0.0989010989010989,0.9933355458834173,0.9888888888888889,0.9698647778493239,78000.0,35504.0,25.0,13.0,13.0,8.0,0.0,0.0,1.0
79000.0,1.450175535,6.996859230931019E-9,79000.0,0.9986275079965106,0.9254595714946348,0.993,0.9605900236459858,0.9997191697191697,0.10497237569060773,0.9961250892182998,1.0,0.9296437659033079,79000.0,35504.0,25.0,13.0,13.0,8.0,0.0,0.0,1.0
80000.0,1.462323704,7.108439072186332E-9,80000.0,0.9988012467034284,0.9150297014850146,0.987,0.9287421342278935,0.9986275079965106,0.10741971207087486,0.98359086709036,0.979381443298969,0.8692974739223325,80000.0,35504.0,25.0,13.0,13.0,8.0,0.0,0.0,1.0
81000.0,1.474531034,7.221446554513853E-9,81000.0,0.9935685876279936,0.9097935754601787,0.993,0.9587088858477655,0.9988012467034284,0.1001100110011001,0.9912027359077368,0.989010989010989,0.9295477137176937,81000.0,35784.0,25.0,13.0,13.0,8.0,0.0,0.0,1.0
82000.0,1.48668607,7.3339699331691675E-9,82000.0,0.9945418816015721,0.9117467699068632,0.987,0.9377811812003446,0.9935685876279936,0.12994350282485875,0.98127894929032,0.9739130434782609,0.8694107558495651,82000.0,35784.0,25.0,13.0,13.0,8.0,0.0,0.0,1.0
83000.0,1.500194469,7.459916487824583E-9,83000.0,0.9869780658494199,0.9066114719210837,0.989,0.9375042610731086,0.9945418816015721,0.10375275938189846,0.984378477178495,0.9787234042553191,0.8894271527189052,83000.0,36040.0,27.0,14.0,14.0,9.0,0.0,0.0,1.0
84000.0,1.513444413,7.591625121873283E-9,84000.0,0.9959270882019096,0.9129557255374103,0.992,0.9629241706600424,0.9869780658494199,0.13507377979568672,0.9954493506761831,1.0,0.9197707736389684,84000.0,38424.0,27.0,14.0,14.0,9.0,0.0,0.0,1.0
85000.0,1.527832624,7.744802761930555E-9,85000.0,0.9867443115761502,0.8909145494192471,0.99,0.9485172981878088,0.9959270882019096,0.1210762331838565,0.9780008351814831,0.9629629629629629,0.8998114097123997,85000.0,41152.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
86000.0,1.540099734,7.876033752829661E-9,86000.0,0.9948046351273703,0.9439028160156242,0.992,0.9539170506912442,0.9867443115761502,0.1013215859030837,0.9955849673999579,1.0,0.919776119402985,86000.0,41352.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
87000.0,1.552393548,8.007550417565634E-9,87000.0,0.9963972431077694,0.9202418787473793,0.991,0.9377971911976113,0.9948046351273703,0.08225108225108226,0.9830095701426439,0.9736842105263158,0.9095006934812759,87000.0,41352.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
88000.0,1.564599616,8.138128393847078E-9,88000.0,0.9970516044061303,0.9158041572914002,0.989,0.9221712797871737,0.9963972431077694,0.07758620689655173,0.9876663980277468,0.9861111111111112,0.8890417239798257,88000.0,41352.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
89000.0,1.576888749,8.269594982218822E-9,89000.0,0.9971308075221239,0.9298492885780082,0.991,0.9497835111369013,0.9970516044061303,0.10619469026548672,0.9903665779407466,0.9895833333333334,0.9091836734693877,89000.0,41352.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
90000.0,1.589252065,8.401855164892554E-9,90000.0,0.9986809336878983,0.9394348033891077,0.994,0.9691129231529527,0.9971308075221239,0.1185682326621924,0.9966386459514938,1.0,0.9395025767421017,90000.0,41352.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
91000.0,1.601472095,8.532582503745535E-9,91000.0,0.9976218943385319,0.9108961372141406,0.99,0.9363972879803594,0.9986809336878983,0.09051254089422028,0.9835597253932622,0.9759036144578314,0.8989898989898989,91000.0,41352.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
92000.0,1.613857446,8.66507841226541E-9,92000.0,0.9986546934382673,0.9401094007970682,0.994,0.9672506959227116,0.9976218943385319,0.10987791342952276,0.9966648044951838,1.0,0.9393939393939393,92000.0,41352.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
93000.0,1.626110665,8.796160800136208E-9,93000.0,0.9989197313418815,0.9306687646404008,0.993,0.9602299843192509,0.9986546934382673,0.10375275938189846,0.9961293744711711,1.0,0.9292545098891545,93000.0,41352.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
94000.0,1.638539089,8.929117494649767E-9,94000.0,0.9986080731755816,0.9271402118025796,0.991,0.9542227014709771,0.9989197313418815,0.11982082866741321,0.9908478005727755,0.9906542056074766,0.9091202062520142,94000.0,41352.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
95000.0,1.650830452,9.060607939097613E-9,95000.0,0.9997716660387482,0.9291383939289807,0.995,0.9718468468468467,0.9986080731755816,0.10741971207087486,0.9926261680982682,0.9896907216494846,0.9495003189453539,95000.0,41352.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
96000.0,1.663160681,9.19251416392831E-9,96000.0,0.997901625351211,0.9227891432573291,0.989,0.9380825865718017,0.9997716660387482,0.10253583241455347,0.9939175548522321,1.0,0.8888304032003368,96000.0,41352.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
97000.0,1.675403001,9.323479956564386E-9,97000.0,0.9983483570805467,0.9356381606452501,0.988,0.9339461661253922,0.997901625351211,0.10497237569060773,0.993348041469712,1.0,0.878674171357098,97000.0,41352.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
98000.0,1.68777738,9.455858488910724E-9,98000.0,0.9988785885167464,0.9358563417752943,0.992,0.9516487767140508,0.9983483570805467,0.09649122807017543,0.990478745825984,0.9886363636363636,0.9190249948357776,98000.0,41352.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
