learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
36000.0,0.906892412,3.527518900703226E-9,36000.0,0.8288739859882006,0.3829981809357915,0.945,0.6256058378260627,0.8081161518661518,0.10619469026548672,0.7314886123313892,0.5416666666666666,0.45364238410595986,36000.0,38080.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
37000.0,0.92126907,3.669148005681734E-9,37000.0,0.8410478605983749,0.458034902941138,0.956,0.7144488863506565,0.8288739859882006,0.10375275938189846,0.8067455499815942,0.6595744680851063,0.5621301775147926,37000.0,38080.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
38000.0,0.936175318,3.815994272931583E-9,38000.0,0.7991111267671787,0.37177508019316025,0.948,0.627165309165997,0.8410478605983749,0.10375275938189846,0.7192003005964334,0.5212765957446809,0.4816369359916052,38000.0,38080.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
39000.0,0.956154723,4.041638444759366E-9,39000.0,0.7163988540109616,0.36786987343599103,0.931,0.565928535480624,0.7991111267671787,0.1210762331838565,0.6888137445555148,0.48148148148148145,0.31352040816326576,39000.0,43656.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
40000.0,0.971445637,4.214331556792475E-9,40000.0,0.8823243258710975,0.42962938593317185,0.939,0.6460485087617498,0.7163988540109616,0.13507377979568672,0.7308572822122498,0.5378151260504201,0.39589007179995017,40000.0,43656.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
41000.0,0.989080634,4.426856445065803E-9,41000.0,0.7567215809843477,0.3894050135317813,0.937,0.5893625342197891,0.8823243258710975,0.10741971207087486,0.7248423586133907,0.5360824742268041,0.3754835589941977,41000.0,46584.0,31.0,16.0,16.0,6.0,0.0,0.0,1.0
42000.0,1.004267552,4.6098787643305135E-9,42000.0,0.7951627425103911,0.3907563699316967,0.944,0.6022331765942629,0.7567215809843477,0.09769484083424808,0.7283169741059033,0.5393258426966292,0.443313609467455,42000.0,46584.0,31.0,16.0,16.0,6.0,0.0,0.0,1.0
43000.0,1.019371616,4.792996665019956E-9,43000.0,0.844902962206333,0.4881202344414928,0.953,0.7334089619965964,0.7951627425103911,0.12359550561797752,0.8151151243755079,0.6727272727272727,0.533794694348327,43000.0,46864.0,31.0,16.0,16.0,6.0,0.0,0.0,1.0
44000.0,1.036511969,5.0137854259005856E-9,44000.0,0.8536926940247253,0.45571136041063776,0.95,0.6894872813990457,0.844902962206333,0.11607142857142858,0.7743929849839212,0.6057692307692307,0.5043928812795669,44000.0,49792.0,33.0,17.0,17.0,6.0,0.0,0.0,1.0
45000.0,1.054377345,5.256151860037612E-9,45000.0,0.8344936602428278,0.433781872945606,0.942,0.6202548221090256,0.8536926940247253,0.10987791342952276,0.7332015425982196,0.5454545454545454,0.4248567650947547,45000.0,52440.0,35.0,18.0,18.0,6.0,0.0,0.0,1.0
46000.0,1.069094832,5.455813196224885E-9,46000.0,0.8359634596443376,0.47811052087696415,0.948,0.6831934104229364,0.8344936602428278,0.11482720178372352,0.7825305215556606,0.6213592233009708,0.48459383753501367,46000.0,52440.0,35.0,18.0,18.0,6.0,0.0,0.0,1.0
47000.0,1.086052357,5.699936734353089E-9,47000.0,0.7643756682903647,0.3816305374092698,0.929,0.5715768385991166,0.8359634596443376,0.12866817155756208,0.689870818105418,0.4824561403508772,0.29821240799158866,47000.0,55648.0,37.0,19.0,19.0,6.0,0.0,0.0,1.0
48000.0,1.100648091,5.910059510268685E-9,48000.0,0.8614835627319178,0.4630763080792797,0.954,0.6811799115620796,0.7643756682903647,0.10253583241455347,0.7656249414043433,0.5913978494623656,0.544554455445544,48000.0,55648.0,37.0,19.0,19.0,6.0,0.0,0.0,1.0
49000.0,1.115178032,6.119235118484746E-9,49000.0,0.7824836167888907,0.44929164024041623,0.94,0.6618575293056805,0.8614835627319178,0.13122171945701358,0.7604270753136204,0.5862068965517241,0.4077356970185331,49000.0,55648.0,37.0,19.0,19.0,6.0,0.0,0.0,1.0
50000.0,1.13009761,6.334020010073566E-9,50000.0,0.8656690500510725,0.4464475786878038,0.945,0.6674325795138465,0.7824836167888907,0.12359550561797752,0.7533784987711177,0.5727272727272728,0.45802128498226213,50000.0,55648.0,37.0,19.0,19.0,6.0,0.0,0.0,1.0
51000.0,1.144556486,6.54217255394285E-9,51000.0,0.8121376867554237,0.43400120340221565,0.938,0.6369555797585164,0.8656690500510725,0.122334455667789,0.7533940747197414,0.5779816513761468,0.38992861277252505,51000.0,55648.0,37.0,19.0,19.0,6.0,0.0,0.0,1.0
52000.0,1.159033885,6.7505917582060735E-9,52000.0,0.7420417124039517,0.38219318423636595,0.938,0.5596153026579339,0.8121376867554237,0.09769484083424808,0.704008324603842,0.5056179775280899,0.38846737481031823,52000.0,55648.0,37.0,19.0,19.0,6.0,0.0,0.0,1.0
53000.0,1.173951834,6.965353198421913E-9,53000.0,0.790991187030791,0.4169693272592586,0.952,0.6553259324151599,0.7420417124039517,0.1001100110011001,0.7453235532784105,0.5604395604395604,0.5256386350922984,53000.0,55648.0,37.0,19.0,19.0,6.0,0.0,0.0,1.0
54000.0,1.188401304,7.173370331846592E-9,54000.0,0.8030277083261979,0.4371516940451646,0.952,0.6716062559008251,0.790991187030791,0.10741971207087486,0.7504950359047666,0.5670103092783505,0.5252747252747251,54000.0,55648.0,37.0,19.0,19.0,6.0,0.0,0.0,1.0
55000.0,1.206034453,7.42722027293303E-9,55000.0,0.8278343927622507,0.5046153380559704,0.956,0.7289939516377386,0.8030277083261979,0.10987791342952276,0.8171622377496817,0.6767676767676768,0.5646699046591112,55000.0,55648.0,37.0,19.0,19.0,6.0,0.0,0.0,1.0
56000.0,1.223199177,7.674326684621888E-9,56000.0,0.782711575779177,0.43201454280602514,0.938,0.6441199430591904,0.8278343927622507,0.12866817155756208,0.7495394808078963,0.5701754385964912,0.3879781420765019,56000.0,55648.0,37.0,19.0,19.0,6.0,0.0,0.0,1.0
57000.0,1.239410882,7.90771326572324E-9,57000.0,0.8135881540340902,0.4027148889200398,0.947,0.6312992180760773,0.782711575779177,0.10741971207087486,0.7222862553502907,0.5257731958762887,0.4764298093587515,57000.0,55648.0,37.0,19.0,19.0,6.0,0.0,0.0,1.0
58000.0,1.25599246,8.156582533441899E-9,58000.0,0.8021404251785418,0.4522459247889009,0.948,0.6837906207433349,0.8135881540340902,0.1210762331838565,0.7663405645145386,0.5925925925925926,0.4869003062266072,58000.0,58016.0,39.0,20.0,20.0,6.0,0.0,0.0,1.0
59000.0,1.270079331,8.369029690316982E-9,59000.0,0.8252658533982999,0.477242075681107,0.947,0.6613245405515933,0.8021404251785418,0.10253583241455347,0.7881109668324257,0.6344086021505376,0.4763021269469096,59000.0,58296.0,39.0,20.0,20.0,6.0,0.0,0.0,1.0
60000.0,1.284435073,8.585531749058929E-9,60000.0,0.8180724971940947,0.41766479087567043,0.945,0.6070418107513357,0.8252658533982999,0.09769484083424808,0.7287232876516544,0.5393258426966292,0.45544554455445485,60000.0,58296.0,39.0,20.0,20.0,6.0,0.0,0.0,1.0
61000.0,1.299886689,8.818464985022114E-9,61000.0,0.7588650159395607,0.4460011066312853,0.948,0.6799921228830245,0.8180724971940947,0.11358574610244988,0.7801958858727503,0.6176470588235294,0.4852320675105479,61000.0,58272.0,41.0,21.0,21.0,7.0,0.0,0.0,1.0
62000.0,1.3172728,9.104453058876098E-9,62000.0,0.8289325175240585,0.44752972111054007,0.943,0.671363667812089,0.7588650159395607,0.12866817155756208,0.7622899039002251,0.5877192982456141,0.43690248565965556,62000.0,63584.0,43.0,22.0,22.0,7.0,0.0,0.0,1.0
63000.0,1.331428573,9.33832996243611E-9,63000.0,0.8388858908137755,0.46753415994270525,0.948,0.6734775892599241,0.8289325175240585,0.11234705228031146,0.7719447086708086,0.6039603960396039,0.4862788144895714,63000.0,63864.0,43.0,22.0,22.0,7.0,0.0,0.0,1.0
64000.0,1.347265534,9.61083183043326E-9,64000.0,0.851620158085506,0.5035795465206677,0.948,0.6891290831699263,0.8388858908137755,0.11358574610244988,0.7972013144777529,0.6470588235294118,0.48634048464269125,64000.0,66512.0,45.0,23.0,23.0,7.0,0.0,0.0,1.0
65000.0,1.36312127,9.893337215232767E-9,65000.0,0.8352747252747252,0.4443823488378664,0.948,0.6264367816091954,0.851620158085506,0.0989010989010989,0.7333916060763498,0.5444444444444444,0.4854620185720803,65000.0,68872.0,47.0,24.0,24.0,7.0,0.0,0.0,1.0
66000.0,1.377439155,1.0152650143855977E-8,66000.0,0.7544254980437001,0.41015249353001726,0.945,0.6261555193039693,0.8352747252747252,0.10987791342952276,0.721518396049968,0.5252525252525253,0.45560887822435464,66000.0,70008.0,47.0,24.0,24.0,7.0,0.0,0.0,1.0
67000.0,1.391688369,1.0411751522699166E-8,67000.0,0.8691682754182755,0.5131804111277907,0.949,0.7083314270027906,0.7544254980437001,0.12612612612612611,0.791700534397152,0.6339285714285714,0.4960176991150435,67000.0,70288.0,47.0,24.0,24.0,7.0,0.0,0.0,1.0
68000.0,1.405914522,1.0670433570560483E-8,68000.0,0.8648487643645029,0.4852266898072876,0.942,0.6761947297900844,0.8691682754182755,0.13378684807256236,0.7658292791474935,0.5932203389830508,0.4282400695853867,68000.0,70288.0,47.0,24.0,24.0,7.0,0.0,0.0,1.0
69000.0,1.42417275,1.1024803180661468E-8,69000.0,0.8406039714093767,0.4677007743471664,0.943,0.6438657436333188,0.8648487643645029,0.11234705228031146,0.7578994738503863,0.5841584158415841,0.43806258036862356,69000.0,75024.0,51.0,26.0,26.0,7.0,0.0,0.0,1.0
70000.0,1.438470162,1.1305405204486518E-8,70000.0,0.825653346238938,0.4897508489184454,0.954,0.7016396845163964,0.8406039714093767,0.10619469026548672,0.792265628874663,0.6354166666666666,0.546159267089499,70000.0,75864.0,51.0,26.0,26.0,7.0,0.0,0.0,1.0
71000.0,1.453111591,1.1593819499880906E-8,71000.0,0.8285402444423852,0.4889070170253537,0.951,0.7143856376777802,0.825653346238938,0.122334455667789,0.7968652222269422,0.6422018348623854,0.5170738478622985,71000.0,76144.0,51.0,26.0,26.0,7.0,0.0,0.0,1.0
72000.0,1.467599291,1.1879205563453338E-8,72000.0,0.8450956937799043,0.4612732358200525,0.953,0.660070589596713,0.8285402444423852,0.09649122807017543,0.7570936464359507,0.5795454545454546,0.5359297860669223,72000.0,76144.0,51.0,26.0,26.0,7.0,0.0,0.0,1.0
73000.0,1.482048426,1.2163831954093445E-8,73000.0,0.8054137982212785,0.46104938117660077,0.951,0.6702202121358958,0.8450956937799043,0.10741971207087486,0.7564422693747536,0.5773195876288659,0.5159020165110297,73000.0,76144.0,51.0,26.0,26.0,7.0,0.0,0.0,1.0
74000.0,1.498381586,1.2495576572476163E-8,74000.0,0.8503176510989011,0.4829589482791785,0.952,0.7019077901430839,0.8054137982212785,0.11607142857142858,0.780954614488006,0.6153846153846154,0.5259575603896964,74000.0,78512.0,53.0,27.0,27.0,7.0,0.0,0.0,1.0
75000.0,1.514895859,1.2844671010577845E-8,75000.0,0.8566618202965979,0.454408222835471,0.952,0.6818874676916956,0.8503176510989011,0.10497237569060773,0.77659870843319,0.6105263157894737,0.5255666842382706,75000.0,81712.0,55.0,28.0,28.0,7.0,0.0,0.0,1.0
76000.0,1.53131724,1.3203051103599783E-8,76000.0,0.8158856660385713,0.48206885052059584,0.952,0.7025911743930999,0.8566618202965979,0.122334455667789,0.7649699387540375,0.5871559633027523,0.5260491100428736,76000.0,84360.0,57.0,29.0,29.0,7.0,0.0,0.0,1.0
77000.0,1.547911905,1.3577748656283235E-8,77000.0,0.8341433044403341,0.4616407103934945,0.948,0.6433617272265881,0.8158856660385713,0.1001100110011001,0.7572631343433889,0.5824175824175825,0.48587570621468856,77000.0,87280.0,59.0,30.0,30.0,8.0,0.0,0.0,1.0
78000.0,1.56365436,1.3934311562786912E-8,78000.0,0.8779463708956967,0.4833559745696527,0.954,0.6516365508989286,0.8341433044403341,0.08577633007600434,0.7731101174480729,0.6075949367088608,0.5439176306088722,78000.0,87552.0,61.0,31.0,31.0,8.0,0.0,0.0,1.0
79000.0,1.581213079,1.4354870046410293E-8,79000.0,0.8554777777777778,0.5129411858270514,0.952,0.7044334975369453,0.8779463708956967,0.1111111111111111,0.8003818533119745,0.65,0.5240366511861424,79000.0,92584.0,63.0,32.0,32.0,8.0,0.0,0.0,1.0
80000.0,1.59634568,1.4718415398812954E-8,80000.0,0.8470774035977643,0.5049970543850207,0.952,0.681782020684168,0.8554777777777778,0.10375275938189846,0.7802876452668375,0.6170212765957447,0.5236323036844058,80000.0,92864.0,63.0,32.0,32.0,8.0,0.0,0.0,1.0
81000.0,1.611454395,1.5082481332257802E-8,81000.0,0.7838157846051382,0.4082501361256017,0.945,0.5876690556871681,0.8470774035977643,0.09769484083424808,0.6992533278556663,0.4943820224719101,0.453374233128834,81000.0,93144.0,63.0,32.0,32.0,8.0,0.0,0.0,1.0
82000.0,1.626255703,1.5439139857699886E-8,82000.0,0.8634456326611527,0.48415141847301096,0.948,0.6562528921030707,0.7838157846051382,0.11234705228031146,0.7417130289952096,0.5544554455445545,0.48321415585989547,82000.0,93144.0,63.0,32.0,32.0,8.0,0.0,0.0,1.0
83000.0,1.641370888,1.5803361694978342E-8,83000.0,0.8887809011164274,0.5273301105249854,0.959,0.7103701610624468,0.8634456326611527,0.09649122807017543,0.7937781378051529,0.6363636363636364,0.5919174961026499,83000.0,93144.0,63.0,32.0,32.0,8.0,0.0,0.0,1.0
84000.0,1.656327305,1.6163757791939294E-8,84000.0,0.7749188613993083,0.4186027169872579,0.937,0.5866141732283471,0.8887809011164274,0.11731843575418995,0.6934190709670783,0.4857142857142857,0.37328280435812494,84000.0,93144.0,63.0,32.0,32.0,8.0,0.0,0.0,1.0
85000.0,1.671486454,1.6530137075353415E-8,85000.0,0.8540888904111152,0.49264315100038386,0.95,0.6688785578998948,0.7749188613993083,0.10741971207087486,0.7623131561790779,0.5876288659793815,0.5024001873316937,85000.0,93424.0,63.0,32.0,32.0,8.0,0.0,0.0,1.0
86000.0,1.686686319,1.6897500417892717E-8,86000.0,0.8873604465709729,0.4902915719527078,0.953,0.660070589596713,0.8540888904111152,0.09649122807017543,0.7570936464359507,0.5795454545454546,0.5315795573067559,86000.0,93424.0,63.0,32.0,32.0,8.0,0.0,0.0,1.0
87000.0,1.701461476,1.7254599054101853E-8,87000.0,0.8069920722713865,0.4518501597532984,0.939,0.5980283620644206,0.8873604465709729,0.10619469026548672,0.7290270620677525,0.5416666666666666,0.3917478510028646,87000.0,93424.0,63.0,32.0,32.0,8.0,0.0,0.0,1.0
88000.0,1.716584894,1.7620114760136024E-8,88000.0,0.8398624401913876,0.516869445765656,0.959,0.7034658334779837,0.8069920722713865,0.09649122807017543,0.7803373856266906,0.6136363636363636,0.5906047883808007,88000.0,93424.0,63.0,32.0,32.0,8.0,0.0,0.0,1.0
89000.0,1.731528364,1.7981281328940144E-8,89000.0,0.8871621336410069,0.5939486793862216,0.971,0.7759787411550225,0.8398624401913876,0.08342361863488625,0.8419433450016336,0.7142857142857143,0.7096737907761528,89000.0,93424.0,63.0,32.0,32.0,8.0,0.0,0.0,1.0
90000.0,1.748394052,1.839923768306151E-8,90000.0,0.8435798198445046,0.5145118757592781,0.954,0.6985859750743704,0.8871621336410069,0.10741971207087486,0.7825545885605242,0.6185567010309279,0.5393345944141535,90000.0,95792.0,65.0,33.0,33.0,8.0,0.0,0.0,1.0
91000.0,1.765010377,1.882239729711165E-8,91000.0,0.7416522018643523,0.38984021161712823,0.95,0.5913363302002451,0.8435798198445046,0.09289617486338798,0.6841174715519801,0.47058823529411764,0.4984567901234566,91000.0,98440.0,67.0,34.0,34.0,8.0,0.0,0.0,1.0
92000.0,1.781923622,1.9264704664659996E-8,92000.0,0.8341775412087912,0.517970654546286,0.95,0.6954784642369903,0.7416522018643523,0.11607142857142858,0.7857016029820554,0.625,0.4986922406277243,92000.0,101088.0,69.0,35.0,35.0,8.0,0.0,0.0,1.0
93000.0,1.797232889,1.966728343101839E-8,93000.0,0.8183250945042163,0.4779043906368293,0.946,0.6342702336606834,0.8341775412087912,0.10497237569060773,0.7419550104750697,0.5578947368421052,0.4583108618272025,93000.0,101648.0,69.0,35.0,35.0,8.0,0.0,0.0,1.0
94000.0,1.812453304,2.006862821775799E-8,94000.0,0.8291069690531758,0.5123286831862641,0.946,0.6776542782440511,0.8183250945042163,0.11982082866741321,0.7741533799199548,0.6074766355140186,0.45873320537427964,94000.0,101928.0,69.0,35.0,35.0,8.0,0.0,0.0,1.0
95000.0,1.827597898,2.0467973692187416E-8,95000.0,0.8341552768775539,0.44727904621302444,0.939,0.5844120452377705,0.8291069690531758,0.10375275938189846,0.7155912436925221,0.5212765957446809,0.38819679054054,95000.0,101928.0,69.0,35.0,35.0,8.0,0.0,0.0,1.0
96000.0,1.842616977,2.0865097405862887E-8,96000.0,0.8714671689144498,0.44108938603089143,0.945,0.6261555193039693,0.8341552768775539,0.10987791342952276,0.721518396049968,0.5252525252525253,0.44833350747048356,96000.0,102208.0,69.0,35.0,35.0,8.0,0.0,0.0,1.0
97000.0,1.857599511,2.1261254822862226E-8,97000.0,0.8135549119869677,0.4262528496578605,0.941,0.5943232762177177,0.8714671689144498,0.10864745011086474,0.7031761960913109,0.5,0.40810838763057133,97000.0,102208.0,69.0,35.0,35.0,8.0,0.0,0.0,1.0
