learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
14000.0,0.432173292,6.74341459961401E-10,14000.0,0.8638211382113821,0.05267008627732643,0.984,0.0,0.9561721240220226,0.016260162601626018,0.0,0.0,-0.44516129032257545,14000.0,14088.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
15000.0,0.445804896,7.240228723155127E-10,15000.0,0.9500502008032129,0.04131965869643255,0.996,0.0,0.8638211382113821,0.004016064257028112,0.0,0.0,0.6226415094339638,15000.0,14088.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
16000.0,0.459486847,7.738877781211502E-10,16000.0,0.9582494969818913,0.06943812233500367,0.994,0.0,0.9500502008032129,0.006036217303822937,0.0,0.0,0.41818181818181466,16000.0,14088.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
17000.0,0.477837824,8.546317422659033E-10,17000.0,0.7059087341630228,0.026419474568910646,0.991,0.0,0.9582494969818913,0.009081735620585268,0.0,0.0,0.12068965517240875,17000.0,17008.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
18000.0,0.491624952,9.152948540387054E-10,18000.0,0.8886653252850436,0.06357143623076025,0.994,0.0,0.7059087341630228,0.006036217303822937,0.0,0.0,0.4,18000.0,17008.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
19000.0,0.509041221,1.0038569521283108E-9,19000.0,0.8425269905533064,0.04865811325968597,0.988,0.0,0.8886653252850436,0.012145748987854251,0.0,0.0,-0.18750000000000205,19000.0,19656.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
20000.0,0.522366781,1.0716177079950767E-9,20000.0,0.9655555555555555,0.07162824441080812,0.99,0.0,0.8425269905533064,0.010101010101010102,0.0,0.0,0.009900990099008813,20000.0,19656.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
21000.0,0.536292003,1.143436448048386E-9,21000.0,0.8613514145429039,0.05409230966499496,0.987,0.0,0.9655555555555555,0.013171225937183385,0.0,0.0,-0.2697674418604625,21000.0,19936.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
22000.0,0.54995527,1.2149221590533851E-9,22000.0,0.8653368875815792,0.06620831330194527,0.989,0.0,0.8613514145429039,0.011122345803842264,0.0,0.0,-0.07079646017698694,22000.0,20224.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
23000.0,0.564291684,1.2899297504333984E-9,23000.0,0.9640591966173362,0.054426350838962134,0.989,0.0,0.8653368875815792,0.011122345803842264,0.0,0.0,-0.06751054852321225,23000.0,20224.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
24000.0,0.578386031,1.3636708561620776E-9,24000.0,0.9537550403225806,0.06281171661994468,0.992,0.0,0.9640591966173362,0.008064516129032258,0.0,0.0,0.21632653061224738,24000.0,20224.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
25000.0,0.592471712,1.4373666216971143E-9,25000.0,0.8629382787597798,0.05258827892972157,0.986,0.0,0.9537550403225806,0.014198782961460446,0.0,0.0,-0.3513513513513479,25000.0,20224.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
26000.0,0.606324774,1.5098453331697315E-9,26000.0,0.9684937419076391,0.07413099516097403,0.993,0.0,0.8629382787597798,0.007049345417925478,0.0,0.0,0.31578947368421223,26000.0,20224.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
27000.0,0.622694588,1.605485921560062E-9,27000.0,0.9356486210418795,0.05666225694337018,0.979,0.0,0.9684937419076391,0.021450459652706845,0.0,0.0,-0.975609756097558,27000.0,22584.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
28000.0,0.638862434,1.7109886644987594E-9,28000.0,0.7896925403225806,0.04788391362428757,0.992,0.0,0.9356486210418795,0.008064516129032258,0.0,0.0,0.24067796610169634,28000.0,25224.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
29000.0,0.652803688,1.801961855176422E-9,29000.0,0.9299932523616734,0.06740951580045264,0.988,0.0,0.7896925403225806,0.012145748987854251,0.0,0.0,-0.13355048859934526,29000.0,25224.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
30000.0,0.66670056,1.892645432584815E-9,30000.0,0.9107142857142857,0.06774766203124605,0.986,0.0,0.9299932523616734,0.014198782961460446,0.0,0.0,-0.30841121495326695,30000.0,25224.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
31000.0,0.68045869,1.9824236536729663E-9,31000.0,0.9679182851388289,0.10993429834780381,0.993,0.0,0.9107142857142857,0.007049345417925478,0.0,0.0,0.3384146341463403,31000.0,25224.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
32000.0,0.693558814,2.0679080784279435E-9,32000.0,0.9632796780684104,0.08801841968922831,0.994,0.0,0.9679182851388289,0.006036217303822937,0.0,0.0,0.42514970059880125,32000.0,25224.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
33000.0,0.707205175,2.1569569546129135E-9,33000.0,0.9637851777105056,0.08632815609679308,0.991,0.0,0.9632796780684104,0.009081735620585268,0.0,0.0,0.1341107871720114,33000.0,25224.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
34000.0,0.720823602,2.24582354840719E-9,34000.0,0.9587953629032258,0.08071504679062882,0.992,0.0,0.9637851777105056,0.008064516129032258,0.0,0.0,0.2250712250712263,34000.0,25224.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
35000.0,0.734465518,2.3348434188920587E-9,35000.0,0.9312121212121212,0.05570473625883549,0.99,0.0,0.9587953629032258,0.010101010101010102,0.0,0.0,0.030470914127423525,35000.0,25224.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
36000.0,0.750497534,2.451570490164061E-9,36000.0,0.7558139534883721,0.041117657312742396,0.989,0.0,0.9312121212121212,0.011122345803842264,0.0,0.0,-0.06451612903226188,36000.0,28144.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
37000.0,0.766997126,2.581775479627152E-9,37000.0,0.8804040404040404,0.058601822151552976,0.99,0.0,0.7558139534883721,0.010101010101010102,0.0,0.0,0.03141361256544052,37000.0,30504.0,21.0,11.0,11.0,6.0,0.0,0.0,1.0
38000.0,0.780822395,2.690876298875858E-9,38000.0,0.9217489919354839,0.04566073461981685,0.992,0.0,0.8804040404040404,0.008064516129032258,0.0,0.0,0.2205128205128214,38000.0,30504.0,21.0,11.0,11.0,6.0,0.0,0.0,1.0
39000.0,0.794390298,2.79794613836954E-9,39000.0,0.9669035532994924,0.07844930816035767,0.985,0.0,0.9217489919354839,0.015228426395939087,0.0,0.0,-0.4444444444444385,39000.0,30504.0,21.0,11.0,11.0,6.0,0.0,0.0,1.0
40000.0,0.807973716,2.905138413036863E-9,40000.0,0.9402020202020202,0.06659382526402449,0.99,0.0,0.9669035532994924,0.010101010101010102,0.0,0.0,0.0361445783132543,40000.0,30504.0,21.0,11.0,11.0,6.0,0.0,0.0,1.0
41000.0,0.821549337,3.013252524808049E-9,41000.0,0.8778787878787879,0.05137313167857463,0.99,0.0,0.9402020202020202,0.010101010101010102,0.0,0.0,0.03529411764705882,41000.0,30784.0,21.0,11.0,11.0,6.0,0.0,0.0,1.0
42000.0,0.835347522,3.123139101291696E-9,42000.0,0.9769032402735732,0.09994186681773089,0.991,0.0,0.8778787878787879,0.009081735620585268,0.0,0.0,0.12903225806451302,42000.0,30784.0,21.0,11.0,11.0,6.0,0.0,0.0,1.0
43000.0,0.848859509,3.23074644188914E-9,43000.0,0.9470443349753694,0.0668559339666666,0.986,0.0,0.9769032402735732,0.014198782961460446,0.0,0.0,-0.34374999999999434,43000.0,30784.0,21.0,11.0,11.0,6.0,0.0,0.0,1.0
44000.0,0.862490651,3.3393027141773036E-9,44000.0,0.9707190040650406,0.10680186122415992,0.984,0.0,0.9470443349753694,0.016260162601626018,0.0,0.0,-0.5172413793103492,44000.0,30784.0,21.0,11.0,11.0,6.0,0.0,0.0,1.0
45000.0,0.876125335,3.4489030575172765E-9,45000.0,0.8394475615019422,0.04933826533187781,0.993,0.0,0.9707190040650406,0.007049345417925478,0.0,0.0,0.33121019108279925,45000.0,31072.0,21.0,11.0,11.0,6.0,0.0,0.0,1.0
46000.0,0.889724481,3.558217734023928E-9,46000.0,0.9388577183139116,0.053728407524699574,0.993,0.0,0.8394475615019422,0.007049345417925478,0.0,0.0,0.32635983263598295,46000.0,31072.0,21.0,11.0,11.0,6.0,0.0,0.0,1.0
47000.0,0.905587892,3.696600425013651E-9,47000.0,0.9182059075676097,0.0710929770595608,0.987,0.0,0.9388577183139116,0.013171225937183385,0.0,0.0,-0.2443991853360517,47000.0,33720.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
48000.0,0.919221482,3.815531521992136E-9,48000.0,0.8483574391747953,0.04305163101488661,0.991,0.0,0.9182059075676097,0.009081735620585268,0.0,0.0,0.13599999999999615,48000.0,33720.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
49000.0,0.93290778,3.934922411311417E-9,49000.0,0.9827272727272728,0.09009781546946848,0.99,0.0,0.8483574391747953,0.010101010101010102,0.0,0.0,0.03921568627451022,49000.0,33720.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
50000.0,0.94662757,4.055627668357143E-9,50000.0,0.8429745137491617,0.045081720627230974,0.994,0.0,0.9827272727272728,0.006036217303822937,0.0,0.0,0.41860465116278994,50000.0,34008.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
51000.0,0.960371067,4.176541497074067E-9,51000.0,0.959667285021842,0.06964413856156051,0.983,0.0,0.8429745137491617,0.017293997965412006,0.0,0.0,-0.6266416510318966,51000.0,34008.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
52000.0,0.97392638,4.296781598288152E-9,52000.0,0.8993758434547908,0.0637924326215106,0.988,0.0,0.959667285021842,0.012145748987854251,0.0,0.0,-0.1449541284403672,52000.0,34288.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
53000.0,0.990521066,4.4565520126703706E-9,53000.0,0.8048866027589432,0.0492692987771183,0.986,-0.0018605982539059427,0.8993758434547908,0.013171225937183385,0.0,0.0,-0.3297491039426558,53000.0,37216.0,25.0,13.0,13.0,7.0,0.0,0.0,1.0
54000.0,1.004951515,4.595485573477215E-9,54000.0,0.9170883940620783,0.06355613929766052,0.988,0.0,0.8048866027589432,0.012145748987854251,0.0,0.0,-0.13684210526316054,54000.0,37216.0,25.0,13.0,13.0,7.0,0.0,0.0,1.0
55000.0,1.022547621,4.775640480646656E-9,55000.0,0.6594734570565386,0.03571708141907681,0.993,0.0,0.9170883940620783,0.007049345417925478,0.0,0.0,0.33275563258232277,55000.0,39576.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
56000.0,1.037498464,4.9287122871457696E-9,56000.0,0.9438877755511023,0.1394496372002858,0.998,0.0,0.6594734570565386,0.002004008016032064,0.0,0.0,0.8065630397236603,56000.0,39576.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
57000.0,1.052394748,5.082304530290679E-9,57000.0,0.7228370221327968,0.038795616604846116,0.994,0.0,0.9438877755511023,0.006036217303822937,0.0,0.0,0.4153846153846161,57000.0,39856.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
58000.0,1.067426573,5.237294306285264E-9,58000.0,0.8751265182186235,0.05019152841220181,0.988,0.0,0.7228370221327968,0.012145748987854251,0.0,0.0,-0.16582914572864776,58000.0,39856.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
59000.0,1.08249033,5.3926133259696255E-9,59000.0,0.9069767441860465,0.06509659407818429,0.989,0.0,0.8751265182186235,0.011122345803842264,0.0,0.0,-0.06743421052631286,59000.0,39856.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
60000.0,1.099978611,5.572931068806597E-9,60000.0,0.8561674288617886,0.052267629841742214,0.984,0.0,0.9069767441860465,0.016260162601626018,0.0,0.0,-0.538461538461545,60000.0,39856.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
61000.0,1.115679715,5.734821630453482E-9,61000.0,0.9130398110661269,0.0581690900324589,0.987,-0.0018495684340339106,0.8561674288617886,0.012145748987854251,0.0,0.0,-0.24685534591195143,61000.0,39856.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
62000.0,1.130502297,5.887653948807466E-9,62000.0,0.9366666666666666,0.0788621246465802,0.99,0.0,0.9130398110661269,0.010101010101010102,0.0,0.0,0.0402476780185775,62000.0,39856.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
63000.0,1.145925905,6.057217171268742E-9,63000.0,0.8699186991869918,0.06977905599233598,0.984,0.0,0.9366666666666666,0.016260162601626018,0.0,0.0,-0.5226586102719107,63000.0,42496.0,29.0,15.0,15.0,8.0,0.0,0.0,1.0
64000.0,1.158858118,6.199390630931074E-9,64000.0,0.950222989497914,0.08925730906421682,0.993,0.0,0.8699186991869918,0.007049345417925478,0.0,0.0,0.33034379671150604,64000.0,42496.0,29.0,15.0,15.0,8.0,0.0,0.0,1.0
65000.0,1.171606145,6.3395391965678154E-9,65000.0,0.9688760080645161,0.09219408463307953,0.992,0.0,0.950222989497914,0.008064516129032258,0.0,0.0,0.23190546528803394,65000.0,42496.0,29.0,15.0,15.0,8.0,0.0,0.0,1.0
66000.0,1.18441162,6.48031933090132E-9,66000.0,0.9667487684729064,0.09985666579435731,0.986,0.0,0.9688760080645161,0.014198782961460446,0.0,0.0,-0.33719247467438,66000.0,42496.0,29.0,15.0,15.0,8.0,0.0,0.0,1.0
67000.0,1.197134881,6.620195625434732E-9,67000.0,0.9438004032258065,0.11997882141012042,0.992,0.0,0.9667487684729064,0.008064516129032258,0.0,0.0,0.23319027181687835,67000.0,42496.0,29.0,15.0,15.0,8.0,0.0,0.0,1.0
68000.0,1.20978971,6.759319595969799E-9,68000.0,0.9926629261976694,0.12853667853902073,0.993,0.0,0.9438004032258065,0.007049345417925478,0.0,0.0,0.3257790368271974,68000.0,42496.0,29.0,15.0,15.0,8.0,0.0,0.0,1.0
69000.0,1.222394896,6.8978978039924464E-9,69000.0,0.9589178356713427,0.04645143253771123,0.998,0.0,0.9926629261976694,0.002004008016032064,0.0,0.0,0.8050847457627125,69000.0,42496.0,29.0,15.0,15.0,8.0,0.0,0.0,1.0
70000.0,1.235006512,7.03654670179925E-9,70000.0,0.9638900877571572,0.10293858725283776,0.993,0.0,0.9589178356713427,0.007049345417925478,0.0,0.0,0.31468531468531524,70000.0,42496.0,29.0,15.0,15.0,8.0,0.0,0.0,1.0
71000.0,1.247743247,7.176571126060767E-9,71000.0,0.9865455768583922,0.1143492494380285,0.991,0.0,0.9638900877571572,0.009081735620585268,0.0,0.0,0.11740331491712395,71000.0,42496.0,29.0,15.0,15.0,8.0,0.0,0.0,1.0
72000.0,1.260528987,7.317134298825016E-9,72000.0,0.9693158953722334,0.10632118586403291,0.994,0.0,0.9865455768583922,0.006036217303822937,0.0,0.0,0.40821917808219305,72000.0,42496.0,29.0,15.0,15.0,8.0,0.0,0.0,1.0
73000.0,1.273215093,7.45660212074096E-9,73000.0,0.9582005215879456,0.120489399603985,0.986,0.0,0.9693158953722334,0.014198782961460446,0.0,0.0,-0.37365591397849013,73000.0,42496.0,29.0,15.0,15.0,8.0,0.0,0.0,1.0
74000.0,1.285957703,7.59669113325783E-9,74000.0,0.9743542605018843,0.08563445236082369,0.989,0.0,0.9582005215879456,0.011122345803842264,0.0,0.0,-0.07814569536423571,74000.0,42496.0,29.0,15.0,15.0,8.0,0.0,0.0,1.0
75000.0,1.298655509,7.7362875819972E-9,75000.0,0.967644084934277,0.09211330374767196,0.989,0.0,0.9743542605018843,0.011122345803842264,0.0,0.0,-0.07702349869452181,75000.0,42496.0,29.0,15.0,15.0,8.0,0.0,0.0,1.0
76000.0,1.311282235,7.875102595299896E-9,76000.0,0.9871794871794872,0.10433504249421183,0.988,0.0,0.967644084934277,0.012145748987854251,0.0,0.0,-0.17223650385603612,76000.0,42496.0,29.0,15.0,15.0,8.0,0.0,0.0,1.0
77000.0,1.323768876,8.01237754975135E-9,77000.0,0.9661616161616161,0.09639132724190781,0.989,-0.001821493624764007,0.9871794871794872,0.010101010101010102,0.0,0.0,-0.07487309644669854,77000.0,42496.0,29.0,15.0,15.0,8.0,0.0,0.0,1.0
78000.0,1.338536062,8.183740100270758E-9,78000.0,0.9736753856472167,0.0993844477644095,0.994,0.0,0.9661616161616161,0.006036217303822937,0.0,0.0,0.4105793450881581,78000.0,44856.0,31.0,16.0,16.0,8.0,0.0,0.0,1.0
79000.0,1.351331935,8.332226984190444E-9,79000.0,0.9862119680117658,0.1064834779090575,0.989,0.0,0.9736753856472167,0.011122345803842264,0.0,0.0,-0.07950310559006672,79000.0,44856.0,31.0,16.0,16.0,8.0,0.0,0.0,1.0
80000.0,1.363973956,8.479844266499081E-9,80000.0,0.8837189805499664,0.11114416651873378,0.994,0.0,0.9862119680117658,0.006036217303822937,0.0,0.0,0.4081381011097418,80000.0,45136.0,31.0,16.0,16.0,8.0,0.0,0.0,1.0
81000.0,1.376648955,8.627846623530817E-9,81000.0,0.87584520212919,0.07894252185212486,0.993,0.0,0.8837189805499664,0.007049345417925478,0.0,0.0,0.3068459657701698,81000.0,45136.0,31.0,16.0,16.0,8.0,0.0,0.0,1.0
82000.0,1.38935544,8.776216633626156E-9,82000.0,0.9933367071524967,0.14958252437441694,0.988,0.0,0.87584520212919,0.012145748987854251,0.0,0.0,-0.1855421686746988,82000.0,45136.0,31.0,16.0,16.0,8.0,0.0,0.0,1.0
83000.0,1.406077834,8.993144355706043E-9,83000.0,0.8870614035087719,0.11819608018653453,0.988,0.0,0.9933367071524967,0.012145748987854251,0.0,0.0,-0.1828978622327822,83000.0,50144.0,35.0,18.0,18.0,9.0,0.0,0.0,1.0
84000.0,1.41896881,9.160369817506936E-9,84000.0,0.954949494949495,0.15942713666592098,0.991,0.18032786885246582,0.8870614035087719,0.010101010101010102,0.31622776601683794,0.1,0.1126760563380254,84000.0,50144.0,35.0,18.0,18.0,9.0,0.0,0.0,1.0
85000.0,1.431735019,9.325976765768395E-9,85000.0,0.9979879275653923,0.274376706515393,0.994,0.0,0.954949494949495,0.006036217303822937,0.0,0.0,0.4055944055944042,85000.0,50144.0,35.0,18.0,18.0,9.0,0.0,0.0,1.0
86000.0,1.444515661,9.491770943072106E-9,86000.0,0.9905697139739693,0.25534004436765306,0.989,0.26411560074926704,0.9979879275653923,0.013171225937183385,0.3922322702763681,0.15384615384615385,-0.0861079219288223,86000.0,50144.0,35.0,18.0,18.0,9.0,0.0,0.0,1.0
87000.0,1.45722956,9.65669931091368E-9,87000.0,0.9911111111111112,0.3121099878087938,0.991,0.30448222565688066,0.9905697139739693,0.010101010101010102,0.44698767298213027,0.2,0.1112372304199754,87000.0,50144.0,35.0,18.0,18.0,9.0,0.0,0.0,1.0
88000.0,1.470045992,9.822957766428588E-9,88000.0,0.998992950654582,0.29575795521733594,0.993,0.0,0.9911111111111112,0.007049345417925478,0.0,0.0,0.3063063063063021,88000.0,50144.0,35.0,18.0,18.0,9.0,0.0,0.0,1.0
89000.0,1.482772608,9.988051102865072E-9,89000.0,0.9936284372904092,0.15332819434337178,0.994,0.0,0.998992950654582,0.006036217303822937,0.0,0.0,0.40268456375838724,89000.0,50144.0,35.0,18.0,18.0,9.0,0.0,0.0,1.0
90000.0,1.495580573,1.0154199722011882E-8,90000.0,0.9959718026183283,0.31227636583557816,0.994,0.24868519909842615,0.9936284372904092,0.007049345417925478,0.3779644730092272,0.14285714285714285,0.4006659267480554,90000.0,50144.0,35.0,18.0,18.0,9.0,0.0,0.0,1.0
91000.0,1.50846371,1.0321323494041958E-8,91000.0,0.994908350305499,0.3236082227975876,0.988,0.4954591321897075,0.9959718026183283,0.018329938900203666,0.5773502691896257,0.3333333333333333,-0.18824809575625737,91000.0,50144.0,35.0,18.0,18.0,9.0,0.0,0.0,1.0
92000.0,1.521286177,1.0487660237318938E-8,92000.0,0.9982828282828283,0.4141789443286061,0.993,0.5302013422818795,0.994908350305499,0.010101010101010102,0.6321360293449184,0.4,0.30678148546824535,92000.0,50144.0,35.0,18.0,18.0,9.0,0.0,0.0,1.0
93000.0,1.53406854,1.0653476739931437E-8,93000.0,0.9994393990357664,0.42010238406405526,0.996,0.7124370956146673,0.9982828282828283,0.009081735620585268,0.7453559924999299,0.5555555555555556,0.6034115138592728,93000.0,50144.0,35.0,18.0,18.0,9.0,0.0,0.0,1.0
94000.0,1.546766182,1.0818194217276242E-8,94000.0,0.9959718026183283,0.3331184625594815,0.994,0.24868519909842615,0.9994393990357664,0.007049345417925478,0.3779644730092272,0.14285714285714285,0.4031746031746013,94000.0,50144.0,35.0,18.0,18.0,9.0,0.0,0.0,1.0
95000.0,1.559375079,1.0981760468863779E-8,95000.0,0.9980808080808081,0.4205722525531833,0.994,0.5689655172413768,0.9959718026183283,0.010101010101010102,0.6324555320336759,0.4,0.4031413612565407,95000.0,50144.0,35.0,18.0,18.0,9.0,0.0,0.0,1.0
96000.0,1.572240233,1.1148650960226854E-8,96000.0,1.0,0.4381188397353726,0.996,0.49849548645937664,0.9980808080808081,0.006036217303822937,0.5773502691896257,0.3333333333333333,0.6004162330905312,96000.0,50144.0,35.0,18.0,18.0,9.0,0.0,0.0,1.0
97000.0,1.585051304,1.1314839871302247E-8,97000.0,0.9979039634146342,0.42045571327314113,0.99,0.5414526779163616,1.0,0.016260162601626018,0.6123724356957945,0.375,0.007164790174004642,97000.0,50144.0,35.0,18.0,18.0,9.0,0.0,0.0,1.0
98000.0,1.597819402,1.1480471324216989E-8,98000.0,0.9960606060606061,0.38103719618445464,0.991,0.39597315436241654,0.9979039634146342,0.010101010101010102,0.5471690226922019,0.3,0.10638297872340777,98000.0,50144.0,35.0,18.0,18.0,9.0,0.0,0.0,1.0
99000.0,1.610523739,1.1645275651034381E-8,99000.0,1.0,0.4919771172239035,0.999,0.7995188452285525,0.9960606060606061,0.003009027081243731,0.816496580927726,0.6666666666666666,0.9,99000.0,50144.0,35.0,18.0,18.0,9.0,0.0,0.0,1.0
100000.0,1.623269543,1.1810617899745703E-8,100000.0,0.9988659274193549,0.4602245806162536,0.996,0.6648793565683628,1.0,0.008064516129032258,0.7071067811865476,0.5,0.5991983967935863,100000.0,50144.0,35.0,18.0,18.0,9.0,0.0,0.0,1.0
101000.0,1.635942217,1.1975011484987206E-8,101000.0,0.9838709677419355,0.4285608379258797,0.994,0.49731903485254425,0.9988659274193549,0.008064516129032258,0.6120637024088682,0.375,0.3976143141153082,101000.0,50144.0,35.0,18.0,18.0,9.0,0.0,0.0,1.0
102000.0,1.650673685,1.2175136886106597E-8,102000.0,0.9995684074233924,0.4988719247038181,0.997,0.7258771929824548,0.9838709677419355,0.007049345417925478,0.7559289460184544,0.5714285714285714,0.6979269496544929,102000.0,52512.0,37.0,19.0,19.0,9.0,0.0,0.0,1.0
103000.0,1.665898915,1.2392399874499275E-8,103000.0,0.8460589752214374,0.1931921794707107,0.991,0.17913170375775828,0.9995684074233924,0.009081735620585268,0.33316511059572906,0.1111111111111111,0.09295499021526793,103000.0,55160.0,39.0,20.0,20.0,10.0,0.0,0.0,1.0
104000.0,1.678892858,1.2577822550359287E-8,104000.0,0.9878419452887538,0.42706539288203005,0.993,0.6633320507887651,0.8460589752214374,0.013171225937183385,0.7334275592889152,0.5384615384615384,0.29661835748792037,104000.0,55160.0,39.0,20.0,20.0,10.0,0.0,0.0,1.0
105000.0,1.694010445,1.2802779276662818E-8,105000.0,0.9997242393602354,0.4964420995259515,0.995,0.7035807446051692,0.9878419452887538,0.011122345803842264,0.7385489458759964,0.5454545454545454,0.49808795411089646,105000.0,57520.0,41.0,21.0,21.0,10.0,0.0,0.0,1.0
