learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
108000.0,428.895330952,0.009265053098576165,108000.0,0.6720019651191353,0.17214413026402106,0.693,0.13579551852268876,0.7282789458033678,0.12994350282485875,0.6108814318691521,0.5217391304347826,-2.117337344866491,108000.0,8.8376192E7
109000.0,433.337959792,0.0093862504532601,109000.0,0.7854654056744649,0.2163830096814343,0.73,0.2151710345789828,0.6720019651191353,0.10864745011086474,0.7088883823180179,0.6836734693877551,-1.741755170486304,109000.0,8.8379552E7
110000.0,437.984781027,0.00951320328292499,110000.0,0.7819530623443501,0.22472214660214918,0.715,0.19897919032254405,0.7854654056744649,0.1185682326621924,0.6858341595203237,0.6509433962264151,-1.8920664206642086,110000.0,8.8382912E7
111000.0,442.547918177,0.0096378515876447,111000.0,0.7550518754988029,0.23976794084266467,0.724,0.2200084781687155,0.7819530623443501,0.11731843575418995,0.7067793933992126,0.6857142857142857,-1.7990863407948825,111000.0,1.05590592E8
112000.0,447.478347598,0.009770703130313429,112000.0,0.7356708532695375,0.20559684656093208,0.712,0.15329977891716468,0.7550518754988029,0.09649122807017543,0.6596930167854851,0.6022727272727273,-1.9235928577902661,112000.0,1.04155984E8
113000.0,452.463597503,0.0098878177320885,113000.0,0.7286601360180849,0.20819379855672487,0.703,0.19829401284889023,0.7356708532695375,0.13507377979568672,0.6741850714342019,0.6386554621848739,-2.009415351506457,113000.0,9.0808496E7
114000.0,456.843801352,0.009987982061535354,114000.0,0.6907007851119511,0.18909074961772032,0.69,0.14626421745476573,0.7286601360180849,0.10497237569060773,0.6529597989020934,0.6105263157894737,-2.142171245665513,114000.0,8.8393664E7
115000.0,460.825970089,0.010096931830085547,115000.0,0.6857359499556026,0.32164015966960413,0.616,0.11877693582217669,0.6907007851119511,0.1273957158962796,0.6288691830594672,0.6460176991150443,-2.8873239436619733,115000.0,9.9733008E7
116000.0,465.066259558,0.010220185990423155,116000.0,0.7244900402221797,0.3937569575891736,0.67,0.1587813035320989,0.6857359499556026,0.1013215859030837,0.6861159694538175,0.7065217391304348,-2.3426475724764217,116000.0,9.539944E7
117000.0,469.912655074,0.010361463330702682,117000.0,0.7345421596186122,0.21443266369734693,0.703,0.15860208961312675,0.7244900402221797,0.122334455667789,0.6396947088450124,0.5688073394495413,-2.005708848715509,117000.0,9.54028E7
118000.0,474.826223412,0.010504607426499096,118000.0,0.7867411545623836,0.23927889235984756,0.705,0.20703188000645095,0.7345421596186122,0.11731843575418995,0.7048949063114786,0.7047619047619048,-1.983884793416767,118000.0,1.04891568E8
119000.0,479.784441387,0.010649689557595137,119000.0,0.7174651531087175,0.20716634311799453,0.709,0.1554936444367057,0.7867411545623836,0.1001100110011001,0.6594282996432856,0.6043956043956044,-1.9453942332227614,119000.0,1.13107312E8
120000.0,484.518508402,0.010785448628323951,120000.0,0.7118195393456718,0.20555785273936683,0.686,0.16171885011319484,0.7174651531087175,0.10864745011086474,0.6710716201171574,0.6530612244897959,-2.178405735976379,120000.0,1.10850288E8
121000.0,489.580729983,0.010920487931530937,121000.0,0.7439957435488161,0.2139203881116879,0.72,0.2051551366849288,0.7118195393456718,0.11731843575418995,0.6913673602475332,0.6571428571428571,-1.832775919732442,121000.0,1.03114896E8
